time,open,high,low,close,tick_volume,spread,real_volume
2026-03-09 00:30:00,6626.8,6636.8,6626.6,6635.8,2656,40,0
2026-03-09 01:00:00,6635.9,6641.8,6623.3,6631.5,2274,40,0
2026-03-09 01:30:00,6631.5,6632.9,6615.5,6623.4,3396,40,0
2026-03-09 02:00:00,6623.2,6632.8,6612.4,6620.8,4120,40,0
2026-03-09 02:30:00,6620.7,6630.2,6608.1,6614.1,3702,40,0
2026-03-09 03:00:00,6614.3,6618.1,6600.5,6601.1,3983,40,0
2026-03-09 03:30:00,6601.0,6612.4,6585.0,6585.8,3941,40,0
2026-03-09 04:00:00,6585.8,6594.6,6579.8,6590.6,4417,40,0
2026-03-09 04:30:00,6590.5,6603.6,6583.5,6598.4,3894,40,0
2026-03-09 05:00:00,6598.5,6607.1,6597.9,6601.1,3316,40,0
2026-03-09 05:30:00,6600.9,6609.6,6598.1,6604.1,3459,40,0
2026-03-09 06:00:00,6604.1,6615.3,6604.1,6613.9,2687,40,0
2026-03-09 06:30:00,6613.9,6615.6,6606.4,6606.6,1975,40,0
2026-03-09 07:00:00,6606.5,6632.5,6603.4,6630.2,3548,40,0
2026-03-09 07:30:00,6630.6,6638.5,6621.1,6637.4,3926,40,0
2026-03-09 08:00:00,6637.4,6646.5,6631.9,6641.2,3189,40,0
2026-03-09 08:30:00,6641.2,6644.2,6624.0,6627.8,3045,40,0
2026-03-09 09:00:00,6627.8,6643.4,6619.2,6640.3,3636,40,0
2026-03-09 09:30:00,6640.2,6642.9,6632.2,6637.3,3340,40,0
2026-03-09 10:00:00,6637.7,6651.4,6628.9,6642.5,4799,40,0
2026-03-09 10:30:00,6642.3,6655.7,6639.4,6651.2,4199,40,0
2026-03-09 11:00:00,6652.2,6678.8,6644.3,6675.8,4087,40,0
2026-03-09 11:30:00,6675.8,6696.3,6669.0,6678.2,4590,40,0
2026-03-09 12:00:00,6678.2,6681.3,6663.0,6663.8,4050,40,0
2026-03-09 12:30:00,6663.7,6673.2,6656.8,6662.2,3874,40,0
2026-03-09 13:00:00,6662.2,6672.7,6655.9,6658.0,3444,40,0
2026-03-09 13:30:00,6658.2,6671.9,6657.4,6663.2,3506,40,0
2026-03-09 14:00:00,6663.2,6685.2,6662.1,6683.9,3390,40,0
2026-03-09 14:30:00,6683.9,6684.7,6657.1,6665.0,3192,40,0
2026-03-09 15:00:00,6665.2,6679.2,6664.3,6676.7,3703,40,0
2026-03-09 15:30:00,6676.7,6688.7,6639.6,6653.4,5144,40,0
2026-03-09 16:00:00,6652.4,6671.9,6636.7,6653.2,5170,40,0
2026-03-09 16:30:00,6653.1,6694.7,6652.6,6688.7,4375,40,0
2026-03-09 17:00:00,6688.4,6712.2,6688.4,6710.7,3420,40,0
2026-03-09 17:30:00,6710.7,6711.9,6696.7,6707.7,3244,40,0
2026-03-09 18:00:00,6707.6,6729.2,6704.7,6721.4,2815,40,0
2026-03-09 18:30:00,6721.9,6735.9,6711.9,6725.9,2649,40,0
2026-03-09 19:00:00,6725.9,6726.4,6700.2,6701.4,2855,40,0
2026-03-09 19:30:00,6701.7,6706.2,6693.9,6700.7,2849,40,0
2026-03-09 20:00:00,6700.9,6721.4,6700.4,6713.7,2853,40,0
2026-03-09 20:30:00,6713.7,6725.9,6712.7,6713.9,2339,40,0
2026-03-09 21:00:00,6713.9,6788.7,6712.3,6787.9,3560,40,0
2026-03-09 21:30:00,6787.7,6812.9,6772.9,6796.9,4801,40,0
2026-03-09 22:00:00,6796.7,6803.5,6776.3,6787.9,2606,40,0
2026-03-09 22:30:00,6787.6,6791.4,6781.6,6788.1,2438,40,0
