time,open,high,low,close,tick_volume,spread,real_volume
2023-12-18 06:00:00,16629.5,16640.6,16626.6,16640.1,1422,200,0
2023-12-18 07:00:00,16640.0,16646.1,16638.2,16640.9,1812,200,0
2023-12-18 08:00:00,16640.7,16646.1,16629.9,16631.6,1646,200,0
2023-12-18 09:00:00,16631.6,16642.9,16623.7,16627.1,2207,200,0
2023-12-18 10:00:00,16627.4,16633.0,16596.4,16630.7,4338,200,0
2023-12-18 11:00:00,16630.8,16642.5,16622.7,16630.2,3510,200,0
2023-12-18 12:00:00,16630.2,16643.0,16623.7,16624.5,2896,200,0
2023-12-18 13:00:00,16624.3,16630.1,16605.2,16611.6,2996,200,0
2023-12-18 14:00:00,16611.2,16630.7,16606.6,16629.2,3016,200,0
2023-12-18 15:00:00,16629.0,16642.5,16618.7,16641.8,4293,200,0
2023-12-18 16:00:00,16641.8,16670.8,16622.0,16667.1,9008,100,0
2023-12-18 17:00:00,16667.5,16693.4,16654.6,16657.6,10303,100,0
2023-12-18 18:00:00,16657.0,16704.2,16644.1,16696.0,8470,100,0
2023-12-18 19:00:00,16696.1,16728.6,16696.1,16723.0,6839,100,0
2023-12-18 20:00:00,16723.1,16748.1,16712.3,16745.6,6442,100,0
2023-12-18 21:00:00,16745.6,16765.0,16739.6,16751.1,6365,100,0
2023-12-18 22:00:00,16751.6,16763.2,16728.8,16730.6,7016,100,0
2023-12-18 23:00:00,16729.3,16729.3,16703.7,16713.1,2709,100,0
2023-12-19 01:00:00,16708.2,16717.7,16706.9,16713.2,1574,200,0
2023-12-19 02:00:00,16712.9,16714.8,16706.2,16711.0,1986,200,0
2023-12-19 03:00:00,16710.9,16712.8,16699.7,16710.8,2405,200,0
2023-12-19 04:00:00,16710.9,16723.4,16709.0,16713.9,2600,200,0
2023-12-19 05:00:00,16714.0,16726.9,16713.5,16718.4,2379,200,0
2023-12-19 06:00:00,16718.4,16722.9,16709.7,16717.0,1521,200,0
2023-12-19 07:00:00,16716.5,16722.5,16716.2,16720.0,1855,200,0
2023-12-19 08:00:00,16719.9,16723.3,16706.7,16713.7,1996,200,0
2023-12-19 09:00:00,16713.7,16723.0,16708.9,16712.9,2455,200,0
2023-12-19 10:00:00,16713.4,16737.2,16713.4,16729.4,3831,200,0
2023-12-19 11:00:00,16729.4,16738.3,16724.5,16732.4,3017,200,0
2023-12-19 12:00:00,16732.4,16737.5,16729.5,16735.4,2649,200,0
2023-12-19 13:00:00,16735.7,16752.2,16727.2,16743.4,2628,200,0
2023-12-19 14:00:00,16743.3,16777.4,16738.5,16760.0,3652,200,0
2023-12-19 15:00:00,16760.2,16762.0,16740.7,16748.2,3966,200,0
2023-12-19 16:00:00,16747.9,16784.7,16734.5,16769.9,8765,100,0
2023-12-19 17:00:00,16770.5,16794.5,16744.0,16790.7,10677,100,0
2023-12-19 18:00:00,16790.8,16802.0,16770.5,16771.0,9087,100,0
2023-12-19 19:00:00,16771.4,16791.9,16755.5,16783.9,7674,100,0
2023-12-19 20:00:00,16784.0,16793.5,16754.6,16782.4,7024,100,0
2023-12-19 21:00:00,16783.0,16798.0,16780.5,16788.6,6705,100,0
2023-12-19 22:00:00,16788.5,16816.0,16773.9,16809.7,7194,100,0
2023-12-19 23:00:00,16810.5,16817.7,16804.0,16812.2,2178,100,0
2023-12-20 01:00:00,16813.3,16823.9,16811.4,16818.6,1365,200,0
2023-12-20 02:00:00,16818.3,16828.5,16818.3,16824.1,1879,200,0
2023-12-20 03:00:00,16824.1,16829.2,16819.5,16827.9,2239,200,0
2023-12-20 04:00:00,16827.9,16833.9,16823.5,16831.5,1690,200,0
2023-12-20 05:00:00,16831.5,16835.9,16827.2,16829.5,1500,200,0
2023-12-20 06:00:00,16829.1,16832.0,16823.9,16831.0,1208,200,0
2023-12-20 07:00:00,16831.0,16836.0,16820.5,16826.9,1997,200,0
2023-12-20 08:00:00,16826.2,16828.9,16816.4,16822.6,1732,200,0
2023-12-20 09:00:00,16822.6,16830.2,16818.6,16826.5,2161,200,0
2023-12-20 10:00:00,16826.7,16827.4,16772.3,16776.1,4549,200,0
2023-12-20 11:00:00,16775.6,16781.8,16752.6,16765.7,4061,200,0
2023-12-20 12:00:00,16765.6,16772.7,16757.8,16764.1,3043,200,0
2023-12-20 13:00:00,16764.1,16770.6,16754.2,16765.8,2580,200,0
2023-12-20 14:00:00,16765.3,16776.6,16758.1,16762.8,2977,200,0
2023-12-20 15:00:00,16762.6,16777.9,16761.3,16772.8,2848,200,0
2023-12-20 16:00:00,16772.6,16814.8,16762.6,16808.7,7336,100,0
2023-12-20 17:00:00,16808.1,16862.7,16803.7,16841.7,9190,100,0
2023-12-20 18:00:00,16842.0,16844.8,16818.4,16830.4,7785,100,0
2023-12-20 19:00:00,16830.6,16853.0,16811.9,16850.5,6777,100,0
2023-12-20 20:00:00,16850.6,16852.9,16818.6,16827.3,6433,100,0
2023-12-20 21:00:00,16826.9,16830.4,16622.9,16629.5,9234,100,0
2023-12-20 22:00:00,16629.8,16656.0,16548.6,16553.4,11676,100,0
2023-12-20 23:00:00,16552.9,16580.1,16545.9,16578.3,3847,100,0
2023-12-21 01:00:00,16587.9,16604.7,16583.9,16603.5,2063,200,0
2023-12-21 02:00:00,16603.0,16603.6,16592.5,16596.7,2165,200,0
2023-12-21 03:00:00,16596.6,16607.8,16592.8,16607.0,2649,200,0
2023-12-21 04:00:00,16607.0,16621.2,16606.4,16616.8,2468,200,0
2023-12-21 05:00:00,16616.9,16626.0,16616.4,16621.2,1669,200,0
2023-12-21 06:00:00,16620.9,16636.6,16618.9,16636.3,1571,200,0
2023-12-21 07:00:00,16636.2,16645.2,16632.6,16644.2,2023,200,0
2023-12-21 08:00:00,16644.2,16646.1,16635.9,16642.3,1669,200,0
2023-12-21 09:00:00,16642.3,16667.1,16640.7,16662.2,2394,200,0
2023-12-21 10:00:00,16662.4,16680.9,16659.3,16671.7,3727,200,0
2023-12-21 11:00:00,16670.7,16688.8,16665.2,16676.7,2798,200,0
2023-12-21 12:00:00,16675.9,16677.4,16657.7,16661.7,3069,200,0
2023-12-21 13:00:00,16661.2,16679.9,16661.2,16669.4,2811,200,0
2023-12-21 14:00:00,16669.7,16688.6,16665.4,16681.3,2680,200,0
2023-12-21 15:00:00,16681.1,16767.9,16660.1,16739.2,5522,200,0
2023-12-21 16:00:00,16739.8,16757.1,16685.4,16693.5,8941,100,0
2023-12-21 17:00:00,16693.4,16731.9,16643.5,16673.9,11811,100,0
2023-12-21 18:00:00,16673.6,16720.1,16661.0,16676.4,9902,100,0
2023-12-21 19:00:00,16676.9,16678.6,16625.1,16634.6,9773,100,0
2023-12-21 20:00:00,16636.1,16682.6,16614.6,16681.6,9593,100,0
2023-12-21 21:00:00,16681.6,16707.4,16666.1,16685.1,8247,100,0
2023-12-21 22:00:00,16685.6,16767.2,16674.9,16753.2,8890,100,0
2023-12-21 23:00:00,16752.3,16757.1,16742.3,16751.2,2365,100,0
2023-12-22 01:00:00,16746.1,16758.8,16735.5,16744.8,2072,200,0
2023-12-22 02:00:00,16744.5,16747.0,16732.0,16732.3,2450,200,0
2023-12-22 03:00:00,16732.4,16737.0,16710.3,16712.8,3006,200,0
2023-12-22 04:00:00,16713.0,16726.0,16710.4,16722.0,2149,200,0
