time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2010-12-30 00:00:00,0.76655,0.77251,0.7664,0.77053,28542.0,30.0,0.00611000000000006,0.003980000000000095,0.651391162029469,0.0019799999999999818,0.00014999999999998348,0.75105,0.7504857142857142,0.7589345454545454,0.7250954000000001,0.008616428571428589,1.118246995110974,UP,DOWN,UP,ASIA,HIGH,NORMAL
2010-12-31 00:00:00,0.77056,0.78119,0.77035,0.78021,21102.0,30.0,0.010840000000000072,0.009649999999999936,0.8902214022140104,0.000980000000000092,0.00021000000000004349,0.7554822222222222,0.751664761904762,0.7593763636363636,0.7254795,0.008606428571428595,1.1030912922711316,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-03 00:00:00,0.77728,0.77825,0.77264,0.77347,24354.0,30.0,0.005610000000000004,0.00380999999999998,0.6791443850267339,0.0009700000000000264,0.0008299999999999974,0.7588222222222222,0.7520342857142857,0.7596850909090909,0.7258013,0.008552142857142873,1.105685140618624,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-04 00:00:00,0.77346,0.77402,0.7639,0.76643,29807.0,30.0,0.010120000000000018,0.007030000000000092,0.6946640316205612,0.0005600000000000049,0.002529999999999921,0.7616366666666666,0.7522971428571429,0.7600870909090909,0.7260854999999999,0.008248571428571447,1.0762328495193882,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-05 00:00:00,0.76643,0.76791,0.75604,0.75749,33215.0,30.0,0.011869999999999936,0.008939999999999948,0.7531592249368152,0.0014800000000000368,0.0014499999999999513,0.76288,0.75234,0.7601594545454546,0.7263198,0.008646428571428586,1.141457784449773,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-06 00:00:00,0.75747,0.76028,0.75527,0.75649,28809.0,30.0,0.005009999999999959,0.0009799999999999809,0.19560878243512753,0.002809999999999979,0.0012199999999999989,0.7638477777777778,0.7528009523809525,0.7603447272727272,0.72656285,0.008472857142857155,1.1200223589019227,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-07 00:00:00,0.75654,0.76367,0.75494,0.75955,33826.0,30.0,0.008729999999999905,0.003009999999999957,0.3447880870561272,0.0041200000000000125,0.0015999999999999348,0.7649888888888889,0.7533080952380952,0.7605830909090909,0.7268313999999999,0.008457142857142861,1.1134412292993037,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-10 00:00:00,0.75977,0.76454,0.75714,0.76261,29969.0,30.0,0.007399999999999962,0.0028400000000000647,0.38378378378379446,0.0019299999999999873,0.00262999999999991,0.76593,0.7540238095238095,0.7607803636363636,0.7271287,0.008404999999999996,1.1021360852860567,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-11 00:00:00,0.7626,0.76316,0.75602,0.75874,34451.0,30.0,0.007139999999999924,0.0038599999999999746,0.5406162464986016,0.0005600000000000049,0.0027199999999999447,0.7650577777777777,0.7543676190476191,0.7609649090909091,0.7273955,0.008462142857142847,1.1152888811902426,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-12 00:00:00,0.7587,0.76409,0.75621,0.76304,32146.0,30.0,0.007879999999999998,0.0043400000000000105,0.5507614213197984,0.0010499999999999954,0.0024899999999999922,0.7642255555555555,0.7549133333333333,0.7612727272727272,0.7276764,0.008383571428571419,1.0987066770511924,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-13 00:00:00,0.76302,0.77243,0.76077,0.77156,33746.0,30.0,0.011660000000000004,0.008539999999999992,0.7324185248713542,0.0008699999999999264,0.0022500000000000853,0.7632644444444444,0.7564338095238095,0.7616247272727272,0.7279997500000001,0.008987857142857127,1.1648941291483652,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-14 00:00:00,0.77157,0.77249,0.7634,0.76582,31906.0,30.0,0.009090000000000042,0.005750000000000033,0.6325632563256333,0.0009200000000000319,0.0024199999999999777,0.7624144444444444,0.7576566666666666,0.7616187272727273,0.72824955,0.009257142857142844,1.208788338923356,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-17 00:00:00,0.76794,0.77456,0.76709,0.77152,26616.0,28.0,0.007469999999999977,0.0035800000000000276,0.4792503346720266,0.0030400000000000427,0.0008499999999999064,0.76298,0.7593514285714286,0.761708,0.7285524999999999,0.009069999999999991,1.1756014102032342,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-18 00:00:00,0.77154,0.77404,0.76922,0.77143,36222.0,30.0,0.0048199999999999354,0.0001100000000000545,0.022821576763497088,0.0024999999999999467,0.0022099999999999342,0.7645288888888888,0.7608328571428571,0.7617116363636364,0.7288441,0.008355714285714275,1.0831461423219575,UP,DOWN,UP,ASIA,HIGH,NORMAL
2011-01-19 00:00:00,0.77148,0.77859,0.76414,0.76525,39029.0,16.0,0.014449999999999963,0.006230000000000069,0.4311418685121166,0.00710999999999995,0.0011099999999999444,0.7655022222222222,0.7618728571428571,0.7613263636363637,0.7290985999999999,0.008951428571428555,1.169739114201706,UP,UP,UP,ASIA,HIGH,NORMAL
2011-01-20 00:00:00,0.76527,0.7658,0.75317,0.75448,46209.0,30.0,0.01263000000000003,0.010789999999999966,0.854315122723669,0.0005300000000000304,0.0013100000000000334,0.764938888888889,0.7625099999999999,0.7606058181818182,0.7293107000000001,0.009079285714285694,1.2033832194737693,UP,UP,UP,ASIA,HIGH,NORMAL
2011-01-21 00:00:00,0.75443,0.75925,0.75246,0.75791,38582.0,30.0,0.006789999999999963,0.0034799999999999276,0.5125184094256181,0.0013400000000000079,0.0019700000000000273,0.7644166666666666,0.7630628571428572,0.7599281818181819,0.72955985,0.009023571428571409,1.1905861419655908,UP,UP,UP,ASIA,HIGH,NORMAL
2011-01-24 00:00:00,0.75816,0.76555,0.75653,0.76276,31723.0,30.0,0.009019999999999917,0.0046000000000000485,0.5099778270510078,0.002789999999999959,0.0016299999999999093,0.7648633333333333,0.7637761904761905,0.7594914545454545,0.72980535,0.008944999999999972,1.1727148775499465,UP,UP,UP,ASIA,HIGH,NORMAL
2011-01-25 00:00:00,0.76285,0.76901,0.76217,0.76785,41788.0,30.0,0.006839999999999957,0.0050000000000000044,0.7309941520467889,0.0011599999999999389,0.0006800000000000139,0.7653977777777778,0.7646604761904763,0.7593403636363636,0.7300859,0.00858571428571426,1.1181499362784737,UP,UP,UP,ASIA,HIGH,NORMAL
2011-01-26 00:00:00,0.76785,0.77331,0.76423,0.77165,37106.0,18.0,0.009080000000000088,0.0037999999999999146,0.41850220264315835,0.0016600000000001058,0.0036200000000000676,0.7654077777777777,0.7654942857142857,0.7591829090909091,0.730394,0.008876428571428554,1.1503179642880264,DOWN,UP,UP,ASIA,HIGH,NORMAL
2011-01-27 00:00:00,0.77164,0.77452,0.76706,0.77139,39456.0,17.0,0.007460000000000022,0.00024999999999997247,0.03351206434315975,0.0028799999999999937,0.004330000000000056,0.7660266666666666,0.765722857142857,0.7590447272727272,0.73069925,0.008785714285714277,1.1389458361806968,UP,UP,UP,ASIA,HIGH,NORMAL
2011-01-28 00:00:00,0.7714,0.7792,0.77043,0.77341,35169.0,15.0,0.008770000000000056,0.0020100000000000673,0.22919042189282265,0.005789999999999962,0.0009700000000000264,0.7662366666666667,0.76586,0.7590518181818182,0.73098145,0.008883571428571426,1.1486238125407515,UP,UP,UP,ASIA,HIGH,NORMAL
2011-01-31 00:00:00,0.76911,0.77416,0.76832,0.7723,37461.0,30.0,0.005839999999999956,0.003190000000000026,0.5462328767123373,0.0018599999999999728,0.0007899999999999574,0.7663333333333333,0.7654833333333334,0.7590436363636364,0.73123075,0.008790714285714287,1.1382512347163392,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-01 00:00:00,0.7723,0.78228,0.77109,0.78049,40735.0,30.0,0.011189999999999922,0.00819000000000003,0.7319034852546995,0.0017899999999999583,0.0012099999999999334,0.7680266666666666,0.7658176190476191,0.7592741818181818,0.73157765,0.009027142857142853,1.1565994256355434,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-02 00:00:00,0.78053,0.7823,0.77153,0.77293,32955.0,30.0,0.010769999999999946,0.00759999999999994,0.7056638811513443,0.0017700000000000493,0.0013999999999999568,0.7700766666666667,0.7661271428571429,0.7593183636363636,0.73185005,0.00896357142857142,1.159687349251733,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-03 00:00:00,0.77295,0.77474,0.76891,0.77292,33781.0,30.0,0.005830000000000002,2.999999999997449e-05,0.00514579759862341,0.0017899999999999583,0.004010000000000069,0.7717444444444445,0.7668619047619047,0.7592183636363636,0.7320975,0.008730714285714274,1.1295754134599019,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-04 00:00:00,0.77294,0.77455,0.76658,0.7697,24221.0,30.0,0.007969999999999922,0.0032399999999999096,0.40652446675030635,0.0016100000000000003,0.0031200000000000117,0.7725155555555556,0.7674909523809523,0.75906,0.73231325,0.008675714285714262,1.1271552924144812,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-07 00:00:00,0.76922,0.77234,0.76771,0.77007,20896.0,30.0,0.004630000000000023,0.0008500000000000174,0.18358531317494886,0.0022699999999999942,0.0015100000000000113,0.7727622222222222,0.7679919047619047,0.7590212727272727,0.73251135,0.00866214285714284,1.1248513585963407,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-08 00:00:00,0.77005,0.77857,0.76944,0.77494,21373.0,30.0,0.009129999999999971,0.00488999999999995,0.5355969331872908,0.003630000000000022,0.0006099999999999994,0.7731277777777777,0.7685790476190477,0.7593116363636364,0.7327875500000001,0.00828214285714284,1.0687463361218728,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-09 00:00:00,0.77487,0.77547,0.7702,0.77126,23226.0,30.0,0.005269999999999997,0.003610000000000002,0.685009487666035,0.0006000000000000449,0.0010599999999999499,0.7731133333333333,0.7691752380952381,0.7595089090909091,0.73304985,0.007756428571428553,1.0056827232617476,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-10 00:00:00,0.77121,0.77186,0.75948,0.76004,30343.0,30.0,0.012379999999999947,0.011169999999999902,0.9022617124394144,0.0006500000000000394,0.0005600000000000049,0.7716277777777778,0.7690323809523809,0.7595145454545454,0.7332896,0.008155714285714266,1.073063823708524,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-11 00:00:00,0.76005,0.76265,0.75528,0.7601,22421.0,30.0,0.007370000000000099,4.999999999999449e-05,0.006784260515602961,0.0025500000000000522,0.004770000000000052,0.7702722222222222,0.7684866666666667,0.7597050909090909,0.7335196,0.008037857142857137,1.057473640686375,UP,UP,UP,ASIA,HIGH,NORMAL
2011-02-14 00:00:00,0.75655,0.75922,0.75437,0.75612,26110.0,30.0,0.004850000000000021,0.00042999999999993044,0.08865979381441827,0.002670000000000061,0.0017500000000000293,0.7675644444444445,0.768024761904762,0.7599109090909091,0.73369115,0.007958571428571426,1.0525540163692833,DOWN,UP,UP,ASIA,HIGH,NORMAL
2011-02-15 00:00:00,0.75596,0.75851,0.75032,0.75195,28891.0,30.0,0.00819000000000003,0.004009999999999958,0.48962148962148266,0.0025500000000000522,0.0016300000000000203,0.7652333333333333,0.7670928571428571,0.7600883636363636,0.7338707499999999,0.007894999999999994,1.0499368309063095,DOWN,UP,UP,ASIA,HIGH,NORMAL
2011-02-16 00:00:00,0.75187,0.75634,0.75055,0.75388,31825.0,30.0,0.005789999999999962,0.0020099999999999563,0.34715025906735225,0.0024600000000000177,0.0013199999999999878,0.7631177777777778,0.7662571428571429,0.7601810909090908,0.7340711,0.007775714285714275,1.0314259942848034,DOWN,UP,UP,ASIA,HIGH,NORMAL
