time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2026-06-10 15:59:00,4145.88,4148.1,4145.29,4146.98,562,4155.117,4149.7822,4148.511227448265,4152.25795314975,4152.811312037547,32.70792495099407,5.052142857142696,0.001218270369556327,4168.2218678782265,4142.012132121774,0.189542844856901,4169.49,4142.22,0.17455078841215224,-2.2680787016042814,-0.4989513921223792,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:00:00,4147.0,4151.97,4144.94,4148.49,825,4154.5635,4149.95,4148.506510237539,4151.915411954318,4152.656979464778,24.338790931990545,4.80142857142846,0.0011573918634077605,4167.812556014059,4141.314443985942,0.2707949912221743,4169.49,4142.22,0.22992299229921656,-2.244304566084793,-0.848022026914862,4157.24456,4152.18,4147.1154400000005,500_618,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:01:00,4148.49,4156.02,4147.41,4154.41,813,4154.0575,4150.2284,4149.8183968514195,4152.142192685744,4152.719587341036,42.61629722135461,4.949999999999948,0.0011915049309047369,4166.449133637701,4141.665866362298,0.5142233062365354,4169.49,4142.22,0.4470113678034401,-1.7278512739703729,-1.0239878763259642,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:02:00,4154.41,4154.7,4151.17,4153.64,634,4153.685,4150.5604,4150.667641995548,4152.27835698704,4152.752459221713,42.40447343895722,4.881428571428517,0.001175217055745928,4165.626241229695,4141.743758770306,0.49811577376528615,4169.49,4142.22,0.4187752108544287,-1.3649565149171394,-1.0921816040441992,4157.24456,4152.18,4147.1154400000005,382_500,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:03:00,4153.64,4156.23,4148.57,4152.04,833,4153.253,4150.8297999999995,4150.972610440982,4152.256688170036,4152.727014249509,41.28856624319421,5.206428571428465,0.0012539447046339789,4164.745436139545,4141.760563860455,0.4472261587851752,4169.49,4142.22,0.36010267693435566,-1.1927175268856445,-1.1122887886124884,4157.24456,4152.18,4147.1154400000005,500_618,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:04:00,4152.04,4154.05,4150.77,4153.23,578,4152.8949999999995,4151.1692,4151.474252565208,4152.345171063669,4152.744978026312,45.6755924899964,5.102857142857049,0.001228647857897841,4163.886498149906,4141.903501850093,0.5152390509205915,4169.49,4142.22,0.4037403740373854,-0.9492514533349095,-1.0796813215569725,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:05:00,4153.24,4153.96,4151.44,4152.54,813,4152.5555,4151.4736,4151.711085328495,4152.3628827851535,4152.737657382516,47.94830371566978,5.020714285714218,0.001209070661742986,4163.12131872188,4141.989681278121,0.49926650265311046,4169.49,4142.22,0.37843784378437434,-0.8027267352726994,-1.024290404300118,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:06:00,4152.54,4155.23,4152.25,4155.2,608,4152.076,4151.7638,4152.486399699941,4152.620802531957,4152.825598190283,57.320668195218296,4.832142857142766,0.001162914626767127,4161.055338622957,4143.096661377043,0.6739549053208075,4165.42,4142.22,0.5594827586206752,-0.466586551774526,-0.9127496337949996,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:07:00,4155.2,4156.52,4153.25,4154.12,597,4151.825,4151.9984,4152.8494219888435,4152.75709321087,4152.871826826345,51.277624309391925,4.731428571428556,0.00113897253122889,4160.23556103019,4143.414438969809,0.636435607075556,4162.45,4142.22,0.5882352941176417,-0.2840654786432424,-0.7870128027646482,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:08:00,4154.12,4158.05,4153.79,4154.54,607,4151.6255,4152.3506,4153.225105991322,4152.919175646245,4152.93140443969,54.98739647101112,4.730000000000018,0.0011385135297770676,4159.541127381487,4143.709872618513,0.6840978522319207,4159.39,4142.22,0.7175305765870504,-0.10432315093385114,-0.6504748723984889,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:09:00,4154.54,4155.21,4148.67,4154.46,693,4151.4585,4152.7124,4153.499526882139,4153.059250587496,4152.985997138272,57.950664136621796,4.964285714285779,0.0011949292361187205,4158.955498065922,4143.961501934077,0.700180123671338,4158.32,4142.22,0.7602484472049812,0.03130771152700618,-0.5141183556133899,4157.24456,4152.18,4147.1154400000005,382_500,1,0,TREND_UP,NORMAL_VOL
2026-06-10 16:10:00,4154.46,4155.87,4148.93,4152.32,784,4151.2725,4153.053,4153.23740979722,4152.992045988632,4152.962211526191,68.01781737193883,4.926428571428654,0.001186427965915116,4158.469484383127,4144.075515616873,0.5727735357086188,4158.05,4142.22,0.6380290587491788,-0.033497825992526487,-0.4179942496892172,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:11:00,4152.32,4157.28,4151.68,4155.41,622,4151.352499999999,4153.4482,4153.720207620059,4153.211859989665,4153.049632543113,74.27184466019482,4.996428571428623,0.0012023912373095853,4158.7021978097855,4144.002802190213,0.776031757019864,4158.05,4142.22,0.833228048010086,0.16260607282856654,-0.30187418518566045,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:12:00,4155.41,4157.16,4154.4,4154.58,636,4151.545,4153.8338,4153.911272593379,4153.336236354241,4153.104288523717,68.84748700173351,4.842142857142919,0.0011654951540571896,4159.026540792646,4144.063459207354,0.7028325504141488,4158.05,4142.22,0.7807959570435711,0.24818484172919852,-0.19186237980268867,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:13:00,4154.61,4156.23,4154.32,4155.13,519,4151.6325,4154.2376,4154.182100905961,4153.499305776582,4153.176635362155,68.08699511762237,4.777857142857166,0.0011498694728822362,4159.244205321094,4144.020794678905,0.7297448372250851,4158.05,4142.22,0.8155401137081436,0.35628006133265444,-0.08223389157562006,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:14:00,4155.28,4155.5,4150.21,4151.38,508,4151.613,4154.574,4153.559411815748,4153.306641615075,4153.112469813506,55.83366976180941,4.653571428571403,0.0011209697567005194,4159.225220369105,4144.0007796308955,0.48469566114074697,4158.05,4142.22,0.5786481364497724,0.13776457741732884,-0.038234197777030285,4157.24456,4152.18,4147.1154400000005,500_618,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:15:00,4151.38,4151.38,4141.63,4142.25,774,4151.212,4154.6392,4151.046209190026,4152.301492377341,4152.724524463024,28.27019299499635,4.734999999999933,0.0011430985575472106,4159.892154255264,4142.5318457447365,-0.01623506544054842,4158.05,4141.63,0.03775883069426846,-0.7633260675584097,-0.18325257173330617,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:16:00,4142.25,4145.3,4136.56,4137.49,817,4150.875,4154.5706,4148.033718258909,4150.95499307031,4152.18043430363,24.74194557397496,5.107142857142792,0.0012343577524399558,4161.085033249104,4140.664966750896,-0.15548268421042338,4158.05,4136.56,0.043275942298715266,-1.8403249937637156,-0.514667056139388,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:17:00,4137.48,4139.98,4134.31,4138.73,682,4150.6410000000005,4154.6628,4145.966225312485,4149.843630063918,4151.700061649929,28.946535906357894,4.964999999999885,0.0011996433688595018,4161.746639913808,4139.535360086193,-0.03625905812018019,4158.05,4134.31,0.18618365627629335,-2.5642378277561875,-0.924581210462748,4157.24456,4152.18,4147.1154400000005,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:18:00,4138.73,4142.99,4138.32,4141.39,805,4150.4165,4154.7112,4144.949286354155,4149.075118239925,4151.331845162432,32.10399032648286,5.0642857142856235,0.0012228468495567003,4162.094173299277,4138.738826700724,0.11351462022151829,4158.05,4134.31,0.298230834035383,-2.8899901868362576,-1.31766300573745,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:19:00,4141.49,4142.29,4135.67,4135.71,805,4149.853,4154.606400000001,4142.896111608788,4147.860107490841,4150.773922120917,27.89598108747144,5.357142857142727,0.001295338129884041,4163.197576820819,4136.508423179181,-0.029915642507861117,4158.05,4134.31,0.05897219882054124,-3.5653803235873056,-1.7672064693074214,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,HIGH_VOL
2026-06-10 16:20:00,4135.71,4136.53,4132.91,4135.67,818,4149.2119999999995,4153.939600000001,4141.290309029057,4146.751915900764,4150.234496330884,22.454160789846483,5.402857142857036,0.001306404317282819,4163.9871663629565,4134.436833637043,0.04173104832339421,4158.05,4132.91,0.10978520286396906,-4.057091908521215,-2.2251835571501806,4157.24456,4152.18,4147.1154400000005,NONE,1,0,TREND_DOWN,HIGH_VOL
2026-06-10 16:21:00,4135.67,4138.53,4135.55,4136.34,657,4148.3085,4153.5532,4140.190240355933,4145.805378091604,4149.738264319067,24.6289954337916,5.382142857142688,0.0013011848293763783,4163.93098214662,4132.68601785338,0.11694627372036549,4158.05,4132.91,0.1364359586316725,-4.34265406870054,-2.648677659460253,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:22:00,4136.34,4138.39,4135.01,4137.65,564,4147.509,4153.0638,4139.625742499059,4145.063980083276,4149.306540593386,26.49596437517428,5.319285714285537,0.0012855813600197064,4163.611886174792,4131.406113825208,0.1938747534763644,4158.05,4132.91,0.18854415274461894,-4.412394746121208,-3.001421076792444,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:23:00,4137.65,4139.84,4136.36,4139.45,470,4146.8795,4152.531,4139.5866886103795,4144.553618257523,4148.954521286479,30.066401062417484,5.100714285714146,0.0012322202915155747,4163.219190746297,4130.539809253703,0.2726548159522512,4158.05,4132.91,0.2601431980906873,-4.273161433603491,-3.255769148154654,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:24:00,4139.45,4146.32,4138.83,4144.1,583,4146.423000000001,4152.1668,4140.589646696962,4144.512380234112,4148.781145526247,39.76593625498132,5.139999999999873,0.0012403175599044116,4162.524062534419,4130.321937465583,0.42786190367764126,4158.05,4132.91,0.44510739856803355,-3.744438337658721,-3.3535029860554677,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:25:00,4144.3,4149.75,4143.44,4148.39,506,4146.2155,4151.9798,4142.323058542081,4144.86489112192,4148.767176043167,41.51353965183841,5.190714285714226,0.001251259955239075,4162.090009822532,4130.3409901774685,0.5684903037734641,4158.05,4132.91,0.6157517899761444,-2.9453027116305748,-3.271862931170489,4157.24456,4152.18,4147.1154400000005,500_618,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:26:00,4148.39,4149.28,4146.83,4147.62,429,4145.836499999999,4151.6038,4143.5001566438405,4145.115355565382,4148.726205470196,41.57384987893499,5.16857142857134,0.0012461535600106423,4161.160226735132,4130.512773264867,0.5581940682846904,4158.05,4132.91,0.5851233094669787,-2.3470590990827986,-3.086902164752951,4157.24456,4152.18,4147.1154400000005,500_618,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:27:00,4147.62,4150.18,4145.74,4149.95,560,4145.628,4151.279,4144.933455167431,4145.554868695801,4148.769912417689,43.98792943361179,5.3492857142856725,0.001289000039587386,4160.586285294369,4130.66971470563,0.6444684305368537,4158.05,4132.91,0.6778042959427105,-1.665733657923738,-2.802668463387109,4157.24456,4152.18,4147.1154400000005,500_618,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:28:00,4149.84,4150.84,4148.31,4149.84,464,4145.393,4150.9846,4146.023798463558,4145.944426087091,4148.808129831343,48.0476673427993,5.1521428571428,0.001241528072682995,4159.902718122706,4130.883281877294,0.6532421223621566,4157.28,4132.91,0.6947066064833962,-1.1217238831359282,-2.466479547336873,4157.24456,4152.18,4147.1154400000005,500_618,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:29:00,4149.84,4151.02,4148.02,4149.76,532,4145.158,4150.7634,4146.854065471656,4146.291296442811,4148.842125194509,62.35603817045067,4.669999999999943,0.001125366286243046,4159.193911235503,4131.122088764498,0.6639366309313599,4157.28,4132.91,0.6914238818219303,-0.6891039868414737,-2.111004435237793,4157.24456,4152.18,4147.1154400000005,500_618,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:30:00,4149.72,4153.7,4147.35,4149.17,848,4145.0005,4150.5556,4147.368717589066,4146.552996766191,4148.853835008991,72.2730739893207,4.499285714285634,0.00108438210877974,4158.766117695065,4131.234882304935,0.6514461643626335,4157.28,4132.91,0.6672137874435902,-0.3893692648243814,-1.7666774011551107,4157.24456,4152.18,4147.1154400000005,500_618,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:31:00,4149.17,4151.69,4145.63,4151.22,814,4144.791,4150.2894,4148.22455812483,4146.977269787447,4148.938340901527,73.10395856455784,4.5271428571428,0.0010905571993637532,4158.006101250199,4131.575898749801,0.7432444473288942,4157.16,4132.91,0.7550515463917691,0.013435651455438347,-1.4106547906330011,4157.24456,4152.18,4147.1154400000005,500_618,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:32:00,4151.22,4151.83,4145.86,4146.13,688,4144.3685000000005,4149.9902,4147.759100763757,4146.900245261315,4148.838043012187,58.04480651731098,4.619999999999956,0.0011142921230159102,4156.781846425282,4131.955153574719,0.5709518585742532,4156.23,4132.91,0.5668953687821793,-0.07716945005176967,-1.1439577225167548,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:33:00,4146.13,4147.17,4143.27,4144.46,778,4143.835,4149.6658,4147.0259672607,4146.678404783013,4148.68168433318,67.19056974459676,4.425714285714223,0.0010678627096688646,4155.17137926047,4132.49862073953,0.5275661207886455,4155.5,4132.91,0.5112881806108945,-0.28049630222903943,-0.9712654384592118,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:34:00,4144.49,4147.22,4142.76,4142.99,851,4143.4155,4149.3178,4146.129085647211,4146.343095257284,4148.478409892709,63.61607142857037,4.485714285714233,0.0010827238988542656,4154.182960679011,4132.6480393209895,0.48024139522377235,4153.7,4132.91,0.4848484848484822,-0.5538663852485115,-0.8877856278170717,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:35:00,4142.99,4154.36,4141.99,4152.81,926,4143.943499999999,4149.187400000001,4147.613733281164,4146.93099568844,4148.633109539398,72.8559533721892,5.156428571428543,0.0012416721620850803,4155.478609380557,4132.408390619442,0.8843266547149318,4154.36,4132.91,0.927738927738961,0.021628465779031103,-0.7059028090978512,4157.24456,4152.18,4147.1154400000005,382_500,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 16:36:00,4152.74,4159.56,4151.54,4159.17,915,4145.0275,4149.075,4150.181792552016,4148.043632444036,4149.009427055848,76.19279454722434,5.487857142857138,0.0013194596861530396,4157.994880736227,4132.060119263773,1.045310586913288,4159.56,4132.91,0.9853658536585246,0.9796186941812266,-0.36879850844203566,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,HIGH_VOL
2026-06-10 16:37:00,4159.17,4164.83,4157.92,4161.66,922,4146.174,4149.1254,4152.732505318235,4149.281484040032,4149.461233232425,76.58606655494293,5.732857142857093,0.0013775409675122652,4160.751696590858,4131.596303409142,1.0311538727493965,4164.83,4132.91,0.9006892230576421,1.9176495717720172,0.08849110760077494,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_DOWN,HIGH_VOL
2026-06-10 16:38:00,4161.66,4168.85,4160.37,4164.5,792,4147.3295,4149.2447999999995,4155.347504136405,4150.664985490938,4149.998332045553,75.52552552552447,5.803571428571429,0.0013935818053959488,4163.8453354315,4130.8136645685,1.0198192992178783,4168.85,4132.91,0.8789649415692737,2.8572731986960207,0.6422475258198241,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:39:00,4164.36,4168.71,4162.07,4166.11,801,4148.8495,4149.411,4157.739169883871,4152.069077719035,4150.573748758212,73.76609442059956,5.827142857142852,0.001398701152188217,4166.42434622978,4131.2746537702205,0.9910569280188731,4168.85,4132.91,0.9237618252643113,3.68931708647051,1.2516614379499613,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:40:00,4166.11,4167.88,4164.05,4165.89,750,4150.360500000001,4149.608,4159.550465465233,4153.325525199122,4151.1207577311325,74.87067791995733,5.925714285714288,0.0014224365707482165,4168.3556706679565,4132.365329332045,0.931490767343852,4168.85,4135.01,0.9125295508274225,4.281609966221367,1.8576511436042424,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:41:00,4165.91,4169.61,4163.47,4169.42,762,4152.014499999999,4149.9202000000005,4161.743695361848,4154.78865927193,4151.774302097878,75.6656999736364,6.047142857142782,0.0014503558905417976,4170.653170016941,4133.375829983058,0.966919044765002,4169.61,4135.01,0.9945086705202427,4.9784592598580275,2.4818127668549996,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:42:00,4169.47,4173.54,4167.29,4171.3,798,4153.697,4150.3316,4163.867318614771,4156.2896902472085,4152.471648451526,77.0277078085644,6.312857142857085,0.0015134028103605795,4172.941278001264,4134.452721998736,0.9573567269929164,4173.54,4136.36,0.9397525551371768,5.617660737666483,3.108982361017296,4157.24456,4152.18,4147.1154400000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:43:00,4171.3,4174.31,4168.55,4172.54,718,4155.3515,4150.714800000001,4165.794581144822,4157.766991133825,4153.188375292543,77.87567302985796,6.509999999999958,0.0015602007410354265,4175.121013238436,4135.581986761564,0.934722387766791,4174.31,4138.83,0.9501127395715779,6.1533580694231205,3.717857502698461,4157.65862,4152.515,4147.3713800000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:44:00,4172.53,4178.85,4172.47,4178.85,903,4157.089,4151.256399999999,4168.695785334861,4159.683628303477,4154.104861889238,81.85916702447439,6.512142857142862,0.001558357647951676,4178.715810748661,4135.462189251339,1.0031023818744866,4178.85,4141.99,1.0,7.0063020408060765,4.375546410319984,4160.46434,4154.785,4149.10566,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:45:00,4178.87,4185.33,4173.8,4184.21,1056,4158.88,4151.9352,4172.14338859378,4161.913298457706,4155.180045393194,83.0627380236522,6.902857142857166,0.001649739650461417,4183.234346418539,4134.5256535814615,1.020030379068572,4185.33,4141.99,0.9741578218735605,8.02229743672342,5.104896615600671,4164.46898,4158.025,4151.5810200000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:46:00,4184.21,4184.26,4175.95,4177.22,718,4160.36,4152.595,4173.271524461829,4163.304816779733,4155.967186629151,80.01544699749056,7.070000000000034,0.0016925132025605626,4185.420547312049,4135.29945268795,0.8363853109443871,4185.33,4141.99,0.8128749423165749,8.169276194929807,5.717772531466498,4164.46898,4158.025,4151.5810200000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:47:00,4177.22,4178.7,4176.3,4177.21,751,4161.723,4153.271,4174.146741248089,4164.5689243452125,4156.725858535253,82.66507081587923,6.962857142857176,0.0016668678718228618,4187.358281690845,4136.087718309155,0.8020641666194569,4185.33,4141.99,0.812644208583298,8.190535607257516,6.212325146624702,4164.46898,4158.025,4151.5810200000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:48:00,4177.21,4183.0,4177.21,4182.67,641,4163.3645,4154.0068,4176.040798748513,4166.214476677465,4157.652435016136,86.65927568366689,7.057857142857172,0.0016874047301979767,4189.981578391623,4136.7474216083765,0.8626524991953313,4185.33,4141.99,0.9386248269497036,8.549407960423196,6.679741709384401,4164.46898,4158.025,4151.5810200000005,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:49:00,4182.67,4185.55,4179.77,4185.41,746,4165.147,4154.7753999999995,4178.122843471066,4167.959524252241,4158.643776622703,84.65136054421848,6.587142857142875,0.0015738345483818491,4192.68683763283,4137.60716236717,0.8678852480931903,4185.55,4141.99,0.9967860422405802,8.951722106516172,7.134137788810755,4164.60494,4158.135,4151.66506,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:50:00,4185.77,4185.99,4178.3,4178.77,804,4166.627,4155.381,4178.266656033051,4168.942294774764,4159.362570314749,70.71005917159894,6.563571428571387,0.0015706945892143827,4193.729597350779,4139.524402649222,0.724019119696128,4185.99,4141.99,0.8359090909091058,8.635224960504274,7.43435522314946,4164.87686,4158.355,4151.83314,NONE,0,0,TREND_UP,HIGH_VOL
2026-06-10 16:51:00,4178.77,4181.34,4176.09,4177.72,988,4167.952,4155.8472,4178.145176914595,4169.7402679770585,4160.018192803508,67.50217959895488,6.444999999999969,0.0015427075055293243,4194.467865042422,4141.436134957578,0.6841916148006585,4185.99,4141.99,0.8120454545454653,8.205089305246474,7.588502039568863,4164.87686,4158.355,4151.83314,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:52:00,4177.72,4183.1,4177.42,4182.88,883,4169.7895,4156.432,4179.197359822463,4170.934789070053,4160.834685917668,69.06639004149469,6.244999999999956,0.0014929904754618722,4194.999356447544,4144.579643552455,0.7596305938361515,4185.99,4141.99,0.9293181818181893,8.18620707613809,7.708043046882708,4164.87686,4158.355,4151.83314,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:53:00,4182.88,4186.31,4180.45,4180.81,680,4171.607,4157.0073999999995,4179.55572430636,4171.83253551823,4161.548089992038,65.10480887792984,6.189285714285688,0.0014804034898227107,4194.2372165024535,4148.976783497546,0.7033343339645612,4186.31,4141.99,0.875902527075814,7.912994992635504,7.749033436033268,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:54:00,4180.81,4184.0,4178.75,4180.06,814,4173.4605,4157.544,4179.667785571613,4172.580486834754,4162.209229635179,64.4033340109783,6.290714285714265,0.0015049339688220419,4191.907654080908,4155.013345919092,0.6788758301431006,4186.31,4141.99,0.8589801444043341,7.548934300516521,7.709013608929919,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:55:00,4180.07,4181.09,4175.54,4176.93,704,4174.6665,4158.0318,4179.059388777921,4172.975897122504,4162.7349714339225,57.69624923140026,6.248571428571462,0.0014959722639765237,4190.380514228021,4158.95248577198,0.5720216988210389,4186.31,4151.54,0.7302272073626692,6.927987213523011,7.552808329848538,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:56:00,4177.13,4181.34,4176.89,4180.4,756,4175.728,4158.535800000001,4179.357302382828,4173.650815565912,4163.3658653112825,59.03136165144875,6.1200000000000205,0.0014639747392594061,4189.818792215618,4161.637207784383,0.6657820202196072,4186.31,4157.92,0.7918281084888801,6.639347903616908,7.370116244602213,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:57:00,4180.4,4184.0,4178.78,4180.09,545,4176.6495,4159.0552,4179.520124075532,4174.236195969011,4163.96315583588,57.6339737108195,6.081428571428595,0.001454855893396696,4189.192056568088,4164.106943431912,0.6371530589207529,4186.31,4160.37,0.7602158828064713,6.312814565045301,7.158655908690831,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:58:00,4180.09,4180.84,4176.4,4178.53,583,4177.351000000001,4159.535,4179.3000965031915,4174.6265417900095,4164.483400270313,49.64205816554739,5.942857142857195,0.0014222363230268049,4188.527418595961,4166.1745814040405,0.5527449822085829,4186.31,4162.07,0.6790429042904111,5.860598250607836,6.899044377074232,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 16:59:00,4178.53,4180.21,4177.01,4179.53,660,4178.022,4160.0364,4179.351186169149,4175.07231071819,4165.020778832088,44.199305899850664,5.3478571428572,0.0012795355321907488,4187.891855435431,4168.1521445645685,0.5763942293717038,4186.31,4163.47,0.7031523642731782,5.519282354674033,6.623091972594192,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 17:00:00,4179.53,4181.04,4173.21,4174.91,761,4178.473,4160.4882,4178.364255909338,4175.057555198355,4165.37396530237,46.958124835395715,5.313571428571452,0.0012727391557114888,4186.695534120875,4170.250465879125,0.283339299805731,4186.31,4163.47,0.5008756567425362,4.820424802535854,6.262558538582525,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 17:01:00,4174.91,4177.19,4170.98,4171.72,719,4178.588000000001,4160.8144,4176.887754596151,4174.754141089414,4165.600609398714,43.32928311057099,5.585714285714338,0.0013389475529791879,4186.327570503554,4170.848429496447,0.05630612856054209,4186.31,4167.29,0.232912723449011,3.9634802838809264,5.802742887642205,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 17:02:00,4171.72,4174.26,4170.79,4171.74,685,4178.61,4161.1576000000005,4175.743809130339,4174.480128263103,4165.819873348761,34.6961635396232,5.420000000000073,0.0012992180720754584,4186.264376113358,4170.955623886642,0.05123710291615207,4186.31,4168.55,0.17961711711709238,3.248512580843453,5.291896826282455,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 17:03:00,4171.74,4179.52,4171.74,4176.93,723,4178.829500000001,4161.5936,4176.007407101375,4174.702843875548,4166.216663586305,38.888888888888886,5.562857142857281,0.0013318052116883165,4185.986592838246,4171.6724071617555,0.36729947180158745,4186.31,4170.79,0.3956185567010409,3.065349707173482,4.846587402460661,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 17:04:00,4176.93,4177.15,4170.95,4171.6,596,4178.467,4161.9980000000005,4175.027983301069,4174.420767159589,4166.40892560108,40.27137042062367,5.456428571428725,0.0013079941920195427,4186.320273135953,4170.613726864046,0.06279376247841784,4186.31,4170.79,0.05219072164950885,2.46172808584015,4.369615539136559,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 17:05:00,4171.6,4173.26,4170.15,4171.46,640,4177.829500000001,4162.582200000001,4174.235098123054,4174.151606508717,4166.589321115327,41.291040623260365,5.303571428571623,0.0012713945305891999,4185.789120395637,4169.8698796043645,0.0998866978949943,4186.31,4170.15,0.0810643564356645,1.9495831906542662,3.885609069440101,4165.07462,4158.515,4151.95538,NONE,0,0,TREND_UP,NORMAL_VOL
