symbol,timeframe,date,open,high,low,close,volume,quantity
IBRA,H1,28/03/2025,5226.12,5226.12,5180.88,5181.12,2521826307.0,194514500.0
IBRA,H1,28/03/2025,5249.92,5249.92,5220.16,5227.24,1777049252.0,153512900.0
IBRA,H1,27/03/2025,5253.76,5257.61,5238.69,5250.11,5315168692.0,314088300.0
IBRA,H1,27/03/2025,5250.27,5261.46,5248.22,5253.29,1997799317.0,139710400.0
IBRA,H1,27/03/2025,5266.85,5279.54,5250.62,5250.62,2076335859.0,142598800.0
IBRA,H1,27/03/2025,5267.09,5273.2,5260.39,5266.79,1818275857.0,124878800.0
IBRA,H1,27/03/2025,5238.75,5270.78,5238.75,5267.41,1779843546.0,121172700.0
IBRA,H1,27/03/2025,5240.1,5247.91,5233.46,5238.41,1857408155.0,162058300.0
IBRA,H1,27/03/2025,5223.76,5247.27,5221.66,5240.81,2147501400.0,181143400.0
IBRA,H1,26/03/2025,5219.52,5230.54,5216.59,5223.77,4795565430.0,265506400.0
IBRA,H1,26/03/2025,5220.51,5228.48,5216.98,5217.76,1805048083.0,124376100.0
IBRA,H1,26/03/2025,5223.99,5224.59,5213.39,5220.99,1799239041.0,121943000.0
IBRA,H1,26/03/2025,5224.05,5243.04,5223.22,5225.22,1752544289.0,117264200.0
IBRA,H1,26/03/2025,5222.85,5231.87,5221.66,5223.69,1650010919.0,113919400.0
IBRA,H1,26/03/2025,5227.79,5240.97,5223.67,5224.68,2676127506.0,179865100.0
IBRA,H1,26/03/2025,5207.7,5240.08,5207.7,5229.19,2826438168.0,220253500.0
IBRA,H1,25/03/2025,5213.09,5215.74,5205.12,5207.7,3636199457.0,235868700.0
IBRA,H1,25/03/2025,5219.47,5221.49,5209.96,5215.22,1647968833.0,112944600.0
IBRA,H1,25/03/2025,5234.63,5237.74,5216.59,5219.06,1721422730.0,109480300.0
IBRA,H1,25/03/2025,5255.98,5255.98,5226.08,5234.68,1802277055.0,122454600.0
IBRA,H1,25/03/2025,5248.57,5262.84,5246.57,5255.46,2194202418.0,154052500.0
IBRA,H1,25/03/2025,5227.94,5250.24,5227.14,5246.59,2366855963.0,150782900.0
IBRA,H1,25/03/2025,5177.38,5232.14,5177.36,5228.08,2539670562.0,198192600.0
IBRA,H1,24/03/2025,5169.6,5182.46,5165.93,5177.2,4416990399.0,257343300.0
IBRA,H1,24/03/2025,5168.09,5174.53,5165.81,5169.78,1593422648.0,101541000.0
IBRA,H1,24/03/2025,5200.24,5200.24,5167.8,5167.8,2037229899.0,138588100.0
IBRA,H1,24/03/2025,5204.9,5204.91,5194.8,5199.75,1387733539.0,84765800.0
IBRA,H1,24/03/2025,5212.56,5212.56,5201.02,5205.88,1392179829.0,91556700.0
IBRA,H1,24/03/2025,5203.4,5219.15,5200.51,5211.04,1907520276.0,133770700.0
IBRA,H1,24/03/2025,5217.92,5221.57,5189.89,5202.62,2102264128.0,157387300.0
IBRA,H1,21/03/2025,5198.95,5217.94,5196.51,5217.94,13077355073.0,712751800.0
