symbol,timeframe,date,open,high,low,close,volume,quantity
WSPFUT,D1,27/11/2024,6394.28,6404.35,6364.32,6377.58,1631944564.2,17336.0
WSPFUT,D1,26/11/2024,6382.09,6409.65,6375.19,6402.76,1941987033.26,20913.0
WSPFUT,D1,25/11/2024,6381.29,6405.15,6344.71,6368.57,2295761899.57,24777.0
WSPFUT,D1,22/11/2024,6319.53,6356.11,6319.53,6355.58,1960608706.28,21264.0
WSPFUT,D1,21/11/2024,6298.85,6347.09,6265.71,6339.67,4188127033.87,45641.0
WSPFUT,D1,19/11/2024,6255.11,6307.86,6210.05,6298.05,2730893723.36,30225.0
WSPFUT,D1,18/11/2024,6262.0,6291.96,6243.98,6271.02,2178517234.35,24210.0
WSPFUT,D1,14/11/2024,6388.18,6389.51,6330.92,6335.7,2472279516.22,26915.0
WSPFUT,D1,13/11/2024,6362.73,6400.91,6355.31,6382.35,3141973284.93,33897.0
WSPFUT,D1,12/11/2024,6387.12,6401.7,6350.01,6372.54,1766126798.33,19212.0
WSPFUT,D1,11/11/2024,6408.86,6419.46,6377.84,6397.99,1393592572.87,15109.0
WSPFUT,D1,08/11/2024,6360.61,6405.68,6358.76,6391.1,1471023351.52,15975.0
WSPFUT,D1,07/11/2024,6331.19,6377.05,6328.8,6364.59,2764458650.64,30506.0
WSPFUT,D1,06/11/2024,6285.6,6327.74,6258.82,6320.32,3330255202.35,37272.0
WSPFUT,D1,05/11/2024,6100.83,6166.57,6097.39,6165.51,1942277916.39,22003.0
WSPFUT,D1,04/11/2024,6116.47,6124.43,6071.68,6099.24,1807398516.87,20556.0
WSPFUT,D1,01/11/2024,6108.52,6155.44,6101.36,6113.56,2561218023.59,28559.0
WSPFUT,D1,31/10/2024,6170.82,6172.94,6082.28,6083.87,3291084769.08,37271.0
WSPFUT,D1,30/10/2024,6230.99,6243.71,6195.47,6197.32,2389748363.05,26653.0
WSPFUT,D1,29/10/2024,6208.99,6240.53,6192.29,6236.56,2051969311.46,22930.0
WSPFUT,D1,28/10/2024,6227.28,6239.21,6215.61,6220.92,1523171569.21,17172.0
WSPFUT,D1,25/10/2024,6218.8,6258.03,6189.37,6195.73,1596779243.73,17993.0
WSPFUT,D1,24/10/2024,6223.04,6226.48,6176.12,6208.72,1493975600.85,16930.0
