time,open,high,low,close,tick_volume
2026-05-26 13:00:00,0.71638,0.7164,0.71609,0.71609,258
2026-05-26 13:05:00,0.71609,0.71624,0.71599,0.7162,240
2026-05-26 13:10:00,0.7162,0.71637,0.7162,0.71629,169
2026-05-26 13:15:00,0.71629,0.71635,0.71623,0.71633,123
2026-05-26 13:20:00,0.71633,0.71643,0.71629,0.71631,138
2026-05-26 13:25:00,0.71631,0.7166,0.71629,0.71644,183
2026-05-26 13:30:00,0.71644,0.71672,0.71643,0.71654,376
2026-05-26 13:35:00,0.71654,0.71666,0.71626,0.71631,226
2026-05-26 13:40:00,0.71631,0.71657,0.71625,0.71656,223
2026-05-26 13:45:00,0.71657,0.7166,0.71634,0.7166,143
2026-05-26 13:50:00,0.7166,0.71679,0.7166,0.7167,177
2026-05-26 13:55:00,0.7167,0.7168,0.71654,0.71655,219
2026-05-26 14:00:00,0.71655,0.71665,0.71649,0.71661,213
2026-05-26 14:05:00,0.71661,0.7167,0.71658,0.71668,111
2026-05-26 14:10:00,0.71668,0.71686,0.71667,0.71676,182
2026-05-26 14:15:00,0.71676,0.71688,0.7167,0.71679,169
2026-05-26 14:20:00,0.71679,0.71684,0.71669,0.71681,220
2026-05-26 14:25:00,0.71681,0.71683,0.71664,0.71671,195
2026-05-26 14:30:00,0.7167,0.71686,0.71638,0.71651,308
2026-05-26 14:35:00,0.71651,0.71659,0.71609,0.7164,456
2026-05-26 14:40:00,0.7164,0.7164,0.71621,0.71629,217
2026-05-26 14:45:00,0.71629,0.71636,0.71618,0.71634,258
2026-05-26 14:50:00,0.71634,0.71652,0.71633,0.71645,216
2026-05-26 14:55:00,0.71645,0.71661,0.71638,0.71641,239
2026-05-26 15:00:00,0.7164,0.71644,0.71624,0.71639,251
2026-05-26 15:05:00,0.71642,0.71658,0.71618,0.71654,326
2026-05-26 15:10:00,0.71654,0.71656,0.71634,0.71643,198
2026-05-26 15:15:00,0.71643,0.71655,0.71638,0.71653,215
2026-05-26 15:20:00,0.71653,0.71664,0.71649,0.71653,215
2026-05-26 15:25:00,0.71653,0.71674,0.7165,0.71673,121
2026-05-26 15:30:00,0.71673,0.71682,0.7166,0.71681,187
2026-05-26 15:35:00,0.71681,0.71681,0.71655,0.71657,219
2026-05-26 15:40:00,0.71656,0.71686,0.71656,0.71668,249
2026-05-26 15:45:00,0.71668,0.71672,0.71657,0.7167,190
2026-05-26 15:50:00,0.7167,0.7168,0.71665,0.71669,181
2026-05-26 15:55:00,0.71669,0.71687,0.71666,0.71679,174
2026-05-26 16:00:00,0.71679,0.71693,0.71672,0.71691,226
2026-05-26 16:05:00,0.71691,0.71701,0.71687,0.717,198
2026-05-26 16:10:00,0.717,0.71701,0.71683,0.71696,215
2026-05-26 16:15:00,0.71696,0.71714,0.71689,0.71705,179
2026-05-26 16:20:00,0.71705,0.71733,0.71703,0.71729,203
2026-05-26 16:25:00,0.71729,0.7173,0.71694,0.71703,205
2026-05-26 16:30:00,0.71703,0.71719,0.71683,0.71688,372
2026-05-26 16:35:00,0.71688,0.71713,0.71671,0.71704,374
2026-05-26 16:40:00,0.71704,0.71735,0.71699,0.71717,424
2026-05-26 16:45:00,0.71717,0.71763,0.71716,0.71736,446
2026-05-26 16:50:00,0.71736,0.71738,0.71626,0.71655,689
2026-05-26 16:55:00,0.71655,0.71689,0.71653,0.71687,331
2026-05-26 17:00:00,0.71692,0.71737,0.7167,0.71724,415
2026-05-26 17:05:00,0.71724,0.71724,0.71698,0.71705,334
2026-05-26 17:10:00,0.71705,0.71723,0.71694,0.71713,241
2026-05-26 17:15:00,0.71713,0.71715,0.71693,0.71697,298
2026-05-26 17:20:00,0.71697,0.7173,0.71689,0.71709,381
2026-05-26 17:25:00,0.71709,0.71714,0.71662,0.71679,319
2026-05-26 17:30:00,0.71679,0.71686,0.71654,0.71685,387
2026-05-26 17:35:00,0.71685,0.71726,0.71672,0.71673,481
2026-05-26 17:40:00,0.71673,0.71705,0.71662,0.71688,341
2026-05-26 17:45:00,0.71688,0.71693,0.7167,0.71683,431
2026-05-26 17:50:00,0.71683,0.71689,0.71675,0.71678,289
2026-05-26 17:55:00,0.71678,0.71684,0.71651,0.71678,407
2026-05-26 18:00:00,0.71678,0.71678,0.71642,0.71655,386
2026-05-26 18:05:00,0.71655,0.71666,0.71646,0.71647,478
2026-05-26 18:10:00,0.71647,0.71681,0.71642,0.71667,385
2026-05-26 18:15:00,0.71668,0.71671,0.71629,0.71634,355
2026-05-26 18:20:00,0.71634,0.71637,0.7161,0.71616,304
2026-05-26 18:25:00,0.71615,0.71638,0.71614,0.71616,297
2026-05-26 18:30:00,0.71616,0.7163,0.71607,0.71614,354
2026-05-26 18:35:00,0.71614,0.71616,0.71581,0.71609,365
2026-05-26 18:40:00,0.7161,0.71616,0.71594,0.71607,245
2026-05-26 18:45:00,0.71607,0.71617,0.71597,0.71607,286
2026-05-26 18:50:00,0.71608,0.71612,0.71596,0.71604,330
2026-05-26 18:55:00,0.71604,0.71608,0.7159,0.71604,334
2026-05-26 19:00:00,0.71604,0.71621,0.716,0.71617,261
2026-05-26 19:05:00,0.71617,0.7163,0.71614,0.7163,190
2026-05-26 19:10:00,0.7163,0.71643,0.71624,0.71635,294
2026-05-26 19:15:00,0.71635,0.71664,0.71634,0.71664,239
2026-05-26 19:20:00,0.71664,0.71666,0.71646,0.7166,148
2026-05-26 19:25:00,0.71659,0.71659,0.71643,0.71648,137
2026-05-26 19:30:00,0.71648,0.71667,0.71645,0.71657,197
2026-05-26 19:35:00,0.71657,0.71659,0.71627,0.71628,209
2026-05-26 19:40:00,0.71627,0.71633,0.71616,0.71629,239
2026-05-26 19:45:00,0.71629,0.71636,0.71609,0.71613,216
2026-05-26 19:50:00,0.71613,0.71623,0.71609,0.71614,210
2026-05-26 19:55:00,0.71614,0.7163,0.71614,0.71628,197
2026-05-26 20:00:00,0.71628,0.71641,0.71625,0.71631,222
2026-05-26 20:05:00,0.71631,0.71635,0.71623,0.71632,135
2026-05-26 20:10:00,0.71632,0.71641,0.71624,0.71634,158
2026-05-26 20:15:00,0.71634,0.71641,0.71633,0.71635,171
2026-05-26 20:20:00,0.71634,0.71642,0.71631,0.71639,178
2026-05-26 20:25:00,0.71639,0.71647,0.7163,0.71632,144
2026-05-26 20:30:00,0.71632,0.71644,0.71624,0.71641,150
2026-05-26 20:35:00,0.71641,0.71641,0.71625,0.71632,120
2026-05-26 20:40:00,0.71632,0.71633,0.71615,0.71615,145
2026-05-26 20:45:00,0.71615,0.71622,0.71608,0.71619,176
2026-05-26 20:50:00,0.71619,0.71628,0.71614,0.71623,171
2026-05-26 20:55:00,0.71623,0.71625,0.71612,0.71622,127
2026-05-26 21:00:00,0.71621,0.71629,0.71615,0.71629,106
2026-05-26 21:05:00,0.71629,0.71639,0.71627,0.71639,100
2026-05-26 21:10:00,0.71639,0.71653,0.71638,0.7165,123
2026-05-26 21:15:00,0.7165,0.71656,0.71642,0.71655,166
2026-05-26 21:20:00,0.71655,0.71661,0.71646,0.71648,140
2026-05-26 21:25:00,0.71648,0.71664,0.71647,0.71664,152
2026-05-26 21:30:00,0.71664,0.71677,0.71664,0.71672,187
2026-05-26 21:35:00,0.71673,0.71674,0.71665,0.71673,166
2026-05-26 21:40:00,0.71673,0.71673,0.71654,0.71664,148
2026-05-26 21:45:00,0.71664,0.71675,0.71664,0.71669,109
2026-05-26 21:50:00,0.71669,0.71688,0.71669,0.71682,130
2026-05-26 21:55:00,0.71682,0.71688,0.71674,0.71679,189
2026-05-26 22:00:00,0.71679,0.71679,0.71662,0.7167,213
2026-05-26 22:05:00,0.71671,0.71674,0.71662,0.71671,119
2026-05-26 22:10:00,0.71671,0.71679,0.71664,0.71665,89
2026-05-26 22:15:00,0.71665,0.71672,0.7166,0.71668,161
2026-05-26 22:20:00,0.71667,0.71682,0.71667,0.71682,114
2026-05-26 22:25:00,0.71682,0.71684,0.71672,0.71673,90
2026-05-26 22:30:00,0.71673,0.7169,0.71673,0.71688,122
2026-05-26 22:35:00,0.71688,0.71689,0.71682,0.71684,58
2026-05-26 22:40:00,0.71684,0.71692,0.71684,0.71692,41
2026-05-26 22:45:00,0.71692,0.71697,0.71688,0.71697,54
2026-05-26 22:50:00,0.71697,0.717,0.71692,0.71696,130
2026-05-26 22:55:00,0.71696,0.71698,0.71679,0.71686,267
2026-05-26 23:00:00,0.71686,0.71692,0.71677,0.71683,116
2026-05-26 23:05:00,0.71683,0.71686,0.71672,0.71673,28
2026-05-26 23:10:00,0.71673,0.7168,0.71672,0.71674,28
2026-05-26 23:15:00,0.71674,0.71677,0.71672,0.71673,36
2026-05-26 23:20:00,0.71673,0.71676,0.7167,0.71671,31
2026-05-26 23:25:00,0.71671,0.71679,0.71671,0.71674,63
2026-05-26 23:30:00,0.71674,0.71681,0.71674,0.71675,34
2026-05-26 23:35:00,0.71675,0.71682,0.71673,0.71674,44
2026-05-26 23:40:00,0.71674,0.71676,0.71674,0.71674,12
2026-05-26 23:45:00,0.71674,0.71675,0.71672,0.71672,32
2026-05-26 23:50:00,0.71672,0.71672,0.71656,0.71664,50
2026-05-26 23:55:00,0.71664,0.71668,0.71662,0.71665,60
2026-05-27 00:00:00,0.71636,0.71647,0.71621,0.71633,393
2026-05-27 00:05:00,0.71632,0.7166,0.7163,0.71651,451
2026-05-27 00:10:00,0.71651,0.71705,0.71651,0.71658,152
2026-05-27 00:15:00,0.71657,0.71679,0.71642,0.71679,214
2026-05-27 00:20:00,0.71679,0.71686,0.71651,0.71654,90
2026-05-27 00:25:00,0.71654,0.71656,0.71651,0.71654,14
2026-05-27 00:30:00,0.71654,0.71656,0.71653,0.71656,14
2026-05-27 00:35:00,0.71656,0.71658,0.71654,0.71658,44
2026-05-27 00:40:00,0.71658,0.7166,0.71654,0.71656,46
2026-05-27 00:45:00,0.71656,0.71667,0.71654,0.71664,83
2026-05-27 00:50:00,0.71664,0.71672,0.71663,0.71672,110
2026-05-27 00:55:00,0.71672,0.71673,0.71667,0.71673,67
2026-05-27 01:00:00,0.71672,0.71683,0.71665,0.71672,123
2026-05-27 01:05:00,0.71672,0.71672,0.71659,0.71662,71
2026-05-27 01:10:00,0.71662,0.71664,0.71658,0.71663,60
2026-05-27 01:15:00,0.71663,0.71669,0.71662,0.71669,68
2026-05-27 01:20:00,0.7167,0.71671,0.71666,0.71668,96
2026-05-27 01:25:00,0.71668,0.71672,0.71661,0.71662,110
2026-05-27 01:30:00,0.71663,0.71671,0.71663,0.71668,69
2026-05-27 01:35:00,0.71668,0.71668,0.71663,0.71668,26
2026-05-27 01:40:00,0.71669,0.71673,0.71668,0.71668,43
2026-05-27 01:45:00,0.71668,0.7167,0.71656,0.71657,32
2026-05-27 01:50:00,0.71657,0.71664,0.71657,0.71663,39
2026-05-27 01:55:00,0.71663,0.71673,0.71662,0.71669,86
2026-05-27 02:00:00,0.71669,0.7168,0.71668,0.71676,162
2026-05-27 02:05:00,0.71676,0.71682,0.71672,0.71672,100
2026-05-27 02:10:00,0.71672,0.71676,0.71672,0.71675,63
2026-05-27 02:15:00,0.71675,0.71681,0.71672,0.71681,79
2026-05-27 02:20:00,0.71681,0.71688,0.71678,0.71686,86
2026-05-27 02:25:00,0.71686,0.71697,0.71683,0.71696,116
2026-05-27 02:30:00,0.71696,0.71713,0.71692,0.71709,93
2026-05-27 02:35:00,0.71709,0.71717,0.71706,0.71715,94
2026-05-27 02:40:00,0.71715,0.7173,0.71715,0.7173,116
2026-05-27 02:45:00,0.7173,0.71741,0.71716,0.71718,231
2026-05-27 02:50:00,0.71718,0.71724,0.71706,0.71711,102
2026-05-27 02:55:00,0.71711,0.71712,0.71698,0.71702,297
2026-05-27 03:00:00,0.71703,0.71719,0.71696,0.71705,453
2026-05-27 03:05:00,0.71705,0.71709,0.71687,0.71691,390
2026-05-27 03:10:00,0.71691,0.71716,0.71682,0.7171,328
2026-05-27 03:15:00,0.7171,0.71719,0.717,0.71706,310
2026-05-27 03:20:00,0.71706,0.71728,0.71698,0.71721,320
2026-05-27 03:25:00,0.71721,0.71748,0.7172,0.71745,271
2026-05-27 03:30:00,0.71745,0.7176,0.71741,0.71759,216
2026-05-27 03:35:00,0.71759,0.71771,0.71755,0.71759,178
2026-05-27 03:40:00,0.71759,0.71774,0.71757,0.71771,131
2026-05-27 03:45:00,0.71771,0.71792,0.71771,0.71786,161
2026-05-27 03:50:00,0.71786,0.7179,0.71764,0.71764,200
2026-05-27 03:55:00,0.71765,0.71775,0.71738,0.71752,406
2026-05-27 04:00:00,0.71752,0.71763,0.71743,0.71756,548
2026-05-27 04:05:00,0.71756,0.71756,0.7174,0.7175,343
2026-05-27 04:10:00,0.71753,0.71774,0.71753,0.71767,278
2026-05-27 04:15:00,0.71767,0.7178,0.71753,0.71766,212
2026-05-27 04:20:00,0.71766,0.71782,0.71762,0.71772,209
2026-05-27 04:25:00,0.71772,0.71775,0.71749,0.71762,223
2026-05-27 04:30:00,0.71762,0.71763,0.71553,0.71559,841
2026-05-27 04:35:00,0.71559,0.71622,0.71557,0.7157,446
2026-05-27 04:40:00,0.7157,0.71616,0.7157,0.71615,258
2026-05-27 04:45:00,0.71615,0.71616,0.71554,0.7158,166
2026-05-27 04:50:00,0.7158,0.71581,0.71536,0.71542,410
2026-05-27 04:55:00,0.71542,0.71562,0.71523,0.71555,450
2026-05-27 05:00:00,0.71556,0.71607,0.71547,0.71596,941
2026-05-27 05:05:00,0.71596,0.71634,0.71584,0.7163,785
2026-05-27 05:10:00,0.7163,0.71637,0.71604,0.71614,309
2026-05-27 05:15:00,0.71614,0.7162,0.7159,0.71591,397
2026-05-27 05:20:00,0.7159,0.71601,0.71566,0.71585,541
2026-05-27 05:25:00,0.71585,0.716,0.71563,0.71569,479
2026-05-27 05:30:00,0.71569,0.71587,0.71565,0.71587,441
2026-05-27 05:35:00,0.71587,0.71587,0.71569,0.71576,380
2026-05-27 05:40:00,0.71575,0.71602,0.71575,0.71585,402
2026-05-27 05:45:00,0.71585,0.71615,0.71583,0.71615,341
2026-05-27 05:50:00,0.71615,0.71652,0.71614,0.71636,223
2026-05-27 05:55:00,0.71636,0.71636,0.71598,0.71615,348
2026-05-27 06:00:00,0.71615,0.7167,0.71611,0.71651,486
2026-05-27 06:05:00,0.71652,0.71661,0.7164,0.71655,312
2026-05-27 06:10:00,0.71655,0.71657,0.71619,0.71621,241
2026-05-27 06:15:00,0.7162,0.71629,0.71608,0.71615,262
2026-05-27 06:20:00,0.71614,0.71614,0.71592,0.71603,222
2026-05-27 06:25:00,0.71603,0.71613,0.7159,0.71611,414
2026-05-27 06:30:00,0.71611,0.71624,0.71603,0.71605,369
2026-05-27 06:35:00,0.71605,0.71609,0.71575,0.71585,466
2026-05-27 06:40:00,0.71586,0.71591,0.71574,0.7158,284
2026-05-27 06:45:00,0.7158,0.71587,0.71574,0.71576,360
2026-05-27 06:50:00,0.71576,0.71603,0.71569,0.71598,330
2026-05-27 06:55:00,0.71598,0.71602,0.71583,0.71594,330
2026-05-27 07:00:00,0.71594,0.71602,0.71572,0.71586,336
2026-05-27 07:05:00,0.71586,0.71608,0.71581,0.71605,235
2026-05-27 07:10:00,0.71605,0.71624,0.71598,0.71621,254
2026-05-27 07:15:00,0.71621,0.71621,0.716,0.71603,230
2026-05-27 07:20:00,0.71603,0.7163,0.71601,0.71625,211
2026-05-27 07:25:00,0.71625,0.71626,0.7159,0.71593,402
2026-05-27 07:30:00,0.71593,0.71607,0.71589,0.71605,377
2026-05-27 07:35:00,0.71604,0.7161,0.71586,0.71608,386
2026-05-27 07:40:00,0.71608,0.71629,0.71598,0.71629,246
2026-05-27 07:45:00,0.71629,0.71633,0.71615,0.71632,360
2026-05-27 07:50:00,0.71632,0.71636,0.71615,0.7162,284
2026-05-27 07:55:00,0.71619,0.71623,0.71598,0.71606,236
2026-05-27 08:00:00,0.71609,0.7162,0.71591,0.71619,206
2026-05-27 08:05:00,0.71618,0.71625,0.71605,0.71624,168
2026-05-27 08:10:00,0.71623,0.71624,0.71606,0.71618,113
2026-05-27 08:15:00,0.71618,0.71619,0.71595,0.71597,118
2026-05-27 08:20:00,0.71597,0.71614,0.71591,0.71614,131
2026-05-27 08:25:00,0.71614,0.71615,0.71596,0.71615,137
2026-05-27 08:30:00,0.71615,0.71622,0.71564,0.71573,307
2026-05-27 08:35:00,0.71573,0.71593,0.71559,0.71583,230
2026-05-27 08:40:00,0.71583,0.71589,0.71567,0.71575,211
2026-05-27 08:45:00,0.71575,0.71587,0.7156,0.71569,225
2026-05-27 08:50:00,0.71569,0.7158,0.71559,0.71569,221
2026-05-27 08:55:00,0.71569,0.71577,0.71545,0.71546,276
2026-05-27 09:00:00,0.71546,0.71551,0.71525,0.71528,308
2026-05-27 09:05:00,0.71528,0.71553,0.71518,0.71549,211
2026-05-27 09:10:00,0.71549,0.7156,0.71509,0.7151,252
2026-05-27 09:15:00,0.7151,0.71523,0.71491,0.71503,209
2026-05-27 09:20:00,0.71503,0.7151,0.71466,0.71488,303
2026-05-27 09:25:00,0.71488,0.71508,0.71474,0.71495,228
2026-05-27 09:30:00,0.71495,0.71512,0.71484,0.71508,242
2026-05-27 09:35:00,0.71508,0.71527,0.71508,0.71512,204
2026-05-27 09:40:00,0.71512,0.71531,0.71504,0.71527,217
2026-05-27 09:45:00,0.71527,0.71532,0.71508,0.71525,244
2026-05-27 09:50:00,0.71525,0.71526,0.71469,0.71471,299
2026-05-27 09:55:00,0.71471,0.7148,0.71459,0.71462,265
2026-05-27 10:00:00,0.71462,0.71499,0.71456,0.71487,351
2026-05-27 10:05:00,0.71487,0.71497,0.71451,0.71456,252
2026-05-27 10:10:00,0.71456,0.71469,0.71447,0.71463,191
2026-05-27 10:15:00,0.71463,0.71477,0.71457,0.71469,181
2026-05-27 10:20:00,0.71469,0.7147,0.71427,0.7145,230
2026-05-27 10:25:00,0.7145,0.71459,0.71436,0.71448,180
2026-05-27 10:30:00,0.71448,0.71457,0.71423,0.71442,232
2026-05-27 10:35:00,0.71442,0.71453,0.71405,0.7141,243
2026-05-27 10:40:00,0.7141,0.71421,0.71394,0.71417,227
2026-05-27 10:45:00,0.71417,0.71438,0.71395,0.71402,253
2026-05-27 10:50:00,0.71402,0.71415,0.71376,0.71413,237
2026-05-27 10:55:00,0.71413,0.71413,0.71375,0.71382,293
2026-05-27 11:00:00,0.71382,0.71404,0.71371,0.71401,398
2026-05-27 11:05:00,0.71402,0.71413,0.71385,0.71398,283
2026-05-27 11:10:00,0.71398,0.714,0.71356,0.71369,296
2026-05-27 11:15:00,0.71369,0.714,0.71369,0.7138,229
2026-05-27 11:20:00,0.7138,0.71398,0.71371,0.71375,222
2026-05-27 11:25:00,0.71375,0.71381,0.71356,0.71381,203
2026-05-27 11:30:00,0.71381,0.71387,0.71369,0.71387,198
2026-05-27 11:35:00,0.71387,0.71398,0.71379,0.71381,242
2026-05-27 11:40:00,0.71381,0.71397,0.7138,0.71394,123
2026-05-27 11:45:00,0.71394,0.71405,0.71384,0.71391,161
2026-05-27 11:50:00,0.71391,0.71412,0.7139,0.71393,170
2026-05-27 11:55:00,0.71393,0.71422,0.71392,0.71414,221
2026-05-27 12:00:00,0.71414,0.71422,0.71397,0.71412,178
2026-05-27 12:05:00,0.71412,0.71413,0.71395,0.71406,178
2026-05-27 12:10:00,0.71406,0.7142,0.71401,0.71414,155
2026-05-27 12:15:00,0.71414,0.71452,0.71414,0.71451,189
2026-05-27 12:20:00,0.71451,0.7146,0.71431,0.7144,210
2026-05-27 12:25:00,0.7144,0.71447,0.71436,0.71443,144
2026-05-27 12:30:00,0.71443,0.71456,0.71437,0.71447,143
2026-05-27 12:35:00,0.71447,0.71448,0.71435,0.71437,126
2026-05-27 12:40:00,0.71437,0.71443,0.71426,0.71428,98
2026-05-27 12:45:00,0.71428,0.71437,0.71415,0.71418,116
2026-05-27 12:50:00,0.71418,0.71444,0.71418,0.71444,174
2026-05-27 12:55:00,0.71444,0.71452,0.71421,0.71422,137
2026-05-27 13:00:00,0.71422,0.71432,0.71416,0.71428,157
2026-05-27 13:05:00,0.71428,0.71448,0.71425,0.71434,159
2026-05-27 13:10:00,0.71434,0.71438,0.71426,0.71428,141
2026-05-27 13:15:00,0.71428,0.71435,0.71414,0.71416,121
2026-05-27 13:20:00,0.71416,0.71425,0.71401,0.71416,178
2026-05-27 13:25:00,0.71416,0.71416,0.71385,0.71393,185
2026-05-27 13:30:00,0.71393,0.71402,0.71384,0.71396,165
2026-05-27 13:35:00,0.71397,0.7141,0.71378,0.71382,143
2026-05-27 13:40:00,0.71382,0.71388,0.71372,0.71378,186
2026-05-27 13:45:00,0.7138,0.71386,0.71353,0.71378,240
2026-05-27 13:50:00,0.71378,0.71379,0.71347,0.71364,246
2026-05-27 13:55:00,0.71364,0.71364,0.71319,0.71339,234
2026-05-27 14:00:00,0.71343,0.71363,0.71339,0.71358,220
2026-05-27 14:05:00,0.71358,0.71358,0.71322,0.7133,227
2026-05-27 14:10:00,0.7133,0.71342,0.7131,0.71342,190
2026-05-27 14:15:00,0.71342,0.71351,0.71329,0.7133,232
2026-05-27 14:20:00,0.7133,0.71334,0.71313,0.71327,168
2026-05-27 14:25:00,0.71327,0.71327,0.71305,0.71305,139
2026-05-27 14:30:00,0.71305,0.71307,0.71285,0.71306,253
2026-05-27 14:35:00,0.71306,0.71329,0.71304,0.71307,191
2026-05-27 14:40:00,0.71307,0.7133,0.71289,0.7133,142
2026-05-27 14:45:00,0.7133,0.71331,0.7131,0.71312,233
2026-05-27 14:50:00,0.71311,0.71318,0.71304,0.71305,189
2026-05-27 14:55:00,0.71305,0.71323,0.71296,0.71323,231
2026-05-27 15:00:00,0.71323,0.71329,0.71302,0.71309,336
2026-05-27 15:05:00,0.71309,0.71323,0.71295,0.713,261
2026-05-27 15:10:00,0.713,0.71306,0.71256,0.71256,257
2026-05-27 15:15:00,0.71256,0.71382,0.71236,0.71328,894
2026-05-27 15:20:00,0.71328,0.71461,0.71309,0.714,1195
2026-05-27 15:25:00,0.71401,0.71472,0.714,0.71458,662
2026-05-27 15:30:00,0.71458,0.71494,0.7141,0.71437,532
2026-05-27 15:35:00,0.71437,0.71468,0.71394,0.71403,740
2026-05-27 15:40:00,0.71403,0.71411,0.71378,0.71391,569
2026-05-27 15:45:00,0.71391,0.71391,0.71356,0.7137,450
2026-05-27 15:50:00,0.7137,0.71385,0.71362,0.71381,253
2026-05-27 15:55:00,0.71382,0.71388,0.71319,0.71338,401
2026-05-27 16:00:00,0.71338,0.71388,0.71332,0.71369,525
2026-05-27 16:05:00,0.71369,0.71381,0.71332,0.7134,391
2026-05-27 16:10:00,0.7134,0.71373,0.7134,0.71348,421
2026-05-27 16:15:00,0.71348,0.71363,0.71332,0.71352,354
2026-05-27 16:20:00,0.71352,0.71353,0.7132,0.71342,276
2026-05-27 16:25:00,0.71342,0.71361,0.71308,0.71317,398
2026-05-27 16:30:00,0.71317,0.71377,0.71312,0.71371,566
2026-05-27 16:35:00,0.71371,0.71373,0.71305,0.71332,620
2026-05-27 16:40:00,0.71332,0.71349,0.71323,0.71337,555
2026-05-27 16:45:00,0.71337,0.71368,0.71322,0.71323,495
2026-05-27 16:50:00,0.71322,0.71359,0.71313,0.71344,563
2026-05-27 16:55:00,0.71344,0.71376,0.71336,0.71375,466
2026-05-27 17:00:00,0.71374,0.71388,0.71341,0.71358,492
2026-05-27 17:05:00,0.71358,0.71361,0.71325,0.71347,567
2026-05-27 17:10:00,0.71347,0.71379,0.71338,0.71374,470
2026-05-27 17:15:00,0.71374,0.71413,0.71361,0.71411,502
2026-05-27 17:20:00,0.71411,0.71422,0.71336,0.71342,615
2026-05-27 17:25:00,0.71342,0.71368,0.7134,0.71359,444
2026-05-27 17:30:00,0.71359,0.71385,0.71279,0.71319,894
2026-05-27 17:35:00,0.71319,0.7135,0.71309,0.71347,608
2026-05-27 17:40:00,0.71347,0.71359,0.71313,0.71359,508
2026-05-27 17:45:00,0.71358,0.71392,0.71336,0.71336,538
2026-05-27 17:50:00,0.71336,0.71344,0.71287,0.71297,647
2026-05-27 17:55:00,0.71297,0.71297,0.71246,0.71271,537
2026-05-27 18:00:00,0.71271,0.71332,0.71259,0.71308,585
2026-05-27 18:05:00,0.71308,0.71339,0.71308,0.71338,542
2026-05-27 18:10:00,0.71337,0.71363,0.71328,0.71356,420
2026-05-27 18:15:00,0.71356,0.71362,0.71348,0.7135,292
2026-05-27 18:20:00,0.7135,0.71367,0.71341,0.71358,290
2026-05-27 18:25:00,0.71358,0.71377,0.71354,0.7137,329
2026-05-27 18:30:00,0.71371,0.71391,0.71357,0.71382,480
2026-05-27 18:35:00,0.71382,0.71385,0.71349,0.7136,331
2026-05-27 18:40:00,0.7136,0.71381,0.71332,0.71337,365
2026-05-27 18:45:00,0.71337,0.71363,0.71305,0.71308,350
2026-05-27 18:50:00,0.71308,0.71332,0.71307,0.7133,367
2026-05-27 18:55:00,0.7133,0.71354,0.71323,0.71354,335
2026-05-27 19:00:00,0.71354,0.71364,0.71313,0.71333,377
2026-05-27 19:05:00,0.71333,0.7135,0.71325,0.71347,299
2026-05-27 19:10:00,0.71347,0.71368,0.71346,0.7136,205
2026-05-27 19:15:00,0.7136,0.71385,0.71359,0.71379,165
2026-05-27 19:20:00,0.71379,0.71395,0.7137,0.71372,187
2026-05-27 19:25:00,0.71372,0.71383,0.71369,0.71375,238
2026-05-27 19:30:00,0.71375,0.71381,0.71363,0.71375,161
2026-05-27 19:35:00,0.71375,0.71381,0.71371,0.71376,155
2026-05-27 19:40:00,0.71376,0.71397,0.71376,0.71391,136
2026-05-27 19:45:00,0.71391,0.71406,0.71386,0.71403,135
2026-05-27 19:50:00,0.71403,0.71407,0.71395,0.71395,156
2026-05-27 19:55:00,0.71395,0.71395,0.71384,0.7139,169
2026-05-27 20:00:00,0.7139,0.71394,0.7137,0.71374,297
2026-05-27 20:05:00,0.71374,0.71383,0.71319,0.71325,379
2026-05-27 20:10:00,0.71325,0.71338,0.71324,0.7133,398
2026-05-27 20:15:00,0.7133,0.71351,0.71325,0.71335,218
2026-05-27 20:20:00,0.71335,0.71339,0.71325,0.71332,181
2026-05-27 20:25:00,0.71332,0.71339,0.71326,0.7133,149
2026-05-27 20:30:00,0.7133,0.7134,0.71328,0.7134,134
2026-05-27 20:35:00,0.7134,0.71351,0.71337,0.7134,177
2026-05-27 20:40:00,0.7134,0.71349,0.71336,0.71344,127
2026-05-27 20:45:00,0.71344,0.7135,0.7134,0.7135,145
2026-05-27 20:50:00,0.7135,0.71367,0.7135,0.71355,121
2026-05-27 20:55:00,0.71355,0.71369,0.7135,0.71353,152
2026-05-27 21:00:00,0.71353,0.71354,0.71337,0.7134,215
2026-05-27 21:05:00,0.7134,0.71346,0.71336,0.71341,98
2026-05-27 21:10:00,0.71341,0.71343,0.71331,0.71338,151
2026-05-27 21:15:00,0.71338,0.71343,0.71331,0.71339,174
2026-05-27 21:20:00,0.71339,0.71351,0.71339,0.71347,146
2026-05-27 21:25:00,0.71347,0.71366,0.71347,0.71365,170
2026-05-27 21:30:00,0.71365,0.71371,0.71349,0.7135,170
2026-05-27 21:35:00,0.71349,0.71363,0.71349,0.71363,111
2026-05-27 21:40:00,0.71363,0.71375,0.7136,0.71374,98
2026-05-27 21:45:00,0.71374,0.71376,0.71369,0.71376,107
2026-05-27 21:50:00,0.71375,0.71386,0.71374,0.71377,91
2026-05-27 21:55:00,0.71377,0.71396,0.71377,0.71389,130
2026-05-27 22:00:00,0.71389,0.71403,0.7138,0.71401,119
2026-05-27 22:05:00,0.71401,0.71422,0.71401,0.71416,127
2026-05-27 22:10:00,0.71416,0.71419,0.71405,0.71413,89
