symbol,timeframe,date,open,high,low,close,volume,quantity
CRAA11,D1,19/05/2025,85.47,85.47,84.23,85.26,1480857.5,17428.0
CRAA11,D1,16/05/2025,85.2,85.51,84.21,85.47,953496.44,11210.0
CRAA11,D1,15/05/2025,84.69,85.15,84.21,85.15,535958.21,6332.0
CRAA11,D1,14/05/2025,84.06,84.54,83.32,83.86,471640.35,5607.0
CRAA11,D1,13/05/2025,84.35,85.09,83.16,83.75,991039.93,11850.0
CRAA11,D1,12/05/2025,84.66,85.2,84.23,84.23,746260.16,8791.0
CRAA11,D1,09/05/2025,84.29,84.66,84.12,84.66,299078.45,3540.0
CRAA11,D1,08/05/2025,83.89,84.15,83.65,83.87,727487.28,8682.0
CRAA11,D1,07/05/2025,83.31,83.89,83.31,83.89,394291.43,4712.0
CRAA11,D1,06/05/2025,83.24,83.44,82.75,83.08,382226.73,4595.0
CRAA11,D1,05/05/2025,83.47,83.89,81.92,82.83,1124535.49,13482.0
CRAA11,D1,02/05/2025,83.36,83.62,83.15,83.46,227591.02,2730.0
CRAA11,D1,30/04/2025,82.93,83.36,82.83,83.36,343709.5,4137.0
CRAA11,D1,29/04/2025,82.91,83.09,82.84,82.91,432043.06,5212.0
CRAA11,D1,28/04/2025,82.75,83.08,82.42,82.91,254066.66,3071.0
CRAA11,D1,25/04/2025,82.01,83.06,82.01,82.34,851750.61,10311.0
CRAA11,D1,24/04/2025,81.18,82.01,81.18,82.01,598627.59,7345.0
CRAA11,D1,23/04/2025,82.29,82.29,80.69,81.0,1155582.62,14188.0
CRAA11,D1,22/04/2025,82.02,82.29,81.83,82.02,433470.82,5283.0
CRAA11,D1,17/04/2025,81.93,82.02,81.67,82.02,443959.64,5425.0
CRAA11,D1,16/04/2025,81.93,81.93,81.4,81.92,775891.93,9488.0
CRAA11,D1,15/04/2025,81.4,81.92,81.4,81.92,367978.3,4509.0
CRAA11,D1,14/04/2025,80.86,81.6,80.85,81.6,268682.35,3306.0
CRAA11,D1,11/04/2025,80.15,80.78,80.15,80.78,273581.51,3402.0
CRAA11,D1,10/04/2025,79.97,80.38,79.97,80.38,146733.15,1831.0
CRAA11,D1,09/04/2025,79.53,80.28,79.53,79.79,324142.25,4053.0
CRAA11,D1,08/04/2025,80.92,81.26,79.49,79.49,1309264.81,16256.0
CRAA11,D1,07/04/2025,81.28,81.28,79.89,80.06,790324.26,9835.0
CRAA11,D1,04/04/2025,81.82,81.82,80.07,80.89,465896.6,5739.0
CRAA11,D1,03/04/2025,80.94,81.6,80.94,81.6,418743.17,5162.0
CRAA11,D1,02/04/2025,81.16,81.16,80.28,80.92,451539.6,5601.0
CRAA11,D1,01/04/2025,81.15,81.82,80.28,81.16,942869.61,11622.0
CRAA11,D1,31/03/2025,81.47,81.81,81.11,81.16,526224.87,6460.0
CRAA11,D1,28/03/2025,80.85,81.6,80.85,81.6,510186.6,6276.0
CRAA11,D1,27/03/2025,80.66,81.12,80.55,80.72,313134.59,3874.0
CRAA11,D1,26/03/2025,81.16,81.16,80.24,80.46,706778.11,8772.0
CRAA11,D1,25/03/2025,80.85,81.16,80.29,81.0,655069.75,8116.0
CRAA11,D1,24/03/2025,81.38,81.38,80.15,80.26,738649.04,9152.0
CRAA11,D1,21/03/2025,80.77,81.37,80.53,81.37,641144.38,7924.0
CRAA11,D1,20/03/2025,80.88,81.37,79.23,80.77,955931.61,11877.0
CRAA11,D1,19/03/2025,81.38,81.38,80.69,80.78,536504.63,6635.0
CRAA11,D1,18/03/2025,80.41,81.38,80.33,81.38,1054107.88,13067.0
CRAA11,D1,17/03/2025,80.72,80.94,80.28,80.33,431084.4,5346.0
CRAA11,D1,14/03/2025,80.5,81.28,80.41,80.72,396476.81,4907.0
CRAA11,D1,13/03/2025,80.12,80.44,79.63,80.43,321208.05,4017.0
CRAA11,D1,12/03/2025,80.06,80.28,79.64,79.67,279037.92,3492.0
CRAA11,D1,11/03/2025,79.58,79.95,79.32,79.8,249764.9,3134.0
CRAA11,D1,10/03/2025,79.1,79.54,78.69,79.54,347561.98,4403.0
CRAA11,D1,07/03/2025,78.89,79.1,78.02,78.67,278579.85,3544.0
CRAA11,D1,06/03/2025,77.89,80.41,77.68,78.67,705565.16,8966.0
CRAA11,D1,05/03/2025,77.87,77.96,77.36,77.69,212409.62,2733.0
CRAA11,D1,28/02/2025,78.08,78.08,77.36,77.96,299845.66,3855.0
CRAA11,D1,27/02/2025,77.39,78.03,77.14,78.03,372214.63,4791.0
CRAA11,D1,26/02/2025,77.48,78.44,76.37,77.36,1193134.44,15493.0
CRAA11,D1,25/02/2025,78.35,78.35,77.36,77.36,309371.16,3972.0
CRAA11,D1,24/02/2025,77.45,78.35,76.49,78.23,516160.64,6625.0
CRAA11,D1,21/02/2025,77.84,78.45,77.29,77.45,492572.61,6328.0
CRAA11,D1,20/02/2025,76.97,77.89,76.95,77.84,481686.6,6209.0
CRAA11,D1,19/02/2025,76.63,77.91,76.63,77.84,514359.4,6657.0
CRAA11,D1,18/02/2025,77.36,77.36,76.29,77.09,1006732.32,13081.0
CRAA11,D1,17/02/2025,76.49,77.89,76.04,77.08,725425.31,9452.0
CRAA11,D1,14/02/2025,75.31,76.49,75.16,76.49,316507.41,4162.0
CRAA11,D1,13/02/2025,75.18,75.41,74.58,75.31,666874.99,8888.0
CRAA11,D1,12/02/2025,74.89,75.17,74.35,75.16,502952.87,6727.0
CRAA11,D1,11/02/2025,74.96,75.19,74.06,74.93,1047859.36,14053.0
CRAA11,D1,10/02/2025,74.96,75.19,73.89,74.96,1105130.81,14815.0
CRAA11,D1,07/02/2025,73.59,74.96,73.51,74.96,1024908.5,13774.0
CRAA11,D1,06/02/2025,73.09,73.38,72.09,73.38,1370034.65,18822.0
CRAA11,D1,05/02/2025,73.1,73.12,72.54,73.09,726555.54,9991.0
CRAA11,D1,04/02/2025,73.04,73.1,71.69,73.1,1283420.2,17692.0
CRAA11,D1,03/02/2025,72.1,74.24,72.1,73.1,996499.21,13635.0
CRAA11,D1,31/01/2025,70.66,72.7,70.66,72.7,540698.76,7512.0
CRAA11,D1,30/01/2025,72.1,72.36,70.6,72.36,1073489.84,15031.0
CRAA11,D1,29/01/2025,71.67,72.1,70.6,72.1,1161176.87,16327.0
CRAA11,D1,28/01/2025,73.03,73.39,70.64,72.09,1619135.47,22556.0
CRAA11,D1,27/01/2025,73.16,73.16,71.07,72.99,2141687.96,29706.0
CRAA11,D1,24/01/2025,73.23,73.82,72.11,73.13,1021098.8,13979.0
CRAA11,D1,23/01/2025,73.82,73.86,73.22,73.81,888062.53,12107.0
CRAA11,D1,22/01/2025,74.26,74.46,73.21,73.82,764641.76,10405.0
CRAA11,D1,21/01/2025,74.67,74.71,73.8,74.26,992448.75,13398.0
CRAA11,D1,20/01/2025,75.02,75.02,74.07,75.0,812824.45,10940.0
CRAA11,D1,17/01/2025,74.45,75.02,74.07,75.02,905547.18,12192.0
CRAA11,D1,16/01/2025,74.91,77.99,74.24,75.06,985491.22,13145.0
CRAA11,D1,15/01/2025,74.67,74.93,74.24,74.91,1091607.33,14660.0
CRAA11,D1,14/01/2025,74.89,74.93,74.08,74.93,495196.2,6645.0
CRAA11,D1,13/01/2025,74.94,75.1,74.07,74.93,1840569.97,24742.0
CRAA11,D1,10/01/2025,74.89,75.52,74.24,74.93,1139674.93,15202.0
CRAA11,D1,09/01/2025,74.89,75.01,74.2,74.89,2730111.1,36687.0
CRAA11,D1,08/01/2025,75.28,75.52,74.48,74.68,566231.31,7563.0
CRAA11,D1,07/01/2025,75.1,75.44,75.1,75.28,219942.42,2918.0
CRAA11,D1,06/01/2025,75.6,75.95,75.1,75.1,373706.99,4945.0
CRAA11,D1,03/01/2025,75.33,76.14,75.18,75.6,496849.53,6572.0
CRAA11,D1,02/01/2025,75.95,75.96,75.31,75.31,272469.31,3606.0
CRAA11,D1,30/12/2024,76.17,76.58,74.02,75.94,711578.9,9469.0
CRAA11,D1,27/12/2024,74.67,76.04,74.67,76.04,218863.54,2909.0
CRAA11,D1,26/12/2024,75.09,75.53,74.67,75.1,332602.48,4432.0
CRAA11,D1,23/12/2024,73.31,76.63,72.97,75.09,988958.82,13212.0
CRAA11,D1,20/12/2024,72.96,72.96,71.05,72.93,988836.49,13809.0
CRAA11,D1,19/12/2024,72.11,72.54,70.41,72.11,1380936.85,19452.0
CRAA11,D1,18/12/2024,73.33,73.33,71.43,72.1,1149643.84,15997.0
CRAA11,D1,17/12/2024,74.33,74.67,72.97,73.01,896081.3,12213.0
CRAA11,D1,16/12/2024,74.25,75.23,73.56,74.33,663572.92,8933.0
CRAA11,D1,13/12/2024,73.22,74.02,72.99,73.56,1322611.46,18030.0
CRAA11,D1,12/12/2024,73.09,73.56,73.0,73.39,1104646.76,15101.0
CRAA11,D1,11/12/2024,72.88,73.61,72.33,73.58,1071494.13,14730.0
CRAA11,D1,10/12/2024,72.57,73.14,72.14,72.57,1142571.53,15757.0
CRAA11,D1,09/12/2024,73.2,73.39,71.46,72.57,2309830.4,31863.0
CRAA11,D1,06/12/2024,73.35,74.41,73.35,73.58,924377.2,12523.0
CRAA11,D1,05/12/2024,75.53,75.97,73.14,73.56,1096332.62,14690.0
CRAA11,D1,04/12/2024,78.21,78.43,75.42,75.52,782521.88,10189.0
CRAA11,D1,03/12/2024,79.27,79.69,77.37,78.05,709771.35,9049.0
CRAA11,D1,02/12/2024,79.91,80.33,78.85,78.93,488752.17,6151.0
CRAA11,D1,29/11/2024,80.54,81.12,79.16,79.7,1421043.74,17763.0
