time,open,high,low,close,tick_volume
2026-05-26 12:30:00,1.16418,1.16433,1.16397,1.16422,206
2026-05-26 12:35:00,1.16421,1.16427,1.16407,1.16414,116
2026-05-26 12:40:00,1.16414,1.16425,1.16408,1.16409,117
2026-05-26 12:45:00,1.16408,1.16424,1.16408,1.16424,108
2026-05-26 12:50:00,1.16424,1.16428,1.16399,1.16428,155
2026-05-26 12:55:00,1.16428,1.1644,1.16419,1.16426,158
2026-05-26 13:00:00,1.16426,1.16436,1.164,1.164,140
2026-05-26 13:05:00,1.164,1.16421,1.16397,1.16418,107
2026-05-26 13:10:00,1.16418,1.16433,1.16418,1.16426,124
2026-05-26 13:15:00,1.16426,1.16434,1.16417,1.16428,139
2026-05-26 13:20:00,1.16428,1.16433,1.1641,1.16414,118
2026-05-26 13:25:00,1.16414,1.16433,1.16407,1.16428,197
2026-05-26 13:30:00,1.16428,1.16451,1.16403,1.1641,373
2026-05-26 13:35:00,1.1641,1.16418,1.16376,1.16387,227
2026-05-26 13:40:00,1.16387,1.16407,1.16382,1.16404,205
2026-05-26 13:45:00,1.16404,1.16413,1.16393,1.16407,130
2026-05-26 13:50:00,1.16407,1.16429,1.16407,1.16424,177
2026-05-26 13:55:00,1.16424,1.16434,1.16412,1.16413,205
2026-05-26 14:00:00,1.16415,1.16428,1.16402,1.16421,201
2026-05-26 14:05:00,1.16422,1.16442,1.16417,1.16442,124
2026-05-26 14:10:00,1.16442,1.16447,1.16432,1.16432,91
2026-05-26 14:15:00,1.16432,1.16444,1.16421,1.16424,173
2026-05-26 14:20:00,1.16424,1.16424,1.1641,1.16416,126
2026-05-26 14:25:00,1.16416,1.16419,1.16397,1.164,189
2026-05-26 14:30:00,1.16401,1.1642,1.1638,1.16392,215
2026-05-26 14:35:00,1.16392,1.16402,1.16352,1.16375,317
2026-05-26 14:40:00,1.16375,1.16377,1.16348,1.16349,180
2026-05-26 14:45:00,1.16349,1.16356,1.16334,1.16342,167
2026-05-26 14:50:00,1.16342,1.16353,1.16338,1.16352,163
2026-05-26 14:55:00,1.16352,1.16364,1.16339,1.16346,192
2026-05-26 15:00:00,1.16346,1.16357,1.16326,1.16348,245
2026-05-26 15:05:00,1.16348,1.1636,1.1631,1.16339,323
2026-05-26 15:10:00,1.16339,1.16353,1.16318,1.16337,218
2026-05-26 15:15:00,1.16337,1.16339,1.16322,1.16333,199
2026-05-26 15:20:00,1.16333,1.16342,1.16326,1.16327,179
2026-05-26 15:25:00,1.16327,1.16351,1.16322,1.16351,109
2026-05-26 15:30:00,1.16351,1.16366,1.16339,1.16363,150
2026-05-26 15:35:00,1.16363,1.16363,1.16332,1.16332,153
2026-05-26 15:40:00,1.16332,1.16358,1.16332,1.16339,220
2026-05-26 15:45:00,1.16339,1.16344,1.16322,1.16336,194
2026-05-26 15:50:00,1.16336,1.16346,1.16326,1.16331,220
2026-05-26 15:55:00,1.16332,1.16337,1.16315,1.16319,190
2026-05-26 16:00:00,1.16319,1.16329,1.16303,1.16312,229
2026-05-26 16:05:00,1.16311,1.16317,1.16297,1.1631,223
2026-05-26 16:10:00,1.1631,1.16328,1.16284,1.16308,231
2026-05-26 16:15:00,1.16308,1.16323,1.16303,1.16305,311
2026-05-26 16:20:00,1.16305,1.1633,1.16304,1.16319,230
2026-05-26 16:25:00,1.16319,1.16325,1.16265,1.16267,210
2026-05-26 16:30:00,1.16267,1.16287,1.16258,1.16261,416
2026-05-26 16:35:00,1.16261,1.16301,1.16254,1.16284,367
2026-05-26 16:40:00,1.16284,1.16294,1.1626,1.1628,354
2026-05-26 16:45:00,1.1628,1.16312,1.16276,1.16301,287
2026-05-26 16:50:00,1.16301,1.16303,1.16172,1.16205,671
2026-05-26 16:55:00,1.16205,1.16256,1.16204,1.16255,335
2026-05-26 17:00:00,1.16256,1.16298,1.1622,1.16268,403
2026-05-26 17:05:00,1.16268,1.16276,1.16243,1.16254,301
2026-05-26 17:10:00,1.16254,1.16264,1.16231,1.16247,274
2026-05-26 17:15:00,1.16247,1.16249,1.16218,1.16229,290
2026-05-26 17:20:00,1.16229,1.16264,1.16218,1.16245,275
2026-05-26 17:25:00,1.16246,1.16248,1.16212,1.16244,291
2026-05-26 17:30:00,1.16241,1.16259,1.16227,1.16259,353
2026-05-26 17:35:00,1.16258,1.16288,1.16246,1.16249,376
2026-05-26 17:40:00,1.16249,1.16289,1.16249,1.16259,308
2026-05-26 17:45:00,1.16259,1.16286,1.16247,1.16268,269
2026-05-26 17:50:00,1.16269,1.1628,1.16251,1.16257,359
2026-05-26 17:55:00,1.16257,1.16257,1.16237,1.16249,383
2026-05-26 18:00:00,1.16249,1.16249,1.16204,1.16223,410
2026-05-26 18:05:00,1.16222,1.16238,1.16198,1.16212,328
2026-05-26 18:10:00,1.16212,1.16257,1.1621,1.16226,324
2026-05-26 18:15:00,1.16226,1.16229,1.16186,1.16201,252
2026-05-26 18:20:00,1.16199,1.16206,1.16174,1.16182,259
2026-05-26 18:25:00,1.16181,1.1622,1.16178,1.16207,309
2026-05-26 18:30:00,1.16207,1.16222,1.16187,1.16192,283
2026-05-26 18:35:00,1.16192,1.16203,1.16162,1.16184,305
2026-05-26 18:40:00,1.16184,1.16207,1.1617,1.16197,291
2026-05-26 18:45:00,1.16197,1.1622,1.1619,1.16203,311
2026-05-26 18:50:00,1.16203,1.1621,1.16194,1.16209,272
2026-05-26 18:55:00,1.16209,1.16215,1.16188,1.16193,281
2026-05-26 19:00:00,1.16193,1.16213,1.16193,1.16209,213
2026-05-26 19:05:00,1.16209,1.16233,1.16208,1.16233,135
2026-05-26 19:10:00,1.16233,1.16258,1.16226,1.16249,200
2026-05-26 19:15:00,1.16249,1.16284,1.16245,1.16283,158
2026-05-26 19:20:00,1.16283,1.16288,1.16267,1.16276,145
2026-05-26 19:25:00,1.16276,1.16278,1.16259,1.16271,130
2026-05-26 19:30:00,1.16271,1.16295,1.1627,1.16287,156
2026-05-26 19:35:00,1.16287,1.1629,1.16257,1.16258,156
2026-05-26 19:40:00,1.16258,1.16264,1.16249,1.16252,142
2026-05-26 19:45:00,1.16252,1.16261,1.16227,1.16228,203
2026-05-26 19:50:00,1.16228,1.16237,1.16224,1.16227,140
2026-05-26 19:55:00,1.16227,1.16241,1.16227,1.16238,145
2026-05-26 20:00:00,1.16238,1.16249,1.16234,1.16234,137
2026-05-26 20:05:00,1.16234,1.16246,1.16228,1.16244,155
2026-05-26 20:10:00,1.16244,1.16275,1.16237,1.16264,130
2026-05-26 20:15:00,1.16264,1.16276,1.16262,1.16265,115
2026-05-26 20:20:00,1.16265,1.16267,1.16249,1.16252,197
2026-05-26 20:25:00,1.16252,1.16262,1.16239,1.16239,142
2026-05-26 20:30:00,1.16239,1.1626,1.16237,1.16254,125
2026-05-26 20:35:00,1.16253,1.16253,1.16232,1.16233,158
2026-05-26 20:40:00,1.16233,1.16235,1.16222,1.16228,123
2026-05-26 20:45:00,1.16228,1.16233,1.16213,1.16229,91
2026-05-26 20:50:00,1.16229,1.16235,1.16223,1.16229,83
2026-05-26 20:55:00,1.16229,1.16242,1.16225,1.16239,112
2026-05-26 21:00:00,1.1624,1.16247,1.16233,1.16241,91
2026-05-26 21:05:00,1.16241,1.16249,1.16234,1.16248,99
2026-05-26 21:10:00,1.16248,1.16265,1.16247,1.16259,110
2026-05-26 21:15:00,1.16259,1.16265,1.16254,1.16263,100
2026-05-26 21:20:00,1.16263,1.1627,1.16255,1.16265,76
2026-05-26 21:25:00,1.16265,1.16273,1.16262,1.16269,105
2026-05-26 21:30:00,1.16269,1.16283,1.16268,1.1628,100
2026-05-26 21:35:00,1.1628,1.16286,1.16274,1.16281,99
2026-05-26 21:40:00,1.16281,1.16281,1.16263,1.16278,137
2026-05-26 21:45:00,1.16278,1.16286,1.16278,1.16281,69
2026-05-26 21:50:00,1.16281,1.16309,1.16279,1.16295,102
2026-05-26 21:55:00,1.16295,1.16298,1.16282,1.16294,120
2026-05-26 22:00:00,1.16294,1.16299,1.16278,1.16293,135
2026-05-26 22:05:00,1.16294,1.16295,1.16273,1.16284,109
2026-05-26 22:10:00,1.16284,1.163,1.16283,1.16283,116
2026-05-26 22:15:00,1.16283,1.16295,1.1628,1.16286,101
2026-05-26 22:20:00,1.16286,1.16304,1.16286,1.163,106
2026-05-26 22:25:00,1.163,1.16303,1.16293,1.16293,78
2026-05-26 22:30:00,1.16293,1.16314,1.16293,1.16312,51
2026-05-26 22:35:00,1.16313,1.16315,1.16304,1.16305,86
2026-05-26 22:40:00,1.16305,1.16317,1.16303,1.16311,68
2026-05-26 22:45:00,1.16311,1.16317,1.16306,1.16317,58
2026-05-26 22:50:00,1.16317,1.16323,1.16312,1.16313,79
2026-05-26 22:55:00,1.16314,1.16325,1.16309,1.16319,228
2026-05-26 23:00:00,1.16319,1.16327,1.16314,1.1632,121
2026-05-26 23:05:00,1.1632,1.16327,1.16314,1.16314,55
2026-05-26 23:10:00,1.16313,1.16322,1.16312,1.16319,36
2026-05-26 23:15:00,1.16319,1.16321,1.16316,1.16317,31
2026-05-26 23:20:00,1.16316,1.16318,1.16309,1.16311,34
2026-05-26 23:25:00,1.16311,1.16322,1.16302,1.16302,47
2026-05-26 23:30:00,1.16302,1.16319,1.16302,1.16309,70
2026-05-26 23:35:00,1.16309,1.16315,1.16306,1.16307,58
2026-05-26 23:40:00,1.16307,1.16309,1.16307,1.16309,32
2026-05-26 23:45:00,1.16309,1.16318,1.16307,1.16316,43
2026-05-26 23:50:00,1.16316,1.16316,1.1631,1.16313,49
2026-05-26 23:55:00,1.16313,1.16319,1.16306,1.16319,101
2026-05-27 00:00:00,1.16275,1.16285,1.16235,1.16281,177
2026-05-27 00:05:00,1.16281,1.16291,1.1627,1.16281,60
2026-05-27 00:10:00,1.16281,1.16299,1.16276,1.16296,127
2026-05-27 00:15:00,1.16296,1.16305,1.16295,1.16305,59
2026-05-27 00:20:00,1.16305,1.16307,1.16301,1.16305,69
2026-05-27 00:25:00,1.16305,1.16307,1.16304,1.16305,32
2026-05-27 00:30:00,1.16305,1.16306,1.16299,1.16304,17
2026-05-27 00:35:00,1.16304,1.16313,1.1629,1.16306,199
2026-05-27 00:40:00,1.16306,1.16306,1.16292,1.16299,401
2026-05-27 00:45:00,1.163,1.16305,1.1629,1.16301,403
2026-05-27 00:50:00,1.16301,1.1631,1.16298,1.1631,249
2026-05-27 00:55:00,1.1631,1.1631,1.163,1.1631,14
2026-05-27 01:00:00,1.1631,1.1633,1.16306,1.16323,129
2026-05-27 01:05:00,1.16323,1.16325,1.16312,1.16315,64
2026-05-27 01:10:00,1.16315,1.16323,1.16312,1.16318,87
2026-05-27 01:15:00,1.16318,1.16322,1.16313,1.16319,80
2026-05-27 01:20:00,1.16319,1.16328,1.16315,1.16323,52
2026-05-27 01:25:00,1.16323,1.16327,1.16317,1.16322,51
2026-05-27 01:30:00,1.16322,1.16326,1.16317,1.16323,53
2026-05-27 01:35:00,1.16323,1.16325,1.16321,1.16324,22
2026-05-27 01:40:00,1.16325,1.16328,1.16324,1.16327,11
2026-05-27 01:45:00,1.16327,1.16328,1.16326,1.16327,17
2026-05-27 01:50:00,1.16327,1.16328,1.16326,1.16326,26
2026-05-27 01:55:00,1.16326,1.16332,1.16326,1.16331,32
2026-05-27 02:00:00,1.16331,1.16339,1.16329,1.16338,23
2026-05-27 02:05:00,1.16338,1.16338,1.16333,1.16334,13
2026-05-27 02:10:00,1.16334,1.16338,1.16334,1.16337,23
2026-05-27 02:15:00,1.16337,1.16347,1.16337,1.16347,25
2026-05-27 02:20:00,1.16347,1.16356,1.16347,1.16356,49
2026-05-27 02:25:00,1.16356,1.16368,1.16356,1.16367,43
2026-05-27 02:30:00,1.16367,1.16373,1.16362,1.16372,24
2026-05-27 02:35:00,1.16372,1.16377,1.16372,1.16377,14
2026-05-27 02:40:00,1.16377,1.16392,1.16377,1.16392,23
2026-05-27 02:45:00,1.16392,1.16396,1.16382,1.16382,55
2026-05-27 02:50:00,1.16382,1.16384,1.16377,1.16381,38
2026-05-27 02:55:00,1.16381,1.16381,1.1636,1.16363,93
2026-05-27 03:00:00,1.16363,1.16389,1.16359,1.16377,213
2026-05-27 03:05:00,1.16377,1.16388,1.16369,1.16379,132
2026-05-27 03:10:00,1.16379,1.16389,1.16377,1.16386,116
2026-05-27 03:15:00,1.16387,1.16395,1.16378,1.16389,91
2026-05-27 03:20:00,1.16388,1.16403,1.16383,1.16392,104
2026-05-27 03:25:00,1.16392,1.16398,1.16387,1.16392,126
2026-05-27 03:30:00,1.16393,1.16394,1.16378,1.16378,120
2026-05-27 03:35:00,1.16378,1.16398,1.16375,1.16386,103
2026-05-27 03:40:00,1.16386,1.16396,1.16378,1.16388,94
2026-05-27 03:45:00,1.16388,1.16404,1.16388,1.16399,153
2026-05-27 03:50:00,1.164,1.16401,1.16383,1.16384,183
2026-05-27 03:55:00,1.16384,1.16388,1.16375,1.16379,182
2026-05-27 04:00:00,1.16379,1.16384,1.16372,1.16383,213
2026-05-27 04:05:00,1.16383,1.16385,1.16373,1.16377,122
2026-05-27 04:10:00,1.16377,1.16392,1.16377,1.16387,71
2026-05-27 04:15:00,1.16387,1.1639,1.16374,1.16374,113
2026-05-27 04:20:00,1.16374,1.16393,1.16373,1.16384,72
2026-05-27 04:25:00,1.16384,1.16385,1.16367,1.1637,62
2026-05-27 04:30:00,1.1637,1.1637,1.16347,1.1635,289
2026-05-27 04:35:00,1.16349,1.16358,1.16326,1.16333,208
2026-05-27 04:40:00,1.16333,1.16347,1.16333,1.16346,90
2026-05-27 04:45:00,1.16345,1.16348,1.16329,1.16342,86
2026-05-27 04:50:00,1.16342,1.16343,1.16333,1.16338,109
2026-05-27 04:55:00,1.16337,1.16342,1.1633,1.16339,110
2026-05-27 05:00:00,1.16338,1.16382,1.16338,1.16377,299
2026-05-27 05:05:00,1.16377,1.16381,1.16366,1.16372,134
2026-05-27 05:10:00,1.16371,1.16373,1.16349,1.16359,93
2026-05-27 05:15:00,1.16359,1.16371,1.16357,1.16357,96
2026-05-27 05:20:00,1.16357,1.16363,1.16349,1.16359,78
2026-05-27 05:25:00,1.16359,1.16367,1.16343,1.16347,74
2026-05-27 05:30:00,1.16347,1.16359,1.16347,1.16359,91
2026-05-27 05:35:00,1.16359,1.16362,1.16339,1.16342,84
2026-05-27 05:40:00,1.16342,1.1635,1.1634,1.16342,125
2026-05-27 05:45:00,1.16342,1.16359,1.16342,1.16359,80
2026-05-27 05:50:00,1.16359,1.16382,1.16359,1.16378,78
2026-05-27 05:55:00,1.16377,1.16384,1.16374,1.16383,124
2026-05-27 06:00:00,1.16383,1.16424,1.16382,1.16414,133
2026-05-27 06:05:00,1.16414,1.16419,1.16401,1.16406,102
2026-05-27 06:10:00,1.16406,1.16406,1.16386,1.1639,71
2026-05-27 06:15:00,1.1639,1.16396,1.16386,1.16388,45
2026-05-27 06:20:00,1.16388,1.16388,1.16377,1.16388,52
2026-05-27 06:25:00,1.16388,1.16393,1.16383,1.1639,92
2026-05-27 06:30:00,1.1639,1.16396,1.1638,1.1638,82
2026-05-27 06:35:00,1.1638,1.16382,1.16367,1.16372,67
2026-05-27 06:40:00,1.16372,1.16382,1.16372,1.1638,44
2026-05-27 06:45:00,1.1638,1.16383,1.1637,1.16373,53
2026-05-27 06:50:00,1.16372,1.16392,1.16371,1.16385,51
2026-05-27 06:55:00,1.16385,1.16388,1.16378,1.16387,72
2026-05-27 07:00:00,1.16387,1.16392,1.16382,1.16384,79
2026-05-27 07:05:00,1.16384,1.16396,1.16382,1.16393,32
2026-05-27 07:10:00,1.16393,1.16401,1.16392,1.16398,57
2026-05-27 07:15:00,1.16398,1.16399,1.16395,1.16396,35
2026-05-27 07:20:00,1.16396,1.16408,1.16395,1.164,68
2026-05-27 07:25:00,1.164,1.16402,1.16395,1.16395,51
2026-05-27 07:30:00,1.16395,1.16412,1.16392,1.16408,63
2026-05-27 07:35:00,1.16408,1.16413,1.16403,1.16413,92
2026-05-27 07:40:00,1.16412,1.16417,1.16406,1.16417,58
2026-05-27 07:45:00,1.16418,1.16423,1.16413,1.16422,52
2026-05-27 07:50:00,1.16422,1.16422,1.1641,1.16413,66
2026-05-27 07:55:00,1.16413,1.16418,1.16401,1.16412,98
2026-05-27 08:00:00,1.16412,1.16434,1.16407,1.16434,128
2026-05-27 08:05:00,1.16434,1.16434,1.16426,1.16426,99
2026-05-27 08:10:00,1.16426,1.16431,1.16417,1.16427,118
2026-05-27 08:15:00,1.16427,1.16427,1.16415,1.1642,89
2026-05-27 08:20:00,1.1642,1.16438,1.16419,1.16438,112
2026-05-27 08:25:00,1.16438,1.16444,1.1643,1.16438,94
2026-05-27 08:30:00,1.16438,1.16442,1.16416,1.16417,167
2026-05-27 08:35:00,1.16417,1.16425,1.1641,1.16416,153
2026-05-27 08:40:00,1.16416,1.16419,1.16406,1.16412,111
2026-05-27 08:45:00,1.16412,1.16413,1.16399,1.16402,136
2026-05-27 08:50:00,1.16402,1.16428,1.16402,1.16422,144
2026-05-27 08:55:00,1.16422,1.16423,1.16386,1.16395,169
2026-05-27 09:00:00,1.16395,1.16402,1.16372,1.16376,291
2026-05-27 09:05:00,1.16376,1.16409,1.16375,1.16405,166
2026-05-27 09:10:00,1.16405,1.16413,1.16382,1.16385,143
2026-05-27 09:15:00,1.16385,1.16395,1.16384,1.16395,162
2026-05-27 09:20:00,1.16395,1.16409,1.16376,1.164,255
2026-05-27 09:25:00,1.164,1.16408,1.16386,1.16401,220
2026-05-27 09:30:00,1.16401,1.1641,1.16386,1.16409,228
2026-05-27 09:35:00,1.16409,1.16436,1.16402,1.16435,232
2026-05-27 09:40:00,1.16435,1.16463,1.16423,1.16463,268
2026-05-27 09:45:00,1.16463,1.16492,1.16462,1.16477,237
2026-05-27 09:50:00,1.16477,1.16484,1.16447,1.16448,209
2026-05-27 09:55:00,1.16448,1.16461,1.16442,1.16454,292
2026-05-27 10:00:00,1.16456,1.16488,1.16443,1.16467,453
2026-05-27 10:05:00,1.16467,1.16485,1.16442,1.16449,266
2026-05-27 10:10:00,1.16449,1.16459,1.16443,1.16446,195
2026-05-27 10:15:00,1.16446,1.16446,1.16421,1.16431,215
2026-05-27 10:20:00,1.1643,1.16445,1.16422,1.16439,212
2026-05-27 10:25:00,1.16439,1.16463,1.16438,1.16453,233
2026-05-27 10:30:00,1.16452,1.16463,1.16436,1.16457,194
2026-05-27 10:35:00,1.16457,1.16468,1.16447,1.16462,200
2026-05-27 10:40:00,1.16462,1.16478,1.16451,1.16474,199
2026-05-27 10:45:00,1.16474,1.16476,1.16427,1.1644,195
2026-05-27 10:50:00,1.1644,1.16451,1.16435,1.16444,182
2026-05-27 10:55:00,1.16444,1.16444,1.164,1.16405,216
2026-05-27 11:00:00,1.16407,1.16431,1.16381,1.16418,354
2026-05-27 11:05:00,1.16417,1.16432,1.16407,1.16417,213
2026-05-27 11:10:00,1.16417,1.16445,1.16411,1.16435,297
2026-05-27 11:15:00,1.16436,1.16451,1.16424,1.16426,209
2026-05-27 11:20:00,1.16426,1.16458,1.16426,1.16449,230
2026-05-27 11:25:00,1.16448,1.16471,1.16442,1.16471,174
2026-05-27 11:30:00,1.1647,1.16471,1.16435,1.16448,160
2026-05-27 11:35:00,1.16448,1.1645,1.16433,1.16445,196
2026-05-27 11:40:00,1.16445,1.16459,1.16443,1.16458,155
2026-05-27 11:45:00,1.16458,1.16458,1.16429,1.16429,140
2026-05-27 11:50:00,1.16429,1.16459,1.16429,1.16431,150
2026-05-27 11:55:00,1.16431,1.16453,1.16431,1.16449,166
2026-05-27 12:00:00,1.16449,1.16454,1.1643,1.16442,221
2026-05-27 12:05:00,1.16442,1.16452,1.1643,1.16433,174
2026-05-27 12:10:00,1.16433,1.1644,1.16424,1.16438,217
2026-05-27 12:15:00,1.16439,1.16457,1.16437,1.16455,220
2026-05-27 12:20:00,1.16455,1.16469,1.16449,1.1645,207
2026-05-27 12:25:00,1.1645,1.16455,1.16439,1.16452,167
2026-05-27 12:30:00,1.16452,1.16457,1.16439,1.16443,159
2026-05-27 12:35:00,1.16444,1.16448,1.16434,1.16442,134
2026-05-27 12:40:00,1.16442,1.16447,1.16436,1.16443,74
2026-05-27 12:45:00,1.16443,1.16448,1.16439,1.16446,78
2026-05-27 12:50:00,1.16446,1.16475,1.16444,1.16475,103
2026-05-27 12:55:00,1.16475,1.16485,1.16444,1.16446,167
2026-05-27 13:00:00,1.16446,1.16446,1.16427,1.16433,162
2026-05-27 13:05:00,1.16433,1.16444,1.16431,1.16437,102
2026-05-27 13:10:00,1.16437,1.16443,1.1643,1.16436,136
2026-05-27 13:15:00,1.16436,1.1644,1.1641,1.1641,144
2026-05-27 13:20:00,1.1641,1.1641,1.16372,1.16387,170
2026-05-27 13:25:00,1.16387,1.16391,1.16364,1.16375,176
2026-05-27 13:30:00,1.16375,1.16398,1.16369,1.16394,180
2026-05-27 13:35:00,1.16395,1.16405,1.1636,1.16366,195
2026-05-27 13:40:00,1.16365,1.16386,1.16364,1.16383,165
2026-05-27 13:45:00,1.16384,1.16394,1.16368,1.16374,250
2026-05-27 13:50:00,1.16374,1.16377,1.16359,1.16376,148
2026-05-27 13:55:00,1.16376,1.16397,1.16371,1.16391,223
2026-05-27 14:00:00,1.16391,1.164,1.16382,1.16391,197
2026-05-27 14:05:00,1.16391,1.16391,1.16372,1.16385,218
2026-05-27 14:10:00,1.16385,1.16406,1.16362,1.16404,198
2026-05-27 14:15:00,1.16404,1.16418,1.16382,1.16387,207
2026-05-27 14:20:00,1.16387,1.16393,1.16366,1.16391,270
2026-05-27 14:25:00,1.16391,1.16397,1.16378,1.16378,163
2026-05-27 14:30:00,1.16378,1.16386,1.16357,1.16368,208
2026-05-27 14:35:00,1.16368,1.16393,1.16367,1.16382,183
2026-05-27 14:40:00,1.16382,1.16392,1.16369,1.16385,217
2026-05-27 14:45:00,1.16386,1.16397,1.16378,1.1639,274
2026-05-27 14:50:00,1.1639,1.1639,1.16362,1.16363,241
2026-05-27 14:55:00,1.16363,1.16376,1.16328,1.16376,344
2026-05-27 15:00:00,1.16376,1.16385,1.1636,1.16377,351
2026-05-27 15:05:00,1.16377,1.16394,1.16368,1.16372,274
2026-05-27 15:10:00,1.16372,1.16385,1.16361,1.16372,294
2026-05-27 15:15:00,1.16372,1.16486,1.16344,1.16407,809
2026-05-27 15:20:00,1.16407,1.166,1.16402,1.16491,1281
2026-05-27 15:25:00,1.16491,1.16585,1.16484,1.16561,958
2026-05-27 15:30:00,1.16561,1.16606,1.16551,1.16565,785
2026-05-27 15:35:00,1.16565,1.16614,1.16552,1.16572,727
2026-05-27 15:40:00,1.16572,1.16579,1.16535,1.16536,590
2026-05-27 15:45:00,1.16536,1.16539,1.165,1.16515,454
2026-05-27 15:50:00,1.16515,1.16547,1.165,1.16544,358
2026-05-27 15:55:00,1.16544,1.16551,1.16417,1.16437,482
2026-05-27 16:00:00,1.16437,1.16478,1.16431,1.16457,608
2026-05-27 16:05:00,1.16457,1.16479,1.16425,1.16437,485
2026-05-27 16:10:00,1.16437,1.16464,1.16435,1.16452,361
2026-05-27 16:15:00,1.16452,1.16476,1.16443,1.16458,348
2026-05-27 16:20:00,1.16458,1.16458,1.16398,1.16439,402
2026-05-27 16:25:00,1.16439,1.16459,1.16397,1.16411,451
2026-05-27 16:30:00,1.1641,1.16457,1.16391,1.16448,477
2026-05-27 16:35:00,1.16449,1.16458,1.16409,1.16425,569
2026-05-27 16:40:00,1.16424,1.1645,1.16411,1.16418,496
2026-05-27 16:45:00,1.16418,1.16462,1.16417,1.16428,481
2026-05-27 16:50:00,1.16428,1.16442,1.16383,1.16387,512
2026-05-27 16:55:00,1.16387,1.16414,1.16377,1.16413,522
2026-05-27 17:00:00,1.16413,1.16427,1.16365,1.16389,468
2026-05-27 17:05:00,1.16389,1.16417,1.16372,1.16415,509
2026-05-27 17:10:00,1.16415,1.16488,1.16414,1.16484,377
2026-05-27 17:15:00,1.16484,1.16514,1.16467,1.16514,311
2026-05-27 17:20:00,1.16514,1.16522,1.16437,1.16441,575
2026-05-27 17:25:00,1.16441,1.16492,1.16441,1.16488,422
2026-05-27 17:30:00,1.16486,1.16517,1.16416,1.16462,839
2026-05-27 17:35:00,1.16462,1.16502,1.16455,1.16495,398
2026-05-27 17:40:00,1.16495,1.16502,1.16454,1.16487,440
2026-05-27 17:45:00,1.16488,1.16507,1.16439,1.1644,474
2026-05-27 17:50:00,1.1644,1.16448,1.16352,1.16367,674
2026-05-27 17:55:00,1.16367,1.16367,1.16249,1.16254,859
2026-05-27 18:00:00,1.16255,1.16329,1.16224,1.16309,784
2026-05-27 18:05:00,1.1631,1.16331,1.16303,1.16314,413
2026-05-27 18:10:00,1.16314,1.16339,1.16301,1.16333,352
2026-05-27 18:15:00,1.16333,1.16335,1.16312,1.16325,338
2026-05-27 18:20:00,1.16325,1.16344,1.16292,1.1632,406
2026-05-27 18:25:00,1.1632,1.16341,1.16315,1.16338,290
2026-05-27 18:30:00,1.16339,1.16363,1.16327,1.16356,394
2026-05-27 18:35:00,1.16354,1.16357,1.16324,1.16328,258
2026-05-27 18:40:00,1.16328,1.16339,1.16301,1.16307,368
2026-05-27 18:45:00,1.16307,1.16337,1.16271,1.16278,383
2026-05-27 18:50:00,1.16278,1.16289,1.16262,1.16282,269
2026-05-27 18:55:00,1.16282,1.16306,1.16273,1.16302,247
2026-05-27 19:00:00,1.16302,1.16302,1.16241,1.16268,493
2026-05-27 19:05:00,1.16268,1.16278,1.16247,1.1627,276
2026-05-27 19:10:00,1.1627,1.16299,1.1627,1.16293,240
2026-05-27 19:15:00,1.16293,1.16312,1.16293,1.1631,174
2026-05-27 19:20:00,1.1631,1.1632,1.16292,1.16292,188
2026-05-27 19:25:00,1.16292,1.16301,1.1628,1.16284,144
2026-05-27 19:30:00,1.16284,1.16297,1.16275,1.16294,188
2026-05-27 19:35:00,1.16294,1.1631,1.16294,1.16307,176
2026-05-27 19:40:00,1.16307,1.16326,1.16306,1.16312,172
2026-05-27 19:45:00,1.16311,1.16327,1.16307,1.1632,126
2026-05-27 19:50:00,1.1632,1.16323,1.16312,1.16316,106
2026-05-27 19:55:00,1.16316,1.16325,1.16303,1.16322,225
2026-05-27 20:00:00,1.16322,1.16329,1.16297,1.16305,274
2026-05-27 20:05:00,1.16305,1.16313,1.16229,1.16243,300
2026-05-27 20:10:00,1.16243,1.16251,1.1623,1.16232,289
2026-05-27 20:15:00,1.16232,1.16256,1.16227,1.16233,201
2026-05-27 20:20:00,1.16233,1.1624,1.16221,1.16237,165
2026-05-27 20:25:00,1.16237,1.16246,1.1623,1.16235,153
2026-05-27 20:30:00,1.16235,1.16239,1.16222,1.16226,134
2026-05-27 20:35:00,1.16226,1.16247,1.16224,1.1624,215
2026-05-27 20:40:00,1.1624,1.16259,1.16232,1.16253,135
2026-05-27 20:45:00,1.16253,1.16263,1.16252,1.16262,108
2026-05-27 20:50:00,1.16263,1.16281,1.16262,1.16267,119
2026-05-27 20:55:00,1.16267,1.16285,1.16266,1.16273,132
2026-05-27 21:00:00,1.16271,1.16273,1.16242,1.16244,159
2026-05-27 21:05:00,1.16244,1.16248,1.16238,1.16244,111
2026-05-27 21:10:00,1.16244,1.16244,1.1623,1.1624,123
2026-05-27 21:15:00,1.1624,1.16246,1.16225,1.16228,171
2026-05-27 21:20:00,1.16228,1.16243,1.16226,1.16229,127
2026-05-27 21:25:00,1.16228,1.16247,1.16228,1.16245,130
2026-05-27 21:30:00,1.16245,1.16262,1.16238,1.16241,158
2026-05-27 21:35:00,1.1624,1.16261,1.1624,1.1626,120
2026-05-27 21:40:00,1.1626,1.16281,1.16255,1.16278,124
2026-05-27 21:45:00,1.16278,1.16282,1.16265,1.16281,103
