symbol,timeframe,date,open,high,low,close,volume,quantity
WSPM26,H1,27/04/2026,7195.5,7202.75,7185.25,7199.75,35468784.48,1972.0
WSPM26,H1,27/04/2026,7202.5,7203.5,7190.75,7192.0,13419990.59,746.0
WSPM26,H1,24/04/2026,7199.5,7203.75,7195.0,7203.75,26797358.28,1489.0
WSPM26,H1,24/04/2026,7196.5,7204.5,7194.75,7199.75,30760656.67,1709.0
WSPM26,H1,24/04/2026,7197.5,7198.0,7190.25,7196.0,18758383.77,1043.0
WSPM26,H1,24/04/2026,7196.75,7205.5,7188.25,7196.5,40154350.09,2232.0
WSPM26,H1,24/04/2026,7198.25,7199.75,7188.75,7196.75,23813970.68,1324.0
WSPM26,H1,24/04/2026,7175.5,7201.5,7172.25,7198.0,55153751.24,3069.0
WSPM26,H1,24/04/2026,7158.75,7176.0,7151.25,7174.5,34777523.92,1942.0
WSPM26,H1,24/04/2026,7167.75,7175.0,7150.25,7159.75,25824428.86,1442.0
WSPM26,H1,24/04/2026,7177.0,7182.25,7159.25,7167.25,37063669.48,2067.0
WSPM26,H1,23/04/2026,7146.75,7149.25,7134.5,7142.75,24304082.84,1361.0
WSPM26,H1,23/04/2026,7132.75,7151.75,7126.75,7146.5,64064302.54,3589.0
WSPM26,H1,23/04/2026,7129.25,7156.25,7124.5,7133.5,73781331.25,4133.0
WSPM26,H1,23/04/2026,7171.5,7172.25,7085.0,7129.25,182813407.03,10268.0
WSPM26,H1,23/04/2026,7173.25,7174.75,7165.75,7171.0,9357083.77,522.0
WSPM26,H1,23/04/2026,7180.0,7186.0,7169.75,7172.5,32856691.37,1831.0
WSPM26,H1,23/04/2026,7164.25,7183.0,7154.5,7180.0,44229752.46,2468.0
WSPM26,H1,23/04/2026,7157.5,7175.5,7149.75,7164.75,35633437.38,1990.0
WSPM26,H1,23/04/2026,7163.5,7173.5,7141.0,7157.25,49810609.9,2782.0
WSPM26,H1,22/04/2026,7175.75,7179.5,7163.0,7169.0,42770012.36,2386.0
WSPM26,H1,22/04/2026,7159.25,7178.5,7155.75,7175.75,33159067.71,1850.0
WSPM26,H1,22/04/2026,7162.75,7165.25,7156.0,7160.0,11635623.17,650.0
WSPM26,H1,22/04/2026,7153.75,7168.0,7153.0,7163.25,19520747.4,1090.0
WSPM26,H1,22/04/2026,7160.75,7165.0,7151.75,7153.0,18361509.51,1026.0
WSPM26,H1,22/04/2026,7165.0,7169.25,7155.5,7160.0,16312286.88,911.0
