symbol,timeframe,date,open,high,low,close,volume,quantity
BMKS3,D1,26/05/2025,278.76,278.76,278.76,278.76,346.74,1.0
BMKS3,D1,23/05/2025,278.76,278.76,278.76,278.76,2080.46,7.0
BMKS3,D1,22/05/2025,271.33,278.76,271.33,278.76,10987.57,40.0
BMKS3,D1,21/05/2025,271.33,271.33,271.33,271.33,4724.95,17.0
BMKS3,D1,20/05/2025,266.13,276.53,263.89,271.33,22576.21,85.0
BMKS3,D1,19/05/2025,272.07,272.07,263.89,263.89,7641.86,29.0
BMKS3,D1,16/05/2025,282.48,282.48,268.36,268.36,7361.12,27.0
BMKS3,D1,15/05/2025,278.76,282.47,278.76,282.47,10464.06,37.0
BMKS3,D1,14/05/2025,278.76,278.76,278.76,278.76,346.74,1.0
BMKS3,D1,13/05/2025,279.51,279.51,279.51,279.51,2433.67,9.0
BMKS3,D1,12/05/2025,267.61,267.61,267.61,267.61,3328.73,12.0
BMKS3,D1,09/05/2025,267.61,279.51,267.61,267.61,8632.51,31.0
BMKS3,D1,08/05/2025,274.3,275.04,274.23,275.04,37597.26,137.0
BMKS3,D1,07/05/2025,263.89,275.04,263.89,263.9,1659.75,6.0
BMKS3,D1,06/05/2025,274.3,275.05,267.61,275.04,11199.29,41.0
BMKS3,D1,05/05/2025,262.41,275.05,245.32,274.3,7806.72,29.0
BMKS3,D1,02/05/2025,278.76,283.97,274.3,275.05,9612.56,35.0
BMKS3,D1,30/04/2025,273.6,283.88,273.6,283.88,37471.75,134.0
BMKS3,D1,29/04/2025,270.18,273.61,266.77,271.56,102305.6,376.0
BMKS3,D1,28/04/2025,270.18,270.18,263.35,263.35,20271.13,76.0
BMKS3,D1,25/04/2025,253.19,266.77,253.19,266.77,13776.03,52.0
BMKS3,D1,24/04/2025,259.94,266.77,259.94,265.95,22966.33,87.0
BMKS3,D1,23/04/2025,259.93,266.76,259.93,263.35,20075.87,77.0
BMKS3,D1,22/04/2025,259.93,266.77,253.77,259.93,127947.88,486.0
BMKS3,D1,17/04/2025,259.93,259.93,259.93,259.93,28452.0,109.0
BMKS3,D1,16/04/2025,259.92,263.0,259.92,263.0,12296.2,47.0
BMKS3,D1,15/04/2025,257.88,259.93,257.88,259.86,9039.08,35.0
BMKS3,D1,14/04/2025,262.53,262.53,242.84,248.99,34144.25,137.0
BMKS3,D1,11/04/2025,258.43,263.01,258.43,259.93,31952.83,123.0
BMKS3,D1,10/04/2025,258.56,258.56,247.62,249.68,5002.1,20.0
BMKS3,D1,09/04/2025,246.97,250.35,240.44,250.35,12043.65,49.0
BMKS3,D1,08/04/2025,243.23,247.0,243.23,246.97,10703.48,44.0
BMKS3,D1,07/04/2025,259.93,259.93,240.15,256.51,3473.25,14.0
BMKS3,D1,04/04/2025,253.09,260.61,239.41,260.61,31372.15,127.0
BMKS3,D1,03/04/2025,259.93,260.61,259.93,260.61,1940.76,7.0
BMKS3,D1,02/04/2025,258.56,258.56,253.09,253.09,3182.13,12.0
BMKS3,D1,01/04/2025,261.0,261.0,247.64,247.64,34166.58,137.0
BMKS3,D1,31/03/2025,261.0,261.0,247.63,260.96,1911.91,7.0
BMKS3,D1,28/03/2025,261.0,261.0,247.64,260.61,2904.78,11.0
BMKS3,D1,27/03/2025,263.35,263.35,263.35,263.35,655.14,2.0
BMKS3,D1,26/03/2025,263.35,263.35,263.35,263.35,1310.29,5.0
BMKS3,D1,25/03/2025,263.35,263.35,263.35,263.35,3603.3,14.0
BMKS3,D1,24/03/2025,262.67,262.67,262.67,262.67,653.44,2.0
BMKS3,D1,21/03/2025,248.99,272.92,248.99,262.67,34110.91,136.0
BMKS3,D1,19/03/2025,245.57,246.25,245.57,246.25,56895.5,231.0
BMKS3,D1,18/03/2025,239.41,246.18,238.04,245.57,4553.94,19.0
BMKS3,D1,17/03/2025,246.25,246.25,246.25,246.25,2756.71,11.0
BMKS3,D1,14/03/2025,246.25,246.25,239.41,246.25,9486.83,39.0
BMKS3,D1,13/03/2025,239.41,244.88,238.04,244.88,1494.07,6.0
BMKS3,D1,12/03/2025,236.67,245.57,236.67,245.57,3929.16,16.0
BMKS3,D1,11/03/2025,243.21,246.25,243.21,246.25,608.82,2.0
BMKS3,D1,10/03/2025,249.6,249.6,249.6,249.6,310.47,1.0
BMKS3,D1,07/03/2025,249.26,249.88,236.99,249.88,9599.26,40.0
BMKS3,D1,06/03/2025,249.26,249.26,243.1,249.26,15800.35,65.0
BMKS3,D1,05/03/2025,246.52,249.26,243.1,249.26,919.06,4.0
BMKS3,D1,28/02/2025,243.1,243.1,243.1,243.1,302.38,1.0
BMKS3,D1,27/02/2025,246.52,246.52,246.18,246.52,11038.1,45.0
BMKS3,D1,26/02/2025,243.1,246.52,243.1,246.52,18875.25,77.0
BMKS3,D1,25/02/2025,243.1,243.1,243.1,243.1,2419.03,10.0
BMKS3,D1,24/02/2025,246.52,246.52,243.1,243.1,25880.21,106.0
BMKS3,D1,21/02/2025,242.41,242.41,242.41,242.41,301.53,1.0
BMKS3,D1,20/02/2025,236.25,242.41,236.25,242.41,1499.8,6.0
BMKS3,D1,18/02/2025,234.23,246.18,230.63,236.25,13265.71,56.0
BMKS3,D1,17/02/2025,245.49,246.52,243.1,246.52,35436.29,144.0
BMKS3,D1,14/02/2025,246.52,246.52,245.77,246.18,3369.1,14.0
BMKS3,D1,13/02/2025,229.46,251.24,229.46,239.73,6507.97,27.0
BMKS3,D1,12/02/2025,243.1,244.47,243.1,244.47,6677.89,27.0
BMKS3,D1,11/02/2025,255.42,255.42,229.94,232.21,20688.41,88.0
BMKS3,D1,10/02/2025,255.42,258.89,253.37,253.37,18608.7,73.0
BMKS3,D1,07/02/2025,256.79,256.79,253.37,253.37,13879.61,55.0
BMKS3,D1,06/02/2025,254.74,258.89,254.74,258.89,1282.03,5.0
BMKS3,D1,05/02/2025,249.94,254.05,249.94,254.05,626.9,2.0
BMKS3,D1,04/02/2025,254.74,258.89,254.74,258.31,1913.84,7.0
BMKS3,D1,03/02/2025,251.66,251.66,251.66,251.66,4382.36,17.0
BMKS3,D1,31/01/2025,250.97,251.31,245.22,251.31,10619.42,42.0
BMKS3,D1,30/01/2025,250.97,250.97,250.97,250.97,1873.04,7.0
BMKS3,D1,27/01/2025,236.28,239.67,236.28,239.67,7413.0,31.0
BMKS3,D1,24/01/2025,239.67,239.67,228.72,236.28,2056.24,9.0
BMKS3,D1,23/01/2025,225.29,226.85,224.61,225.98,15120.88,67.0
BMKS3,D1,22/01/2025,239.67,239.67,226.05,226.05,2367.97,10.0
