symbol,timeframe,date,open,high,low,close,volume,quantity
BDIF11,D1,18/02/2025,64.18,65.54,64.18,65.48,2072887.73,31843.0
BDIF11,D1,17/02/2025,64.51,65.27,63.66,64.18,2504385.08,39105.0
BDIF11,D1,14/02/2025,63.55,64.51,63.25,64.51,1798703.91,28152.0
BDIF11,D1,13/02/2025,62.93,63.87,62.93,63.55,1842071.18,28980.0
BDIF11,D1,12/02/2025,63.05,63.22,62.75,62.89,1599198.48,25410.0
BDIF11,D1,11/02/2025,63.26,63.63,62.99,63.0,1616252.49,25529.0
BDIF11,D1,10/02/2025,61.37,63.35,61.37,63.26,1665921.55,26609.0
BDIF11,D1,07/02/2025,61.05,65.94,61.01,62.5,5756892.7,92491.0
BDIF11,D1,06/02/2025,61.72,61.72,60.97,61.4,1358828.58,22242.0
BDIF11,D1,05/02/2025,62.04,62.86,61.1,61.1,1827892.11,29793.0
BDIF11,D1,04/02/2025,62.83,63.84,62.03,62.03,1821111.12,28864.0
BDIF11,D1,03/02/2025,62.8,63.84,61.28,63.84,2051352.68,33062.0
BDIF11,D1,31/01/2025,62.01,63.44,61.81,62.5,2040962.23,32503.0
BDIF11,D1,30/01/2025,61.8,62.6,61.36,61.94,1776635.17,28684.0
BDIF11,D1,29/01/2025,61.49,62.01,61.05,61.35,2499956.68,40672.0
BDIF11,D1,28/01/2025,61.05,63.44,61.05,61.85,2973525.58,47866.0
BDIF11,D1,27/01/2025,62.59,62.8,59.45,60.79,4055082.96,66323.0
BDIF11,D1,24/01/2025,63.45,63.45,61.92,62.59,1624736.71,25961.0
BDIF11,D1,23/01/2025,63.58,63.79,62.56,63.45,3779466.63,59773.0
BDIF11,D1,22/01/2025,63.9,64.42,63.08,63.09,2372841.77,37357.0
BDIF11,D1,21/01/2025,64.23,64.68,63.23,63.93,4524565.84,70968.0
BDIF11,D1,20/01/2025,64.54,64.92,64.06,64.22,2053398.87,31906.0
BDIF11,D1,17/01/2025,64.61,64.96,63.39,64.44,4180556.12,65127.0
BDIF11,D1,16/01/2025,64.54,64.75,63.85,64.75,2840054.32,44137.0
BDIF11,D1,15/01/2025,63.62,64.91,63.39,64.8,2203273.73,34410.0
BDIF11,D1,14/01/2025,64.2,64.94,62.89,62.89,3167460.9,49497.0
BDIF11,D1,13/01/2025,64.6,64.96,64.06,64.2,1572012.56,24397.0
BDIF11,D1,10/01/2025,64.09,64.6,64.02,64.54,1716091.18,26658.0
BDIF11,D1,09/01/2025,64.67,64.67,64.05,64.48,3206484.93,49719.0
BDIF11,D1,08/01/2025,64.2,64.91,64.05,64.67,1476581.29,22876.0
BDIF11,D1,07/01/2025,64.88,65.34,64.48,64.53,1310152.88,20196.0
BDIF11,D1,06/01/2025,63.85,64.88,62.69,64.88,3021898.11,47429.0
BDIF11,D1,03/01/2025,65.95,65.95,63.62,63.87,1758009.53,27306.0
BDIF11,D1,02/01/2025,66.18,66.18,64.85,65.4,1748723.73,26677.0
BDIF11,D1,30/12/2024,66.05,66.18,65.42,65.77,1485890.06,22535.0
BDIF11,D1,27/12/2024,64.33,65.58,64.33,65.39,984002.5,15100.0
BDIF11,D1,26/12/2024,64.04,64.97,62.33,64.65,1811807.48,28216.0
BDIF11,D1,23/12/2024,62.71,63.79,62.03,63.64,2948295.25,46571.0
BDIF11,D1,20/12/2024,60.13,62.79,58.86,62.43,3501200.39,57062.0
BDIF11,D1,19/12/2024,59.83,60.18,58.29,59.33,4412620.09,74898.0
BDIF11,D1,18/12/2024,60.69,60.85,59.32,60.18,4189094.34,69844.0
BDIF11,D1,17/12/2024,61.9,61.9,59.32,60.85,4066943.65,67469.0
BDIF11,D1,16/12/2024,63.04,63.04,61.9,61.9,3913427.24,62740.0
