symbol,timeframe,date,open,high,low,close,volume,quantity
INBR32,D1,04/06/2025,39.0,39.78,38.69,39.1,61320523.66,1565596.0
INBR32,D1,03/06/2025,39.56,39.72,38.83,38.83,57870730.61,1484030.0
INBR32,D1,02/06/2025,41.35,41.49,39.29,39.6,108855544.47,2742696.0
INBR32,D1,30/05/2025,40.8,41.12,39.72,40.75,57000798.57,1414403.0
INBR32,D1,29/05/2025,41.46,41.8,40.86,41.15,52739914.15,1275850.0
INBR32,D1,28/05/2025,40.8,41.54,40.47,41.54,69699998.42,1700859.0
INBR32,D1,27/05/2025,40.5,41.09,39.96,40.74,87876064.05,2166282.0
INBR32,D1,26/05/2025,40.35,40.88,40.03,40.03,18057219.47,447294.0
INBR32,D1,23/05/2025,39.4,40.64,38.66,40.32,45609627.39,1146616.0
INBR32,D1,22/05/2025,39.37,40.69,39.3,40.29,89816717.53,2227368.0
INBR32,D1,21/05/2025,39.2,39.87,39.2,39.36,98037162.61,2475366.0
INBR32,D1,20/05/2025,39.32,39.86,38.68,39.8,77659674.41,1974903.0
INBR32,D1,19/05/2025,38.29,39.58,37.92,39.02,71888652.34,1838949.0
INBR32,D1,16/05/2025,38.85,38.96,37.9,38.13,73935412.91,1933787.0
INBR32,D1,15/05/2025,39.06,40.11,38.94,39.12,80750356.98,2041529.0
INBR32,D1,14/05/2025,39.5,39.99,38.9,39.32,45564268.88,1156035.0
INBR32,D1,13/05/2025,38.04,39.5,38.0,39.5,159293571.0,4114006.0
INBR32,D1,12/05/2025,39.19,39.49,37.71,37.71,193065538.66,4996718.0
INBR32,D1,09/05/2025,39.24,40.31,39.03,40.01,130254691.0,3277217.0
INBR32,D1,08/05/2025,38.8,40.65,38.75,39.01,201783711.9,5097707.0
INBR32,D1,07/05/2025,38.42,38.7,37.76,38.37,138567450.79,3621902.0
INBR32,D1,06/05/2025,37.45,38.85,37.45,38.33,129701688.94,3391148.0
INBR32,D1,05/05/2025,37.23,37.79,37.01,37.34,20655575.03,551252.0
INBR32,D1,02/05/2025,37.92,37.92,36.98,37.21,39790014.52,1069227.0
INBR32,D1,30/04/2025,36.42,37.75,35.84,37.75,79834998.09,2174475.0
INBR32,D1,29/04/2025,37.2,37.72,36.55,36.55,51068791.28,1376771.0
INBR32,D1,28/04/2025,37.74,37.8,36.8,37.17,65788188.55,1772709.0
INBR32,D1,25/04/2025,37.99,38.21,37.1,37.74,115976542.11,3084336.0
INBR32,D1,24/04/2025,36.0,38.0,35.51,38.0,197876458.31,5311787.0
INBR32,D1,23/04/2025,34.48,36.38,34.42,35.91,148716168.68,4143251.0
INBR32,D1,22/04/2025,33.4,34.45,33.12,34.25,73114120.65,2159563.0
INBR32,D1,17/04/2025,32.88,33.61,32.66,33.4,66247564.8,1984334.0
INBR32,D1,16/04/2025,32.4,33.22,32.35,32.88,69172614.19,2102324.0
INBR32,D1,15/04/2025,32.2,33.1,32.2,32.77,62172890.5,1896317.0
INBR32,D1,14/04/2025,31.7,32.76,31.7,32.43,86670894.53,2684798.0
INBR32,D1,11/04/2025,29.87,31.7,29.41,31.39,204271894.51,6607985.0
INBR32,D1,10/04/2025,30.7,31.0,29.3,29.5,90353731.16,3026293.0
INBR32,D1,09/04/2025,30.0,31.12,29.31,30.57,152969852.37,5023558.0
INBR32,D1,08/04/2025,30.5,31.15,29.7,30.09,105053513.66,3443229.0
INBR32,D1,07/04/2025,31.0,31.68,29.7,29.7,94813417.65,3127479.0
INBR32,D1,04/04/2025,30.75,31.6,29.87,31.49,76102478.99,2477072.0
INBR32,D1,03/04/2025,30.93,31.95,30.68,31.6,164638815.56,5212018.0
INBR32,D1,02/04/2025,31.42,31.5,30.92,31.27,43518467.73,1397898.0
INBR32,D1,01/04/2025,31.79,31.83,30.95,31.11,80255615.07,2554918.0
INBR32,D1,31/03/2025,32.2,32.3,30.96,31.21,86770879.92,2759484.0
INBR32,D1,28/03/2025,32.88,33.49,32.4,32.4,80093438.04,2430831.0
INBR32,D1,27/03/2025,32.66,33.37,32.44,32.98,49178422.91,1486999.0
INBR32,D1,26/03/2025,32.42,32.76,32.02,32.46,39083179.15,1211076.0
INBR32,D1,25/03/2025,32.41,33.18,31.92,32.08,142238842.69,4389963.0
INBR32,D1,24/03/2025,32.7,32.76,31.62,32.15,76216487.77,2380403.0
INBR32,D1,21/03/2025,32.83,33.18,32.17,32.6,45245190.58,1390060.0
INBR32,D1,20/03/2025,33.0,33.52,32.82,32.83,67192332.81,2026905.0
INBR32,D1,19/03/2025,33.0,33.73,32.41,33.25,71963071.1,2160690.0
INBR32,D1,18/03/2025,33.9,34.0,32.64,32.72,34466088.39,1037785.0
INBR32,D1,17/03/2025,33.9,34.56,33.26,33.73,86526619.25,2541549.0
INBR32,D1,14/03/2025,32.55,33.93,32.42,33.9,68457120.71,2065276.0
INBR32,D1,13/03/2025,31.79,32.95,31.53,32.41,44270317.39,1363904.0
INBR32,D1,12/03/2025,30.12,31.81,30.09,31.68,61677885.34,1982195.0
INBR32,D1,11/03/2025,30.5,30.68,29.6,30.0,88078322.42,2935827.0
INBR32,D1,10/03/2025,31.55,31.55,30.36,30.6,92398745.76,2991262.0
INBR32,D1,07/03/2025,31.12,32.18,30.75,31.9,66759199.06,2105763.0
INBR32,D1,06/03/2025,31.62,31.88,30.85,31.09,52663212.65,1680082.0
INBR32,D1,05/03/2025,31.09,31.76,30.18,31.62,53276760.82,1711781.0
INBR32,D1,28/02/2025,31.25,31.44,30.38,30.79,36787410.55,1197288.0
INBR32,D1,27/02/2025,30.88,32.2,30.8,31.25,149343554.3,4730933.0
INBR32,D1,26/02/2025,30.81,31.42,30.62,30.91,123976250.66,4002404.0
INBR32,D1,25/02/2025,29.66,30.75,29.66,30.62,46321753.98,1537388.0
INBR32,D1,24/02/2025,29.95,30.29,29.27,29.64,42050047.68,1417472.0
INBR32,D1,21/02/2025,30.67,30.99,29.4,29.94,55971172.83,1878821.0
