time,open,high,low,close,tick_volume,spread,real_volume
2026-06-08T12:00:00+00:00,4288.76,4292.24,4279.38,4279.78,8728,4,0
2026-06-08T12:30:00+00:00,4279.78,4301.89,4273.03,4294.34,13109,4,0
2026-06-08T13:00:00+00:00,4294.34,4297.73,4286.15,4293.71,8971,4,0
2026-06-08T13:30:00+00:00,4293.71,4305.61,4292.27,4302.03,10344,4,0
2026-06-08T14:00:00+00:00,4302.03,4331.15,4297.16,4325.29,13395,4,0
2026-06-08T14:30:00+00:00,4325.29,4333.3,4321.35,4331.22,11258,4,0
2026-06-08T15:00:00+00:00,4331.24,4334.75,4320.21,4329.88,12141,4,0
2026-06-08T15:30:00+00:00,4329.88,4339.46,4327.1,4333.08,13177,4,0
2026-06-08T16:00:00+00:00,4333.15,4336.13,4321.34,4331.28,13471,4,0
2026-06-08T16:30:00+00:00,4331.28,4346.62,4326.26,4326.94,19416,4,0
2026-06-08T17:00:00+00:00,4326.94,4330.79,4315.91,4320.12,17785,4,0
2026-06-08T17:30:00+00:00,4320.12,4331.44,4314.69,4330.85,15666,4,0
2026-06-08T18:00:00+00:00,4330.85,4336.49,4322.52,4330.89,13575,4,0
2026-06-08T18:30:00+00:00,4330.9,4345.76,4328.52,4341.8,12795,4,0
2026-06-08T19:00:00+00:00,4341.8,4343.97,4338.14,4340.96,10394,4,0
2026-06-08T19:30:00+00:00,4341.0,4346.44,4337.9,4340.72,10470,4,0
2026-06-08T20:00:00+00:00,4340.72,4342.51,4334.07,4339.22,10887,4,0
2026-06-08T20:30:00+00:00,4339.22,4339.65,4332.08,4339.25,10319,4,0
2026-06-08T21:00:00+00:00,4339.08,4345.91,4338.63,4342.6,9107,4,0
2026-06-08T21:30:00+00:00,4342.6,4344.78,4333.1,4334.65,7749,4,0
2026-06-08T22:00:00+00:00,4334.65,4338.21,4326.14,4327.75,8293,4,0
2026-06-08T22:30:00+00:00,4327.75,4330.52,4323.33,4326.66,9297,4,0
2026-06-09T01:00:00+00:00,4327.96,4332.09,4322.71,4325.13,4091,4,0
2026-06-09T01:30:00+00:00,4325.13,4328.94,4324.85,4327.9,3329,4,0
2026-06-09T02:00:00+00:00,4327.9,4328.85,4320.66,4320.85,3715,4,0
2026-06-09T02:30:00+00:00,4320.85,4322.42,4312.79,4317.82,6429,4,0
2026-06-09T03:00:00+00:00,4317.77,4323.77,4315.47,4316.8,11018,4,0
2026-06-09T03:30:00+00:00,4316.8,4323.1,4315.04,4319.89,8489,4,0
2026-06-09T04:00:00+00:00,4319.84,4338.18,4318.64,4335.32,13832,4,0
2026-06-09T04:30:00+00:00,4335.35,4338.79,4332.87,4336.49,11193,4,0
2026-06-09T05:00:00+00:00,4336.49,4336.98,4328.22,4335.47,9742,4,0
2026-06-09T05:30:00+00:00,4335.47,4340.98,4331.07,4336.02,9919,4,0
2026-06-09T06:00:00+00:00,4336.02,4342.22,4331.25,4336.67,9119,4,0
2026-06-09T06:30:00+00:00,4336.67,4341.92,4333.56,4336.64,6383,4,0
2026-06-09T07:00:00+00:00,4336.64,4339.4,4328.74,4330.46,5831,4,0
2026-06-09T07:30:00+00:00,4330.45,4332.85,4324.19,4332.29,6270,4,0
2026-06-09T08:00:00+00:00,4332.29,4337.15,4330.97,4332.58,6411,4,0
2026-06-09T08:30:00+00:00,4332.58,4351.43,4331.9,4343.47,11196,4,0
2026-06-09T09:00:00+00:00,4343.47,4348.74,4338.25,4339.11,9559,4,0
2026-06-09T09:30:00+00:00,4339.11,4340.26,4330.29,4330.67,8685,4,0
2026-06-09T10:00:00+00:00,4330.67,4334.84,4323.04,4331.09,10966,4,0
2026-06-09T10:30:00+00:00,4331.09,4331.32,4322.22,4326.59,8659,4,0
2026-06-09T11:00:00+00:00,4326.59,4336.3,4321.28,4334.42,11033,4,0
2026-06-09T11:30:00+00:00,4334.42,4336.8,4325.89,4326.56,7913,4,0
2026-06-09T12:00:00+00:00,4326.57,4336.14,4324.15,4326.88,8280,4,0
2026-06-09T12:30:00+00:00,4326.88,4333.6,4325.11,4332.2,7630,4,0
2026-06-09T13:00:00+00:00,4332.2,4336.84,4325.46,4333.85,8981,4,0
2026-06-09T13:30:00+00:00,4333.85,4340.74,4329.77,4339.15,7156,4,0
2026-06-09T14:00:00+00:00,4339.15,4340.57,4335.66,4338.64,8326,4,0
2026-06-09T14:30:00+00:00,4338.64,4343.77,4336.81,4339.87,8156,4,0
2026-06-09T15:00:00+00:00,4339.89,4344.05,4335.29,4335.88,8943,4,0
2026-06-09T15:30:00+00:00,4335.88,4344.31,4334.78,4341.34,10506,4,0
2026-06-09T16:00:00+00:00,4341.34,4345.46,4330.14,4330.84,14621,4,0
