symbol,timeframe,date,open,high,low,close,volume,quantity
HBOR3,D1,28/04/2025,2.01,2.14,2.0,2.11,5001734.05,2398400.0
HBOR3,D1,25/04/2025,1.99,2.04,1.96,2.02,1432859.02,718200.0
HBOR3,D1,24/04/2025,1.9,2.05,1.89,2.03,5778047.41,2897900.0
HBOR3,D1,23/04/2025,1.97,2.01,1.84,1.85,4738555.07,2473100.0
HBOR3,D1,22/04/2025,1.8,1.97,1.79,1.96,4487608.12,2403200.0
HBOR3,D1,17/04/2025,1.66,1.8,1.64,1.79,2919427.35,1669400.0
HBOR3,D1,16/04/2025,1.63,1.69,1.63,1.66,987889.15,595000.0
HBOR3,D1,15/04/2025,1.66,1.66,1.62,1.63,1108297.99,676800.0
HBOR3,D1,14/04/2025,1.53,1.62,1.52,1.57,1080525.94,689800.0
HBOR3,D1,11/04/2025,1.55,1.56,1.51,1.53,1041156.63,679500.0
HBOR3,D1,10/04/2025,1.54,1.57,1.5,1.53,617011.89,402900.0
HBOR3,D1,09/04/2025,1.52,1.57,1.48,1.53,2482948.67,1636400.0
HBOR3,D1,08/04/2025,1.61,1.64,1.53,1.53,941760.1,594900.0
HBOR3,D1,07/04/2025,1.62,1.66,1.55,1.6,1097208.96,690600.0
HBOR3,D1,04/04/2025,1.71,1.71,1.62,1.62,1128648.28,686500.0
HBOR3,D1,03/04/2025,1.7,1.75,1.67,1.74,1444090.27,839000.0
HBOR3,D1,02/04/2025,1.69,1.72,1.64,1.69,951502.59,565000.0
HBOR3,D1,01/04/2025,1.62,1.72,1.62,1.69,1570470.89,935200.0
HBOR3,D1,31/03/2025,1.64,1.66,1.6,1.63,1617818.76,991100.0
HBOR3,D1,28/03/2025,1.56,1.64,1.54,1.64,988597.96,624200.0
HBOR3,D1,27/03/2025,1.54,1.6,1.52,1.56,891836.96,570300.0
HBOR3,D1,26/03/2025,1.56,1.59,1.48,1.54,1306270.7,842200.0
HBOR3,D1,25/03/2025,1.51,1.61,1.51,1.57,1153750.62,736500.0
HBOR3,D1,24/03/2025,1.57,1.57,1.51,1.51,565069.37,368000.0
HBOR3,D1,21/03/2025,1.59,1.6,1.51,1.53,2151650.3,1383900.0
HBOR3,D1,20/03/2025,1.54,1.57,1.51,1.55,596430.43,387300.0
HBOR3,D1,19/03/2025,1.55,1.57,1.51,1.56,456841.56,296500.0
HBOR3,D1,18/03/2025,1.59,1.61,1.52,1.53,530330.69,342800.0
HBOR3,D1,17/03/2025,1.56,1.59,1.51,1.58,902618.37,579500.0
HBOR3,D1,14/03/2025,1.48,1.56,1.46,1.54,631925.6,413400.0
HBOR3,D1,13/03/2025,1.56,1.56,1.44,1.45,387480.23,263400.0
HBOR3,D1,12/03/2025,1.39,1.57,1.39,1.51,4167233.27,2775900.0
HBOR3,D1,11/03/2025,1.36,1.39,1.34,1.38,247651.19,181400.0
HBOR3,D1,10/03/2025,1.36,1.42,1.33,1.33,469794.36,336600.0
HBOR3,D1,07/03/2025,1.34,1.42,1.33,1.37,262533.41,189000.0
HBOR3,D1,06/03/2025,1.3,1.36,1.3,1.34,304574.23,226900.0
HBOR3,D1,05/03/2025,1.31,1.33,1.28,1.3,552723.74,424600.0
HBOR3,D1,28/02/2025,1.38,1.39,1.31,1.31,619371.28,463900.0
