symbol,timeframe,date,open,high,low,close,volume,quantity
DI1F29,D1,09/05/2025,13.385,13.465,13.315,13.385,23792193618.83,375111.0
DI1F29,D1,08/05/2025,13.445,13.485,13.345,13.415,45305690988.9,715342.0
DI1F29,D1,07/05/2025,13.54,13.615,13.485,13.5,13878254541.0,220227.0
DI1F29,D1,06/05/2025,13.69,13.735,13.53,13.53,19068707965.26,303342.0
DI1F29,D1,05/05/2025,13.58,13.735,13.555,13.69,9174569767.53,146349.0
DI1F29,D1,02/05/2025,13.545,13.65,13.525,13.605,17326609233.67,275727.0
DI1F29,D1,30/04/2025,13.635,13.645,13.5,13.535,32013242667.6,509631.0
DI1F29,D1,29/04/2025,13.65,13.7,13.615,13.64,20269474979.15,323581.0
DI1F29,D1,28/04/2025,13.61,13.75,13.6,13.64,25491393491.43,407517.0
DI1F29,D1,25/04/2025,13.62,13.69,13.52,13.59,23467134041.48,374353.0
DI1F29,D1,24/04/2025,13.845,13.855,13.53,13.6,38614693680.54,617792.0
DI1F29,D1,23/04/2025,14.03,14.055,13.745,13.855,24822826327.84,399908.0
DI1F29,D1,22/04/2025,14.095,14.135,13.96,14.08,18872265874.44,305998.0
DI1F29,D1,17/04/2025,14.115,14.22,14.01,14.06,28978812396.36,470956.0
DI1F29,D1,16/04/2025,14.085,14.2,14.06,14.125,15265443874.6,248345.0
DI1F29,D1,15/04/2025,14.02,14.18,13.97,14.11,18365412821.45,298941.0
DI1F29,D1,14/04/2025,14.205,14.25,14.025,14.025,13405955382.23,217979.0
DI1F29,D1,11/04/2025,14.42,14.52,14.175,14.225,20921869482.51,343425.0
DI1F29,D1,10/04/2025,14.37,14.565,14.28,14.47,23541783673.44,387651.0
DI1F29,D1,09/04/2025,14.35,14.755,14.215,14.35,40211417242.12,664315.0
DI1F29,D1,08/04/2025,14.185,14.345,14.115,14.325,17974992158.25,294479.0
DI1F29,D1,07/04/2025,14.025,14.275,14.015,14.165,21563645533.28,352464.0
DI1F29,D1,04/04/2025,14.1,14.23,13.925,14.03,30057149355.09,490517.0
DI1F29,D1,03/04/2025,14.42,14.42,14.11,14.13,40189249176.51,659864.0
