symbol,timeframe,date,open,high,low,close,volume,quantity
IGTI3F,D1,20/06/2025,2.54,2.64,2.54,2.6,11982.04,4575.0
IGTI3F,D1,18/06/2025,2.6,2.66,2.59,2.6,35592.89,13589.0
IGTI3F,D1,17/06/2025,2.62,2.64,2.58,2.59,21052.41,8055.0
IGTI3F,D1,16/06/2025,2.64,2.64,2.57,2.62,8892.06,3397.0
IGTI3F,D1,13/06/2025,2.63,2.64,2.53,2.62,13704.11,5302.0
IGTI3F,D1,12/06/2025,2.54,2.65,2.54,2.6,17895.78,6854.0
IGTI3F,D1,11/06/2025,2.6,2.63,2.56,2.62,9071.57,3460.0
IGTI3F,D1,10/06/2025,2.55,2.65,2.53,2.59,3082.1,1181.0
IGTI3F,D1,09/06/2025,2.62,2.67,2.59,2.66,8024.02,3046.0
IGTI3F,D1,06/06/2025,2.67,2.68,2.58,2.61,16965.64,6422.0
IGTI3F,D1,05/06/2025,2.67,2.7,2.62,2.68,16172.04,6070.0
IGTI3F,D1,04/06/2025,2.64,2.7,2.62,2.64,5415.23,2036.0
IGTI3F,D1,03/06/2025,2.67,2.68,2.57,2.64,38090.77,14406.0
IGTI3F,D1,02/06/2025,2.69,2.69,2.6,2.68,8067.5,3039.0
IGTI3F,D1,30/05/2025,2.68,2.69,2.56,2.69,13834.86,5267.0
IGTI3F,D1,29/05/2025,2.68,2.68,2.54,2.61,3936.28,1510.0
IGTI3F,D1,28/05/2025,2.6,2.69,2.56,2.57,74094.19,28245.0
IGTI3F,D1,27/05/2025,2.57,2.66,2.56,2.66,15014.04,5761.0
IGTI3F,D1,26/05/2025,2.46,2.6,2.46,2.5,21914.45,8554.0
IGTI3F,D1,23/05/2025,2.52,2.6,2.48,2.54,138715.64,54394.0
IGTI3F,D1,22/05/2025,2.54,2.62,2.53,2.62,14058.36,5498.0
IGTI3F,D1,21/05/2025,2.55,2.6,2.46,2.51,136518.39,53938.0
IGTI3F,D1,20/05/2025,2.64,2.65,2.51,2.61,24054.25,9400.0
IGTI3F,D1,19/05/2025,2.42,2.59,2.42,2.53,63751.11,25524.0
IGTI3F,D1,16/05/2025,2.47,2.54,2.42,2.5,25612.78,10437.0
IGTI3F,D1,15/05/2025,2.35,2.46,2.35,2.46,63517.72,26280.0
IGTI3F,D1,14/05/2025,2.45,2.45,2.38,2.4,37184.46,15430.0
IGTI3F,D1,13/05/2025,2.35,2.43,2.27,2.4,357799.68,152630.0
IGTI3F,D1,12/05/2025,2.32,2.38,2.28,2.32,15840.46,6832.0
IGTI3F,D1,09/05/2025,2.43,2.45,2.37,2.37,2397.35,996.0
IGTI3F,D1,08/05/2025,2.33,2.44,2.25,2.41,35722.6,15363.0
IGTI3F,D1,07/05/2025,2.33,2.33,2.24,2.32,1535.13,675.0
IGTI3F,D1,06/05/2025,2.3,2.31,2.28,2.31,953.53,416.0
IGTI3F,D1,05/05/2025,2.3,2.33,2.25,2.33,2545.05,1108.0
