symbol,timeframe,date,open,high,low,close,volume,quantity
DOLCV,D1,03/04/2025,5.6067,5.6067,5.6067,5.6067,0.0,0.0
DOLCV,D1,02/04/2025,5.6923,5.6923,5.6923,5.6923,0.0,0.0
DOLCV,D1,01/04/2025,5.7051,5.7051,5.7051,5.7051,0.0,0.0
DOLCV,D1,31/03/2025,5.7422,5.7422,5.7422,5.7422,0.0,0.0
DOLCV,D1,28/03/2025,5.766,5.766,5.766,5.766,0.0,0.0
DOLCV,D1,27/03/2025,5.7474,5.7474,5.7474,5.7474,0.0,0.0
DOLCV,D1,26/03/2025,5.7298,5.7298,5.7298,5.7298,0.0,0.0
DOLCV,D1,25/03/2025,5.6992,5.6992,5.6992,5.6992,0.0,0.0
DOLCV,D1,24/03/2025,5.7403,5.7403,5.7403,5.7403,0.0,0.0
DOLCV,D1,21/03/2025,5.7241,5.7241,5.7241,5.7241,0.0,0.0
DOLCV,D1,20/03/2025,5.6628,5.6628,5.6628,5.6628,0.0,0.0
DOLCV,D1,19/03/2025,5.6657,5.6657,5.6657,5.6657,0.0,0.0
DOLCV,D1,18/03/2025,5.6852,5.6852,5.6852,5.6852,0.0,0.0
DOLCV,D1,17/03/2025,5.7082,5.7082,5.7082,5.7082,0.0,0.0
DOLCV,D1,14/03/2025,5.7419,5.7419,5.7419,5.7419,0.0,0.0
DOLCV,D1,13/03/2025,5.8131,5.8131,5.8131,5.8131,0.0,0.0
DOLCV,D1,12/03/2025,5.8268,5.8268,5.8268,5.8268,0.0,0.0
DOLCV,D1,11/03/2025,5.8346,5.8346,5.8346,5.8346,0.0,0.0
DOLCV,D1,10/03/2025,5.793,5.793,5.793,5.793,0.0,0.0
DOLCV,D1,07/03/2025,5.7688,5.7688,5.7688,5.7688,0.0,0.0
DOLCV,D1,06/03/2025,5.7489,5.7489,5.7489,5.7489,0.0,0.0
DOLCV,D1,05/03/2025,5.7914,5.7914,5.7914,5.7914,0.0,0.0
DOLCV,D1,28/02/2025,5.8488,5.8488,5.8488,5.8488,0.0,0.0
DOLCV,D1,27/02/2025,5.8228,5.8228,5.8228,5.8228,0.0,0.0
DOLCV,D1,26/02/2025,5.7757,5.7757,5.7757,5.7757,0.0,0.0
DOLCV,D1,25/02/2025,5.7779,5.7779,5.7779,5.7779,0.0,0.0
DOLCV,D1,24/02/2025,5.7258,5.7258,5.7258,5.7258,0.0,0.0
DOLCV,D1,21/02/2025,5.7027,5.7027,5.7027,5.7027,0.0,0.0
DOLCV,D1,20/02/2025,5.7019,5.7019,5.7019,5.7019,0.0,0.0
DOLCV,D1,19/02/2025,5.7087,5.7087,5.7087,5.7087,0.0,0.0
DOLCV,D1,18/02/2025,5.6979,5.6979,5.6979,5.6979,0.0,0.0
DOLCV,D1,17/02/2025,5.7105,5.7105,5.7105,5.7105,0.0,0.0
DOLCV,D1,14/02/2025,5.7283,5.7283,5.7283,5.7283,0.0,0.0
DOLCV,D1,13/02/2025,5.7788,5.7788,5.7788,5.7788,0.0,0.0
DOLCV,D1,12/02/2025,5.7711,5.7711,5.7711,5.7711,0.0,0.0
DOLCV,D1,11/02/2025,5.7788,5.7788,5.7788,5.7788,0.0,0.0
DOLCV,D1,10/02/2025,5.7808,5.7808,5.7808,5.7808,0.0,0.0
DOLCV,D1,07/02/2025,5.7557,5.7557,5.7557,5.7557,0.0,0.0
DOLCV,D1,06/02/2025,5.7856,5.7856,5.7856,5.7856,0.0,0.0
DOLCV,D1,05/02/2025,5.7997,5.7997,5.7997,5.7997,0.0,0.0
DOLCV,D1,04/02/2025,5.7927,5.7927,5.7927,5.7927,0.0,0.0
DOLCV,D1,03/02/2025,5.8687,5.8687,5.8687,5.8687,0.0,0.0
DOLCV,D1,31/01/2025,5.8301,5.8301,5.8301,5.8301,0.0,0.0
