symbol,timeframe,date,open,high,low,close,volume,quantity
SYNE3F,D1,07/02/2025,2.88,2.96,2.83,2.93,32623.92,11277.0
SYNE3F,D1,06/02/2025,2.8,2.89,2.78,2.85,28309.01,9966.0
SYNE3F,D1,05/02/2025,2.88,2.88,2.79,2.83,28480.31,10076.0
SYNE3F,D1,04/02/2025,2.85,2.88,2.79,2.88,28301.21,9973.0
SYNE3F,D1,03/02/2025,2.86,2.88,2.82,2.84,30879.46,10828.0
SYNE3F,D1,31/01/2025,2.9,2.92,2.84,2.84,26280.64,9126.0
SYNE3F,D1,30/01/2025,2.93,2.93,2.85,2.86,23985.85,8335.0
SYNE3F,D1,29/01/2025,2.88,2.93,2.82,2.91,22240.73,7768.0
SYNE3F,D1,28/01/2025,2.85,2.88,2.81,2.82,19949.8,7020.0
SYNE3F,D1,27/01/2025,2.85,2.86,2.81,2.84,28156.85,9910.0
SYNE3F,D1,24/01/2025,2.84,2.86,2.79,2.84,26245.7,9319.0
SYNE3F,D1,23/01/2025,2.93,2.93,2.79,2.81,30715.87,10774.0
SYNE3F,D1,22/01/2025,2.9,2.92,2.88,2.9,19520.36,6749.0
SYNE3F,D1,21/01/2025,2.9,2.92,2.85,2.88,23233.92,8040.0
SYNE3F,D1,20/01/2025,2.9,2.99,2.88,2.91,29619.31,10178.0
SYNE3F,D1,17/01/2025,2.86,2.93,2.82,2.89,26108.81,9049.0
SYNE3F,D1,16/01/2025,3.04,3.04,2.84,2.84,38713.94,13373.0
SYNE3F,D1,15/01/2025,2.9,3.06,2.89,3.02,24030.78,8027.0
SYNE3F,D1,14/01/2025,2.95,2.96,2.86,2.92,27084.4,9319.0
SYNE3F,D1,13/01/2025,2.96,2.98,2.89,2.93,32610.58,11154.0
SYNE3F,D1,10/01/2025,2.97,2.99,2.89,2.94,27840.23,9503.0
SYNE3F,D1,09/01/2025,3.0,3.02,2.92,2.99,27321.68,9252.0
SYNE3F,D1,08/01/2025,3.15,3.15,2.93,2.96,40100.17,13316.0
SYNE3F,D1,07/01/2025,3.23,3.23,3.11,3.11,39264.3,12422.0
SYNE3F,D1,06/01/2025,3.31,3.33,3.1,3.2,51173.56,16093.0
SYNE3F,D1,03/01/2025,3.1,3.28,3.05,3.28,51099.78,16211.0
