time,open,high,low,close,volume
2023-05-26 08:00:00+00:00,1.23356,1.23691,1.23313,1.23534,25859
2023-05-26 12:00:00+00:00,1.23532,1.23953,1.2346,1.23714,27435
2023-05-26 16:00:00+00:00,1.23713,1.23816,1.23209,1.23433,29834
2023-05-26 20:00:00+00:00,1.23433,1.23567,1.2343,1.23503,8662
2023-05-29 00:00:00+00:00,1.23325,1.23524,1.2332,1.23463,6325
2023-05-29 04:00:00+00:00,1.23463,1.23575,1.23433,1.23554,12674
2023-05-29 08:00:00+00:00,1.23555,1.23719,1.23349,1.23465,16756
2023-05-29 12:00:00+00:00,1.23464,1.23528,1.23364,1.23466,11357
2023-05-29 16:00:00+00:00,1.23467,1.23623,1.23425,1.23595,5272
2023-05-29 20:00:00+00:00,1.23595,1.23618,1.23535,1.23554,4803
2023-05-30 00:00:00+00:00,1.23516,1.23632,1.2343,1.23605,8143
2023-05-30 04:00:00+00:00,1.23605,1.23788,1.23429,1.2357,14897
2023-05-30 08:00:00+00:00,1.2357,1.23785,1.23271,1.23761,24532
2023-05-30 12:00:00+00:00,1.23761,1.24465,1.23683,1.2423,25199
2023-05-30 16:00:00+00:00,1.24231,1.24397,1.23932,1.23978,23698
2023-05-30 20:00:00+00:00,1.23978,1.2412,1.23834,1.2412,9690
2023-05-31 00:00:00+00:00,1.24108,1.24259,1.23921,1.24222,5372
2023-05-31 04:00:00+00:00,1.24222,1.24225,1.23816,1.23923,13844
2023-05-31 08:00:00+00:00,1.23923,1.23994,1.23479,1.23519,25432
2023-05-31 12:00:00+00:00,1.23518,1.23749,1.23495,1.2364,18065
2023-05-31 16:00:00+00:00,1.23641,1.2414,1.23566,1.23865,37692
2023-05-31 20:00:00+00:00,1.23865,1.24433,1.23809,1.24427,18551
2023-06-01 00:00:00+00:00,1.2438,1.24494,1.24242,1.24386,7864
2023-06-01 04:00:00+00:00,1.24385,1.24428,1.24273,1.24326,15412
2023-06-01 08:00:00+00:00,1.24325,1.2441,1.24007,1.24311,23498
2023-06-01 12:00:00+00:00,1.24312,1.24866,1.24256,1.24842,25875
2023-06-01 16:00:00+00:00,1.24842,1.25396,1.24741,1.25328,30344
2023-06-01 20:00:00+00:00,1.25329,1.25353,1.25214,1.25258,11075
2023-06-02 00:00:00+00:00,1.25246,1.25312,1.25158,1.25251,6593
2023-06-02 04:00:00+00:00,1.2525,1.25445,1.25224,1.25293,12320
2023-06-02 08:00:00+00:00,1.25294,1.25436,1.25217,1.2536,20565
2023-06-02 12:00:00+00:00,1.25359,1.25415,1.24935,1.25137,24581
2023-06-02 16:00:00+00:00,1.25138,1.25354,1.24492,1.24496,31260
2023-06-02 20:00:00+00:00,1.24497,1.24583,1.24413,1.245,11632
2023-06-05 00:00:00+00:00,1.24422,1.24535,1.24258,1.24313,8282
2023-06-05 04:00:00+00:00,1.24313,1.24397,1.24272,1.24326,15182
2023-06-05 08:00:00+00:00,1.24326,1.24379,1.23881,1.24076,23267
2023-06-05 12:00:00+00:00,1.24076,1.24093,1.23682,1.23758,16122
2023-06-05 16:00:00+00:00,1.23758,1.24434,1.23733,1.24354,29990
2023-06-05 20:00:00+00:00,1.24355,1.24373,1.24268,1.24341,11600
2023-06-06 00:00:00+00:00,1.2432,1.2437,1.24111,1.24345,4651
2023-06-06 04:00:00+00:00,1.24346,1.2451,1.24322,1.24499,12512
2023-06-06 08:00:00+00:00,1.245,1.24587,1.24192,1.24211,26537
2023-06-06 12:00:00+00:00,1.24212,1.24242,1.23915,1.24009,20210
2023-06-06 16:00:00+00:00,1.24008,1.24287,1.23945,1.24266,24382
2023-06-06 20:00:00+00:00,1.24268,1.24312,1.24184,1.24223,9030
2023-06-07 00:00:00+00:00,1.24223,1.24379,1.24144,1.24311,4546
2023-06-07 04:00:00+00:00,1.24312,1.24334,1.24168,1.24232,12503
2023-06-07 08:00:00+00:00,1.24232,1.24394,1.2395,1.24393,19384
2023-06-07 12:00:00+00:00,1.24395,1.2472,1.24308,1.2464,21526
2023-06-07 16:00:00+00:00,1.24641,1.25001,1.24319,1.24338,30784
2023-06-07 20:00:00+00:00,1.24337,1.24463,1.2427,1.24381,13916
2023-06-08 00:00:00+00:00,1.2436,1.24506,1.24243,1.2449,4716
2023-06-08 04:00:00+00:00,1.24492,1.24544,1.24421,1.24536,14473
2023-06-08 08:00:00+00:00,1.24536,1.24789,1.24414,1.2478,21733
2023-06-08 12:00:00+00:00,1.2478,1.24976,1.24535,1.24829,22802
2023-06-08 16:00:00+00:00,1.24828,1.25577,1.24808,1.25543,29289
2023-06-08 20:00:00+00:00,1.2554,1.25607,1.25476,1.25579,11044
2023-06-09 00:00:00+00:00,1.2559,1.25633,1.25451,1.25546,4662
2023-06-09 04:00:00+00:00,1.25547,1.25568,1.2545,1.25455,12902
2023-06-09 08:00:00+00:00,1.25454,1.25679,1.2534,1.25423,20548
2023-06-09 12:00:00+00:00,1.25426,1.25789,1.25358,1.25686,22391
2023-06-09 16:00:00+00:00,1.25685,1.25903,1.25625,1.25821,25077
2023-06-09 20:00:00+00:00,1.25821,1.25831,1.25719,1.25795,6984
2023-06-12 00:00:00+00:00,1.2557,1.2585,1.25355,1.2576,5346
2023-06-12 04:00:00+00:00,1.25755,1.25766,1.25646,1.25701,11257
2023-06-12 08:00:00+00:00,1.25701,1.25967,1.25692,1.25912,18487
2023-06-12 12:00:00+00:00,1.25912,1.25994,1.2551,1.25511,19960
2023-06-12 16:00:00+00:00,1.25511,1.25556,1.24868,1.24943,24977
2023-06-12 20:00:00+00:00,1.24944,1.25135,1.24923,1.25133,10014
2023-06-13 00:00:00+00:00,1.25103,1.25207,1.24931,1.25175,4884
2023-06-13 04:00:00+00:00,1.25175,1.25352,1.2514,1.25315,12598
2023-06-13 08:00:00+00:00,1.25315,1.2577,1.25282,1.25653,25823
2023-06-13 12:00:00+00:00,1.25654,1.26054,1.25561,1.25944,27575
2023-06-13 16:00:00+00:00,1.25943,1.26248,1.25722,1.26231,30514
2023-06-13 20:00:00+00:00,1.26231,1.26242,1.25928,1.26108,12970
2023-06-14 00:00:00+00:00,1.261,1.26133,1.25905,1.26085,6846
2023-06-14 04:00:00+00:00,1.26084,1.26172,1.26054,1.26122,12061
2023-06-14 08:00:00+00:00,1.26122,1.26377,1.26007,1.26343,20682
2023-06-14 12:00:00+00:00,1.26342,1.26785,1.2632,1.26744,19023
2023-06-14 16:00:00+00:00,1.26742,1.2699,1.26713,1.26951,19923
2023-06-14 20:00:00+00:00,1.26949,1.26949,1.26265,1.26606,35181
2023-06-15 00:00:00+00:00,1.26598,1.26738,1.26492,1.26588,4524
2023-06-15 04:00:00+00:00,1.26587,1.26596,1.26294,1.26378,17560
2023-06-15 08:00:00+00:00,1.26379,1.26723,1.26316,1.26607,21880
2023-06-15 12:00:00+00:00,1.26607,1.26699,1.26407,1.2668,22964
2023-06-15 16:00:00+00:00,1.26676,1.27762,1.2663,1.27739,24739
2023-06-15 20:00:00+00:00,1.27739,1.27855,1.27676,1.27834,11086
2023-06-16 00:00:00+00:00,1.27834,1.27929,1.27752,1.27815,6792
2023-06-16 04:00:00+00:00,1.27813,1.27885,1.27681,1.27795,14040
2023-06-16 08:00:00+00:00,1.27792,1.28182,1.27776,1.27958,24185
2023-06-16 12:00:00+00:00,1.27957,1.28482,1.2784,1.28156,20206
2023-06-16 16:00:00+00:00,1.28156,1.28473,1.28037,1.28269,29400
2023-06-16 20:00:00+00:00,1.28267,1.28352,1.28196,1.28202,14203
2023-06-19 00:00:00+00:00,1.28175,1.28367,1.28169,1.28207,5342
2023-06-19 04:00:00+00:00,1.28207,1.28253,1.28104,1.28133,14362
2023-06-19 08:00:00+00:00,1.28133,1.28307,1.28081,1.28178,22383
2023-06-19 12:00:00+00:00,1.28179,1.28201,1.28024,1.28086,18477
2023-06-19 16:00:00+00:00,1.28086,1.28129,1.27705,1.27737,15190
2023-06-19 20:00:00+00:00,1.27737,1.2787,1.27732,1.2787,4226
2023-06-20 00:00:00+00:00,1.27911,1.28064,1.27689,1.28014,8756
2023-06-20 04:00:00+00:00,1.28014,1.28044,1.27783,1.27786,18782
2023-06-20 08:00:00+00:00,1.27786,1.28063,1.27622,1.27836,28211
2023-06-20 12:00:00+00:00,1.27837,1.27878,1.27259,1.27396,24445
2023-06-20 16:00:00+00:00,1.27392,1.27566,1.27135,1.2755,32351
2023-06-20 20:00:00+00:00,1.2755,1.27687,1.27471,1.27636,13223
2023-06-21 00:00:00+00:00,1.27639,1.27664,1.27416,1.27589,7109
2023-06-21 04:00:00+00:00,1.2759,1.27681,1.27538,1.27647,16924
2023-06-21 08:00:00+00:00,1.27648,1.28027,1.27153,1.27204,31185
2023-06-21 12:00:00+00:00,1.27203,1.2735,1.26911,1.27308,28752
2023-06-21 16:00:00+00:00,1.27306,1.27602,1.27021,1.27562,36643
2023-06-21 20:00:00+00:00,1.27562,1.27854,1.27527,1.27675,15643
2023-06-22 00:00:00+00:00,1.27683,1.27733,1.27539,1.27683,8643
2023-06-22 04:00:00+00:00,1.27684,1.27736,1.27578,1.27588,15864
2023-06-22 08:00:00+00:00,1.27588,1.27878,1.2739,1.27758,26361
2023-06-22 12:00:00+00:00,1.27757,1.28448,1.27375,1.27488,33208
2023-06-22 16:00:00+00:00,1.27485,1.27638,1.27273,1.27327,32157
2023-06-22 20:00:00+00:00,1.27327,1.2748,1.27256,1.27463,13767
2023-06-23 00:00:00+00:00,1.27407,1.27488,1.27342,1.27464,7236
2023-06-23 04:00:00+00:00,1.27465,1.27484,1.26964,1.27076,16336
2023-06-23 08:00:00+00:00,1.27077,1.27306,1.26847,1.27012,31844
2023-06-23 12:00:00+00:00,1.27011,1.27365,1.26903,1.27116,26311
2023-06-23 16:00:00+00:00,1.27117,1.27285,1.26886,1.26985,30706
2023-06-23 20:00:00+00:00,1.26987,1.27217,1.26986,1.27143,13490
2023-06-26 00:00:00+00:00,1.27074,1.27353,1.26995,1.27334,9324
2023-06-26 04:00:00+00:00,1.27333,1.27386,1.27268,1.27322,19101
2023-06-26 08:00:00+00:00,1.27322,1.27486,1.27104,1.27371,26761
2023-06-26 12:00:00+00:00,1.27369,1.27449,1.26878,1.27115,28291
2023-06-26 16:00:00+00:00,1.27113,1.27277,1.26946,1.27219,32499
2023-06-26 20:00:00+00:00,1.27219,1.27258,1.27098,1.27108,12218
2023-06-27 00:00:00+00:00,1.27073,1.27158,1.27033,1.2705,9817
2023-06-27 04:00:00+00:00,1.2705,1.27364,1.27043,1.27294,23431
2023-06-27 08:00:00+00:00,1.27294,1.27583,1.2726,1.27373,31460
2023-06-27 12:00:00+00:00,1.27373,1.27443,1.27116,1.27376,32235
2023-06-27 16:00:00+00:00,1.27375,1.27594,1.27331,1.27497,42406
2023-06-27 20:00:00+00:00,1.27497,1.27574,1.27431,1.27483,17566
2023-06-28 00:00:00+00:00,1.27485,1.27518,1.27419,1.27434,10786
2023-06-28 04:00:00+00:00,1.27434,1.27459,1.27239,1.27256,26858
2023-06-28 08:00:00+00:00,1.27256,1.27362,1.27019,1.27112,21112
2023-06-28 12:00:00+00:00,1.27112,1.27149,1.26323,1.26403,33305
2023-06-28 16:00:00+00:00,1.26402,1.26502,1.26064,1.2648,41266
2023-06-28 20:00:00+00:00,1.26481,1.26535,1.26343,1.26345,14302
2023-06-29 00:00:00+00:00,1.26348,1.26456,1.26251,1.26341,5851
2023-06-29 04:00:00+00:00,1.26342,1.26464,1.26173,1.26202,19251
2023-06-29 08:00:00+00:00,1.26202,1.26539,1.26146,1.2646,28888
2023-06-29 12:00:00+00:00,1.2646,1.26669,1.26004,1.26065,28529
2023-06-29 16:00:00+00:00,1.26064,1.26314,1.2591,1.26235,43104
2023-06-29 20:00:00+00:00,1.26234,1.26245,1.2608,1.26119,14121
2023-06-30 00:00:00+00:00,1.26129,1.26196,1.2605,1.26172,6638
2023-06-30 04:00:00+00:00,1.26172,1.26258,1.26101,1.26233,19380
2023-06-30 08:00:00+00:00,1.26233,1.26511,1.25993,1.26148,24956
2023-06-30 12:00:00+00:00,1.26148,1.26907,1.26109,1.26848,21949
2023-06-30 16:00:00+00:00,1.26848,1.27276,1.26818,1.2716,35606
2023-06-30 20:00:00+00:00,1.2716,1.2722,1.26919,1.2693,12599
2023-07-03 00:00:00+00:00,1.26849,1.27058,1.26838,1.269,4127
2023-07-03 04:00:00+00:00,1.269,1.27069,1.26882,1.27052,6961
2023-07-03 08:00:00+00:00,1.27052,1.27053,1.26583,1.26702,16438
2023-07-03 12:00:00+00:00,1.26702,1.26953,1.26617,1.2694,21124
2023-07-03 16:00:00+00:00,1.2694,1.27232,1.26739,1.2697,32700
2023-07-03 20:00:00+00:00,1.26969,1.27004,1.26808,1.26907,4034
2023-07-04 00:00:00+00:00,1.26911,1.27001,1.26748,1.2697,2533
2023-07-04 04:00:00+00:00,1.2697,1.27016,1.26847,1.26865,6546
2023-07-04 08:00:00+00:00,1.26865,1.27107,1.26834,1.26961,13454
2023-07-04 12:00:00+00:00,1.26961,1.27391,1.26936,1.2736,14111
2023-07-04 16:00:00+00:00,1.27359,1.27374,1.27167,1.27186,11279
2023-07-04 20:00:00+00:00,1.27187,1.2724,1.27077,1.27091,3012
2023-07-05 00:00:00+00:00,1.2709,1.2721,1.27065,1.27134,2815
2023-07-05 04:00:00+00:00,1.27135,1.27162,1.26999,1.27056,5232
2023-07-05 08:00:00+00:00,1.27056,1.27225,1.26953,1.27121,18354
2023-07-05 12:00:00+00:00,1.27121,1.27263,1.2688,1.27149,18850
2023-07-05 16:00:00+00:00,1.2715,1.27353,1.27013,1.27074,21219
2023-07-05 20:00:00+00:00,1.27075,1.27121,1.26915,1.27036,9649
2023-07-06 00:00:00+00:00,1.26906,1.27069,1.26877,1.26971,7529
2023-07-06 04:00:00+00:00,1.2697,1.27117,1.26896,1.27038,9071
2023-07-06 08:00:00+00:00,1.27038,1.27311,1.26987,1.27108,22114
2023-07-06 12:00:00+00:00,1.27109,1.27808,1.2706,1.2746,35005
2023-07-06 16:00:00+00:00,1.2746,1.27597,1.26734,1.27271,43516
2023-07-06 20:00:00+00:00,1.27272,1.27437,1.2724,1.27395,8568
2023-07-07 00:00:00+00:00,1.27312,1.27449,1.27269,1.27315,3191
2023-07-07 04:00:00+00:00,1.27315,1.27441,1.27265,1.27404,7367
2023-07-07 08:00:00+00:00,1.27405,1.27495,1.27257,1.27346,16678
2023-07-07 12:00:00+00:00,1.27345,1.28078,1.27334,1.27804,32365
2023-07-07 16:00:00+00:00,1.27803,1.28494,1.27536,1.28491,35921
2023-07-07 20:00:00+00:00,1.28492,1.28492,1.28295,1.28383,8844
2023-07-10 00:00:00+00:00,1.28256,1.28415,1.28218,1.28252,4806
2023-07-10 04:00:00+00:00,1.28252,1.2834,1.2809,1.28102,8434
2023-07-10 08:00:00+00:00,1.28102,1.28252,1.27982,1.28182,15021
2023-07-10 12:00:00+00:00,1.28182,1.28242,1.27501,1.27535,22352
2023-07-10 16:00:00+00:00,1.27535,1.28465,1.27535,1.28459,28174
2023-07-10 20:00:00+00:00,1.28459,1.28682,1.2843,1.28607,9260
2023-07-11 00:00:00+00:00,1.28563,1.28692,1.28507,1.28683,2999
2023-07-11 04:00:00+00:00,1.28683,1.28837,1.28647,1.28784,7483
2023-07-11 08:00:00+00:00,1.28784,1.29132,1.28673,1.28858,22814
2023-07-11 12:00:00+00:00,1.28859,1.29349,1.28849,1.28967,25876
2023-07-11 16:00:00+00:00,1.28966,1.29225,1.28859,1.29225,28649
2023-07-11 20:00:00+00:00,1.29228,1.29335,1.29148,1.293,10973
2023-07-12 00:00:00+00:00,1.29321,1.29529,1.29279,1.29466,4121
2023-07-12 04:00:00+00:00,1.29466,1.29692,1.29455,1.29663,9220
2023-07-12 08:00:00+00:00,1.29663,1.29668,1.2932,1.29322,16470
2023-07-12 12:00:00+00:00,1.29322,1.29759,1.2904,1.29479,31003
2023-07-12 16:00:00+00:00,1.29479,1.30007,1.29463,1.29961,45938
2023-07-12 20:00:00+00:00,1.29961,1.29962,1.29763,1.29868,13356
2023-07-13 00:00:00+00:00,1.29856,1.30001,1.29746,1.2991,5406
2023-07-13 04:00:00+00:00,1.2991,1.30186,1.29886,1.30063,9213
2023-07-13 08:00:00+00:00,1.30063,1.30616,1.29846,1.30425,25480
2023-07-13 12:00:00+00:00,1.30425,1.30835,1.30361,1.30831,28849
2023-07-13 16:00:00+00:00,1.30831,1.31158,1.30789,1.31138,30876
2023-07-13 20:00:00+00:00,1.31137,1.31409,1.31089,1.31348,11873
2023-07-14 00:00:00+00:00,1.31291,1.31391,1.31166,1.31204,6916
2023-07-14 04:00:00+00:00,1.31204,1.3142,1.31192,1.31309,8839
2023-07-14 08:00:00+00:00,1.31309,1.31325,1.30934,1.31208,18524
2023-07-14 12:00:00+00:00,1.31209,1.31422,1.31004,1.31131,25880
2023-07-14 16:00:00+00:00,1.3113,1.31302,1.30941,1.31128,43302
2023-07-14 20:00:00+00:00,1.31129,1.31146,1.30974,1.30979,8294
2023-07-17 00:00:00+00:00,1.30824,1.3099,1.30818,1.30928,4956
2023-07-17 04:00:00+00:00,1.30929,1.30964,1.30819,1.30878,7698
2023-07-17 08:00:00+00:00,1.30878,1.31089,1.30651,1.30937,17102
2023-07-17 12:00:00+00:00,1.30938,1.3107,1.30536,1.30676,22955
2023-07-17 16:00:00+00:00,1.30676,1.30924,1.30509,1.30747,23832
2023-07-17 20:00:00+00:00,1.30747,1.30869,1.30702,1.30725,8655
2023-07-18 00:00:00+00:00,1.30725,1.30821,1.30675,1.30778,4051
2023-07-18 04:00:00+00:00,1.30779,1.30998,1.30739,1.30944,9691
2023-07-18 08:00:00+00:00,1.30944,1.31067,1.30718,1.30787,22145
2023-07-18 12:00:00+00:00,1.30788,1.31256,1.30723,1.30891,30992
2023-07-18 16:00:00+00:00,1.30892,1.30985,1.3028,1.3035,35643
2023-07-18 20:00:00+00:00,1.30349,1.30492,1.30293,1.30343,10277
2023-07-19 00:00:00+00:00,1.3034,1.30414,1.30302,1.30357,5038
2023-07-19 04:00:00+00:00,1.30358,1.30385,1.30126,1.30166,9872
2023-07-19 08:00:00+00:00,1.30167,1.3034,1.29227,1.29323,36064
2023-07-19 12:00:00+00:00,1.29324,1.29567,1.28973,1.29156,28160
2023-07-19 16:00:00+00:00,1.29156,1.29201,1.28674,1.29086,39368
2023-07-19 20:00:00+00:00,1.29086,1.29396,1.29058,1.29391,12013
2023-07-20 00:00:00+00:00,1.29387,1.29472,1.29301,1.29459,4128
2023-07-20 04:00:00+00:00,1.2946,1.29642,1.29413,1.29438,10591
2023-07-20 08:00:00+00:00,1.29438,1.29452,1.29051,1.29238,17272
2023-07-20 12:00:00+00:00,1.29239,1.29239,1.28543,1.28712,26574
2023-07-20 16:00:00+00:00,1.28713,1.28828,1.28398,1.2853,31920
2023-07-20 20:00:00+00:00,1.2853,1.28683,1.28512,1.28665,7625
2023-07-21 00:00:00+00:00,1.28663,1.28774,1.28613,1.28761,3811
2023-07-21 04:00:00+00:00,1.28763,1.28859,1.28663,1.28794,7141
2023-07-21 08:00:00+00:00,1.28794,1.2904,1.28401,1.28581,23682
2023-07-21 12:00:00+00:00,1.28581,1.28696,1.28158,1.28299,22000
2023-07-21 16:00:00+00:00,1.28295,1.28612,1.28288,1.28583,20097
2023-07-21 20:00:00+00:00,1.28583,1.28658,1.28484,1.28517,4979
2023-07-24 00:00:00+00:00,1.2849,1.28667,1.28404,1.28639,3897
2023-07-24 04:00:00+00:00,1.28639,1.28696,1.28491,1.28638,8263
2023-07-24 08:00:00+00:00,1.28639,1.28838,1.28069,1.28161,28648
2023-07-24 12:00:00+00:00,1.28161,1.28591,1.28155,1.28366,25785
2023-07-24 16:00:00+00:00,1.28366,1.2845,1.27978,1.28322,33413
2023-07-24 20:00:00+00:00,1.28322,1.28407,1.28149,1.28247,8556
2023-07-25 00:00:00+00:00,1.28208,1.28289,1.28075,1.28153,5504
2023-07-25 04:00:00+00:00,1.28153,1.28425,1.28151,1.28302,9119
2023-07-25 08:00:00+00:00,1.28301,1.28645,1.28289,1.28505,21746
2023-07-25 12:00:00+00:00,1.28505,1.28538,1.28198,1.28346,19239
2023-07-25 16:00:00+00:00,1.28347,1.28794,1.28121,1.28778,25381
2023-07-25 20:00:00+00:00,1.28777,1.29046,1.28711,1.29019,9878
2023-07-26 00:00:00+00:00,1.29014,1.2903,1.28792,1.28841,3574
2023-07-26 04:00:00+00:00,1.28841,1.28924,1.28751,1.28877,7858
2023-07-26 08:00:00+00:00,1.28878,1.29123,1.2881,1.291,16471
2023-07-26 12:00:00+00:00,1.291,1.29243,1.28951,1.29082,14567
2023-07-26 16:00:00+00:00,1.29082,1.29365,1.29032,1.29151,21694
2023-07-26 20:00:00+00:00,1.29149,1.296,1.28939,1.29405,40992
2023-07-27 00:00:00+00:00,1.2941,1.29478,1.29239,1.29403,3654
2023-07-27 04:00:00+00:00,1.29402,1.29767,1.29402,1.29619,10288
2023-07-27 08:00:00+00:00,1.29618,1.29958,1.29392,1.2992,21297
2023-07-27 12:00:00+00:00,1.29921,1.2995,1.28816,1.28954,33578
2023-07-27 16:00:00+00:00,1.28955,1.29028,1.28256,1.28409,45266
2023-07-27 20:00:00+00:00,1.28412,1.28523,1.27817,1.27955,22815
2023-07-28 00:00:00+00:00,1.27938,1.28004,1.27772,1.27902,5047
2023-07-28 04:00:00+00:00,1.27902,1.28078,1.27629,1.27793,23996
2023-07-28 08:00:00+00:00,1.27794,1.28157,1.27722,1.28052,43350
2023-07-28 12:00:00+00:00,1.28052,1.28882,1.28016,1.28694,27404
2023-07-28 16:00:00+00:00,1.28694,1.28845,1.28379,1.28724,29647
2023-07-28 20:00:00+00:00,1.28724,1.28724,1.28425,1.28457,10513
2023-07-31 00:00:00+00:00,1.28328,1.28596,1.28328,1.28571,3883
2023-07-31 04:00:00+00:00,1.28571,1.28591,1.28438,1.28481,7621
2023-07-31 08:00:00+00:00,1.28481,1.28672,1.28352,1.2851,14084
2023-07-31 12:00:00+00:00,1.28514,1.28723,1.28451,1.28536,14652
2023-07-31 16:00:00+00:00,1.28537,1.28703,1.28283,1.28578,23515
2023-07-31 20:00:00+00:00,1.28579,1.28668,1.28311,1.28343,6037
2023-08-01 00:00:00+00:00,1.28343,1.28407,1.28268,1.28287,2766
2023-08-01 04:00:00+00:00,1.28287,1.28361,1.28153,1.28313,6495
2023-08-01 08:00:00+00:00,1.28315,1.28386,1.28127,1.28254,17581
2023-08-01 12:00:00+00:00,1.28254,1.28325,1.27558,1.27645,22266
2023-08-01 16:00:00+00:00,1.27647,1.27952,1.27412,1.27609,31564
2023-08-01 20:00:00+00:00,1.27608,1.27805,1.27487,1.2774,7962
2023-08-02 00:00:00+00:00,1.27746,1.28049,1.27621,1.27803,5182
2023-08-02 04:00:00+00:00,1.27803,1.27947,1.27631,1.27775,8326
2023-08-02 08:00:00+00:00,1.27775,1.2799,1.27605,1.27875,17306
2023-08-02 12:00:00+00:00,1.27874,1.2792,1.27228,1.27235,26714
2023-08-02 16:00:00+00:00,1.27235,1.27304,1.26801,1.27256,37510
2023-08-02 20:00:00+00:00,1.27257,1.27385,1.2706,1.2709,5997
2023-08-03 00:00:00+00:00,1.27106,1.27217,1.26945,1.27132,2999
2023-08-03 04:00:00+00:00,1.27132,1.27277,1.26994,1.27001,7916
2023-08-03 08:00:00+00:00,1.27001,1.27089,1.26723,1.26755,26386
2023-08-03 12:00:00+00:00,1.26756,1.2693,1.262,1.26724,46616
2023-08-03 16:00:00+00:00,1.26724,1.2724,1.26497,1.27189,34279
2023-08-03 20:00:00+00:00,1.2719,1.27195,1.26966,1.27079,7601
2023-08-04 00:00:00+00:00,1.27125,1.27252,1.27004,1.27249,4173
2023-08-04 04:00:00+00:00,1.2725,1.2741,1.27238,1.27276,11205
2023-08-04 08:00:00+00:00,1.27276,1.27345,1.26944,1.26994,14621
2023-08-04 12:00:00+00:00,1.26994,1.27545,1.26826,1.27454,28908
2023-08-04 16:00:00+00:00,1.27452,1.27834,1.27428,1.27812,34170
2023-08-04 20:00:00+00:00,1.27813,1.27921,1.27403,1.27443,9378
2023-08-07 00:00:00+00:00,1.2753,1.27608,1.27371,1.27581,4953
2023-08-07 04:00:00+00:00,1.2758,1.2758,1.27319,1.27344,6668
2023-08-07 08:00:00+00:00,1.27345,1.27444,1.27129,1.27278,13550
2023-08-07 12:00:00+00:00,1.27278,1.27722,1.27167,1.27718,17967
2023-08-07 16:00:00+00:00,1.27719,1.27867,1.27543,1.27746,20435
2023-08-07 20:00:00+00:00,1.27747,1.27889,1.27677,1.27827,8316
2023-08-08 00:00:00+00:00,1.27829,1.27851,1.27692,1.27732,3020
2023-08-08 04:00:00+00:00,1.27732,1.27732,1.27505,1.27618,7050
2023-08-08 08:00:00+00:00,1.27618,1.27721,1.27381,1.27528,17490
2023-08-08 12:00:00+00:00,1.27529,1.27546,1.2684,1.26973,24381
2023-08-08 16:00:00+00:00,1.26974,1.2743,1.2687,1.27328,26937
2023-08-08 20:00:00+00:00,1.27328,1.27516,1.27309,1.27472,8711
2023-08-09 00:00:00+00:00,1.27446,1.27496,1.27126,1.27407,3554
2023-08-09 04:00:00+00:00,1.27406,1.2759,1.27389,1.27568,6342
2023-08-09 08:00:00+00:00,1.27568,1.2782,1.27486,1.2754,12997
2023-08-09 12:00:00+00:00,1.2754,1.27553,1.27123,1.27292,18277
2023-08-09 16:00:00+00:00,1.27293,1.27513,1.27119,1.27229,27311
2023-08-09 20:00:00+00:00,1.2723,1.27379,1.27162,1.27181,8960
2023-08-10 00:00:00+00:00,1.27167,1.27227,1.27104,1.2713,2891
2023-08-10 04:00:00+00:00,1.2713,1.27233,1.2707,1.27121,5156
2023-08-10 08:00:00+00:00,1.27122,1.27694,1.27116,1.27566,15190
2023-08-10 12:00:00+00:00,1.27566,1.28188,1.27534,1.27805,28221
2023-08-10 16:00:00+00:00,1.27805,1.27859,1.27055,1.27156,40308
2023-08-10 20:00:00+00:00,1.27156,1.27167,1.26693,1.26756,22630
2023-08-11 00:00:00+00:00,1.26737,1.26807,1.26618,1.26806,2837
2023-08-11 04:00:00+00:00,1.26806,1.26903,1.26777,1.26817,5404
2023-08-11 08:00:00+00:00,1.26817,1.27227,1.26794,1.27056,16621
2023-08-11 12:00:00+00:00,1.27056,1.27385,1.26816,1.26858,23779
2023-08-11 16:00:00+00:00,1.26858,1.27277,1.26814,1.26906,28791
2023-08-11 20:00:00+00:00,1.26904,1.27023,1.26855,1.26918,7126
2023-08-14 00:00:00+00:00,1.2697,1.27038,1.2679,1.26819,4468
2023-08-14 04:00:00+00:00,1.26818,1.26858,1.2666,1.26711,9247
2023-08-14 08:00:00+00:00,1.26711,1.27073,1.26696,1.26976,20026
2023-08-14 12:00:00+00:00,1.26977,1.27148,1.26449,1.26567,20401
2023-08-14 16:00:00+00:00,1.26567,1.27063,1.26164,1.2697,30789
2023-08-14 20:00:00+00:00,1.2697,1.27014,1.26732,1.26811,6480
2023-08-15 00:00:00+00:00,1.26783,1.26917,1.26667,1.26828,3062
2023-08-15 04:00:00+00:00,1.26828,1.26931,1.26749,1.26849,9560
2023-08-15 08:00:00+00:00,1.26849,1.27209,1.26795,1.27118,25324
2023-08-15 12:00:00+00:00,1.27118,1.273,1.26814,1.27157,30500
2023-08-15 16:00:00+00:00,1.27157,1.27523,1.27078,1.27234,36141
2023-08-15 20:00:00+00:00,1.27233,1.27251,1.26942,1.27033,10120
2023-08-16 00:00:00+00:00,1.27033,1.27036,1.26847,1.26954,4504
2023-08-16 04:00:00+00:00,1.26954,1.27073,1.26867,1.27071,8576
2023-08-16 08:00:00+00:00,1.2707,1.27662,1.26989,1.27578,19747
